time,voltage,current
352.22608518600464,-700.0121,-1.075303e-07
352.4392104148865,-700.0129,-1.032396e-07
369.84356236457825,-700.0134,3.265413e-09
370.01565289497375,-700.0138,-7.96208e-08
370.26960349082947,-694.9882,1.863458e-05
370.44637727737427,-689.9777,1.594323e-05
370.69741773605347,-690.0016,4.924197e-08
370.95691442489624,-684.9786,1.86933e-05
371.7841520309448,-679.9846,1.599166e-05
371.9613788127899,-674.9899,1.593111e-05
372.2032079696655,-675.0121,7.064121e-08
372.41535544395447,-675.011,-8.933979e-08
372.62739419937134,-675.0139,-9.910666e-08
372.8392059803009,-675.0117,-8.792937e-08
373.05090594291687,-675.0126,-9.587676e-08
373.92442083358765,-675.0126,-1.00887e-07
374.14575719833374,-675.0122,-9.994802e-08
374.36248254776,-675.0112,-1.007002e-07
374.5758078098297,-675.0131,-1.016558e-07
374.7891581058502,-675.0107,-1.010631e-07
375.0026330947876,-675.0134,-9.12957e-08
375.88958406448364,-675.0131,-1.021454e-07
376.1096091270447,-675.0131,-7.961538e-08
376.3263831138611,-675.012,-9.057229e-08
376.5403833389282,-675.0125,-9.572256e-08
376.75443482398987,-675.0139,-9.583211e-08
376.9674139022827,-675.0107,-1.009618e-07
377.81138467788696,-675.0117,-9.228657e-08
378.02523708343506,-675.0104,-8.961813e-08
378.2363851070404,-675.0131,-1.030733e-07
378.4490876197815,-675.0122,-9.43784e-08
378.6610119342804,-675.0132,-1.030427e-07
378.8728880882263,-675.0117,-1.016753e-07
379.08471488952637,-675.0132,-9.914377e-08
379.9013681411743,-675.0095,-9.842648e-08
380.121214389801,-675.0126,-9.958195e-08
397.9246060848236,-675.0111,-7.46695e-09
398.09605622291565,-675.0131,-9.579968e-08
398.350706577301,-669.9714,1.87211e-05
398.5274350643158,-664.9752,1.604854e-05
398.77910709381104,-664.9989,6.570543e-08
399.03930711746216,-659.9792,1.879681e-05
400.05743622779846,-655.0015,5.987269e-08
400.3195335865021,-649.9835,1.86495e-05
400.5602889060974,-650.0054,7.069812e-08
400.77168679237366,-650.0059,-1.038213e-07
400.98395442962646,-650.0074,-9.786265e-08
401.883407831192,-650.0082,-9.621936e-08
402.10342669487,-650.0063,-1.00797e-07
402.3205590248108,-650.0055,-9.711872e-08
402.5344843864441,-650.0076,-9.98655e-08
402.747421503067,-650.0068,-1.105349e-07
402.96065950393677,-650.0073,-9.568685e-08
403.814404964447,-650.0053,-1.009334e-07
404.02592396736145,-650.0081,-8.151668e-08
404.2376754283905,-650.0069,-1.123216e-07
404.4494969844818,-650.0073,-9.746783e-08
404.66187381744385,-650.0067,-9.517277e-08
404.87292671203613,-650.0078,-9.135816e-08
405.0841603279114,-650.0082,-1.019819e-07
405.9644134044647,-650.0063,-9.751618e-08
406.18444895744324,-650.0054,-1.086189e-07
406.40141320228577,-650.006,-9.458316e-08
406.61511492729187,-650.0085,-1.10756e-07
406.82744455337524,-650.0065,-9.399301e-08
407.0412652492523,-650.0079,-1.032808e-07
407.88286876678467,-650.0079,-8.899497e-08
408.10264134407043,-650.0049,-1.071376e-07
408.318865776062,-650.0052,-1.071051e-07
425.9854328632355,-650.0079,2.383573e-09
426.1579399108887,-650.0079,-8.892437e-08
426.4111375808716,-644.9673,1.883135e-05
426.5889849662781,-639.9706,1.600478e-05
426.8474624156952,-639.994,7.103788e-08
427.70543146133423,-634.9724,1.886904e-05
428.0524637699127,-630.0002,6.228816e-08
428.3174579143524,-624.9786,1.872597e-05
428.5592370033264,-625.0044,7.981125e-08
428.7712399959564,-625.0063,-9.714492e-08
428.98351216316223,-625.0056,-9.753083e-08
429.8521559238434,-625.0054,-1.005454e-07
430.07246804237366,-625.0049,-9.794286e-08
430.2892396450043,-625.0049,-1.059486e-07
430.501437664032,-625.0072,-1.057322e-07
430.71558904647827,-625.0046,-9.325002e-08
430.9287405014038,-625.0057,-1.011535e-07
431.8266763687134,-625.0032,-1.025065e-07
432.04025983810425,-625.0074,-1.086672e-07
432.2518455982208,-625.0048,-1.096675e-07
432.463987827301,-625.0057,-9.970438e-08
432.67574071884155,-625.0065,-1.102342e-07
432.8874731063843,-625.0052,-9.963914e-08
433.73151206970215,-625.0071,-1.068146e-07
433.95059728622437,-625.0059,-9.825133e-08
434.1699426174164,-625.0043,-1.011377e-07
434.3864414691925,-625.0049,-1.013704e-07
434.5995056629181,-625.0062,-1.003589e-07
434.8134891986847,-625.0073,-1.063302e-07
435.02643847465515,-625.0052,-9.128668e-08
435.84764981269836,-625.005,-1.077921e-07
436.06747460365295,-625.0062,-1.032971e-07
436.2874686717987,-625.007,-1.084397e-07
453.9709873199463,-625.0042,9.178356e-09
454.14306259155273,-625.0073,-8.478018e-08
454.3964149951935,-619.9611,1.892741e-05
454.573383808136,-614.9658,1.613649e-05
454.82646203041077,-614.9879,6.757752e-08
455.086462020874,-609.9673,1.887045e-05
456.0728404521942,-604.9937,6.427033e-08
456.3304398059845,-599.9733,1.87799e-05
456.5711929798126,-599.9987,7.726469e-08
456.78354024887085,-599.9968,-9.123038e-08
456.9956405162811,-599.998,-8.61605e-08
457.84749460220337,-599.9968,-9.056971e-08
458.0604124069214,-599.9996,-8.422518e-08
458.2714653015137,-599.9981,-9.242942e-08
458.4837920665741,-599.9969,-1.038439e-07
458.6955420970917,-599.9995,-9.154014e-08
458.9074971675873,-599.9971,-8.573404e-08
459.1200144290924,-599.9984,-9.503501e-08
460.02574849128723,-599.9971,-8.974898e-08
460.2454671859741,-599.9981,-9.306682e-08
460.4628722667694,-599.9973,-1.114779e-07
460.6761441230774,-599.9983,-1.082163e-07
460.88936710357666,-599.9968,-1.057946e-07
461.102769613266,-599.998,-9.091926e-08
461.94522619247437,-599.9967,-8.204859e-08
462.16697216033936,-599.9979,-1.019838e-07
462.38285183906555,-599.997,-1.044062e-07
462.596515417099,-599.9953,-1.04302e-07
462.8100211620331,-599.9976,-9.769486e-08
463.0234463214874,-599.9979,-9.367913e-08
463.92647671699524,-599.9949,-1.04679e-07
464.13914465904236,-599.9985,-1.031162e-07
464.35122299194336,-599.9974,-7.959293e-08
482.0314953327179,-599.9993,-1.804491e-08
482.2050406932831,-599.9987,-9.978368e-08
482.4586908817291,-594.9581,1.898539e-05
482.6364691257477,-589.9623,1.621461e-05
482.8875162601471,-589.9895,7.418289e-08
483.1475203037262,-584.9687,1.895651e-05
484.1738703250885,-579.996,7.306569e-08
484.43149161338806,-574.9554,1.909359e-05
484.6725206375122,-574.98,7.286377e-08
484.884893655777,-574.9799,-8.272593e-08
485.0964922904968,-574.9813,-8.652548e-08
485.9935655593872,-574.9824,-8.867425e-08
486.2164936065674,-574.9826,-9.099945e-08
486.4301199913025,-574.9803,-8.39163e-08
486.64344120025635,-574.9818,-8.552681e-08
486.8564941883087,-574.9815,-9.383698e-08
487.0694944858551,-574.9809,-8.393255e-08
487.9325158596039,-574.9802,-9.29262e-08
488.1563243865967,-574.9817,-9.769046e-08
488.3733468055725,-574.9814,-9.287498e-08
488.5914957523346,-574.9811,-9.012186e-08
488.8048973083496,-574.9814,-9.196214e-08
489.0175259113312,-574.9805,-9.170008e-08
489.8647994995117,-574.9807,-8.482893e-08
490.0775246620178,-574.9814,-1.007195e-07
490.2893965244293,-574.9814,-9.994582e-08
490.50049781799316,-574.9808,-9.332515e-08
490.71300053596497,-574.9821,-8.792181e-08
490.92484951019287,-574.9828,-9.72125e-08
491.1364252567291,-574.9799,-9.049951e-08
492.0444185733795,-574.9808,-8.863869e-08
492.26516556739807,-574.9798,-9.433216e-08
492.48109006881714,-574.9808,-9.2542e-08
510.1436195373535,-574.9825,-2.23574e-08
510.3157448768616,-574.98,-7.075285e-08
510.56754207611084,-569.9599,1.900927e-05
510.7454950809479,-564.9637,1.628297e-05
510.9962704181671,-564.9857,7.408882e-08
511.2465193271637,-559.9698,1.902125e-05
512.1921162605286,-559.9929,6.888749e-08
512.4439249038696,-554.9733,1.911834e-05
512.7015209197998,-554.9987,6.234055e-08
512.952873468399,-549.9599,1.921652e-05
513.201248884201,-549.9836,6.977412e-08
514.0561208724976,-549.9852,-9.347409e-08
514.2775435447693,-549.9864,-9.890854e-08
514.4932744503021,-549.9854,-8.396904e-08
514.7064752578735,-549.9859,-9.905024e-08
514.9197039604187,-549.9869,-9.238241e-08
515.1324052810669,-549.9844,-9.677032e-08
515.9904007911682,-549.9838,-9.65835e-08
516.2150011062622,-549.9869,-9.447717e-08
516.43652510643,-549.9864,-1.039806e-07
516.6545767784119,-549.9857,-9.054465e-08
516.8675553798676,-549.9848,-1.030609e-07
517.0865261554718,-549.988,-9.571758e-08
517.9735236167908,-549.9861,-1.063629e-07
518.1926081180573,-549.9853,-9.369785e-08
518.4115271568298,-549.9838,-9.510259e-08
518.6296586990356,-549.9849,-8.956965e-08
518.8433504104614,-549.9855,-1.031077e-07
519.0564320087433,-549.9863,-1.113861e-07
519.2699797153473,-549.9836,-9.755826e-08
520.0935671329498,-549.987,-8.213502e-08
520.3126699924469,-549.9849,-1.01043e-07
520.5313587188721,-549.9857,-9.759444e-08
520.7439811229706,-549.985,-8.648915e-08
520.9565300941467,-549.988,-9.612463e-08
538.2431755065918,-549.9865,-1.993724e-08
538.4145493507385,-549.9864,-9.309117e-08
538.6685922145844,-544.9617,1.914224e-05
538.8461260795593,-539.9661,1.641619e-05
539.0975806713104,-539.9885,6.258971e-08
539.3604516983032,-534.9684,1.91999e-05
540.3915514945984,-529.9967,8.003482e-08
540.6505265235901,-524.9576,1.931359e-05
540.8911564350128,-524.9829,8.607063e-08
541.1031038761139,-524.9827,-8.437123e-08
541.3148539066315,-524.9841,-8.753668e-08
542.1827635765076,-524.9847,-9.386258e-08
542.4031155109406,-524.9825,-1.040927e-07
542.6196427345276,-524.9843,-9.150473e-08
542.8325834274292,-524.9842,-1.032734e-07
543.0461874008179,-524.9832,-9.743284e-08
543.2592339515686,-524.9836,-1.009873e-07
544.1698319911957,-524.9825,-9.252845e-08
544.3815560340881,-524.9831,-9.871624e-08
544.5940825939178,-524.9843,-1.020572e-07
544.8056037425995,-524.9849,-1.005325e-07
545.0165569782257,-524.9838,-8.385547e-08
545.2292332649231,-524.9846,-9.693175e-08
546.1247591972351,-524.9822,-9.752575e-08
546.3451838493347,-524.9852,-1.07941e-07
546.5565583705902,-524.9833,-9.815315e-08
546.7675888538361,-524.9865,-1.059158e-07
546.9802601337433,-524.9846,-8.550835e-08
547.191563129425,-524.983,-9.467868e-08
548.0449361801147,-524.9842,-9.693273e-08
548.2575898170471,-524.9835,-8.06073e-08
548.4694147109985,-524.9851,-1.025905e-07
548.6812410354614,-524.9841,-8.958291e-08
566.3144063949585,-524.9836,1.973384e-09
566.4862849712372,-524.9847,-9.119758e-08
566.739732503891,-519.9609,1.922068e-05
566.9176108837128,-514.9637,1.654003e-05
567.1687688827515,-514.9909,6.716198e-08
568.0661833286285,-509.9668,1.935616e-05
568.2442336082458,-504.9666,1.665113e-05
568.5061089992523,-504.9924,6.456018e-08
568.7557344436646,-499.9525,1.949608e-05
569.0042345523834,-499.9809,8.159383e-08
569.226583480835,-499.9807,-1.042431e-07
570.0886619091034,-499.9786,-1.099104e-07
570.3000388145447,-499.9809,-9.541144e-08
570.5115847587585,-499.9807,-9.735702e-08
570.7232584953308,-499.9795,-1.050768e-07
570.9347116947174,-499.9825,-1.017106e-07
571.1460618972778,-499.98,-1.061806e-07
571.357616186142,-499.9793,-9.530535e-08
572.23534989357,-499.98,-9.791354e-08
572.4558708667755,-499.9794,-8.445618e-08
572.671712398529,-499.9803,-1.033429e-07
572.884938955307,-499.9803,-1.024534e-07
573.097615480423,-499.9797,-1.030628e-07
573.3114421367645,-499.9796,-1.112072e-07
574.1676218509674,-499.9776,-1.044274e-07
574.3797652721405,-499.9803,-1.085437e-07
574.5915894508362,-499.9804,-1.127842e-07
574.8033409118652,-499.9797,-1.03401e-07
575.0147912502289,-499.9808,-1.060943e-07
575.2262442111969,-499.98,-9.806717e-08
575.4376204013824,-499.9789,-1.12624e-07
576.3048717975616,-499.9804,-1.042914e-07
576.5254926681519,-499.9801,-1.063918e-07
576.7415916919708,-499.9797,-1.08284e-07
594.3740875720978,-499.9822,2.769173e-09
594.5459377765656,-499.9797,-9.891306e-08
594.799488067627,-494.9549,1.932601e-05
594.9766118526459,-489.9572,1.685685e-05
595.2276406288147,-489.9812,8.142104e-08
595.490713596344,-484.9621,1.944679e-05
596.4676420688629,-479.9729,8.076453e-08
596.7330901622772,-474.9483,1.942543e-05
596.9735903739929,-474.976,7.394553e-08
597.1853125095367,-474.9749,-8.074002e-08
597.3956332206726,-474.9774,-9.789375e-08
598.2886264324188,-474.9762,-8.169295e-08
598.5076448917389,-474.9756,-9.612101e-08
598.7258422374725,-474.9758,-9.840559e-08
598.9389176368713,-474.9749,-1.030585e-07
599.1516165733337,-474.976,-1.095421e-07
599.3651931285858,-474.9761,-8.883842e-08
600.224044084549,-474.9732,-9.599587e-08
600.4376394748688,-474.9767,-9.799823e-08
600.6497008800507,-474.9763,-8.457567e-08
600.8613724708557,-474.9785,-9.13376e-08
601.0732960700989,-474.9741,-8.547624e-08
601.2849700450897,-474.9759,-9.89251e-08
601.4963231086731,-474.9763,-9.311788e-08
602.3681886196136,-474.9752,-9.518667e-08
602.5893216133118,-474.9752,-9.530813e-08
602.8051717281342,-474.976,-8.850783e-08
603.0176475048065,-474.9769,-1.06947e-07
603.2313752174377,-474.9757,-1.008037e-07
603.4446175098419,-474.9767,-9.846624e-08
604.3136525154114,-474.9751,-8.575481e-08
604.5342736244202,-474.9776,-1.01142e-07
604.7506906986237,-474.9762,-9.926236e-08
622.3299174308777,-474.9775,-5.37186e-09
622.5014352798462,-474.9754,-8.495487e-08
622.7556257247925,-469.9495,1.952537e-05
622.93301820755,-464.9526,1.68505e-05
623.1834688186646,-464.9778,7.958002e-08
623.4465692043304,-459.9566,1.959967e-05
624.4206433296204,-454.9659,9.16888e-08
624.6830449104309,-449.943,1.954835e-05
624.9237153530121,-449.9691,8.712126e-08
625.1358923912048,-449.971,-8.578495e-08
625.3466444015503,-449.9722,-8.747141e-08
626.2402994632721,-449.9701,-9.110247e-08
626.4526677131653,-449.9715,-9.110241e-08
626.6641218662262,-449.9699,-9.472097e-08
626.8746821880341,-449.9726,-9.715504e-08
627.0862274169922,-449.9713,-9.607318e-08
627.2983419895172,-449.9705,-1.097707e-07
628.159784078598,-449.9711,-9.379954e-08
628.372998714447,-449.9715,-1.028745e-07
628.5845487117767,-449.9736,-1.026964e-07
628.7961239814758,-449.9713,-1.115617e-07
629.0066478252411,-449.9734,-1.034716e-07
629.2191495895386,-449.9699,-9.606671e-08
629.4306523799896,-449.972,-9.301119e-08
630.3052279949188,-449.9715,-1.077031e-07
630.5262537002563,-449.9702,-9.659944e-08
630.7428760528564,-449.9702,-9.936709e-08
630.9560263156891,-449.9729,-1.102986e-07
631.1688315868378,-449.9701,-1.005301e-07
631.3821492195129,-449.9725,-1.103404e-07
632.2421741485596,-449.969,-1.001394e-07
632.463133096695,-449.9723,-9.696723e-08
632.680027961731,-449.9722,-9.753739e-08
650.4531359672546,-449.9737,-6.357574e-09
650.6257829666138,-449.9691,-9.398461e-08
650.8796648979187,-444.9482,1.967073e-05
651.0569987297058,-439.954,1.699157e-05
651.3086130619049,-439.9809,7.820124e-08
651.5683119297028,-434.9604,1.979303e-05
652.6069283485413,-429.9694,8.885483e-08
652.8647277355194,-424.9504,1.978287e-05
653.1055245399475,-424.9745,8.317893e-08
653.3166725635529,-424.9767,-9.902109e-08
653.5277013778687,-424.9759,-8.649953e-08
654.3966703414917,-424.9749,-9.428115e-08
654.616673707962,-424.9768,-9.46112e-08
654.8343002796173,-424.976,-1.043421e-07
655.0477032661438,-424.9779,-1.112819e-07
655.2610754966736,-424.9754,-1.037702e-07
655.4741258621216,-424.9779,-1.055307e-07
656.3228340148926,-424.9779,-1.064396e-07
656.5466756820679,-424.9764,-9.817663e-08
656.7627222537994,-424.9767,-1.009606e-07
656.9764051437378,-424.9761,-1.015943e-07
657.1896741390228,-424.9776,-9.756918e-08
657.40345287323,-424.9762,-1.064989e-07
658.2945785522461,-424.9755,-1.036085e-07
658.5077047348022,-424.9767,-1.039865e-07
658.7187356948853,-424.9781,-9.669581e-08
658.9306781291962,-424.9768,-9.603799e-08
659.1416780948639,-424.975,-1.087555e-07
659.3539052009583,-424.9764,-9.658951e-08
659.5656259059906,-424.9779,-9.255065e-08
660.3962111473083,-424.9777,-1.01093e-07
660.6160809993744,-424.9768,-9.741729e-08
660.8316798210144,-424.9756,-1.061016e-07
678.5206530094147,-424.975,2.325859e-09
678.6916978359222,-424.9772,-1.008566e-07
678.9459249973297,-419.9544,1.978114e-05
679.1234245300293,-414.9589,1.731518e-05
679.3751499652863,-414.9877,7.735769e-08
680.2705760002136,-409.9662,1.98809e-05
680.4494228363037,-404.9517,1.736117e-05
680.711178779602,-404.9777,7.031421e-08
680.9615013599396,-399.9581,2.004844e-05
681.2137022018433,-399.9852,8.380398e-08
681.4365048408508,-399.9862,-9.966993e-08
682.290732383728,-399.9819,-9.802762e-08
682.5155239105225,-399.9853,-9.909248e-08
682.7382779121399,-399.9843,-1.070345e-07
682.95587849617,-399.985,-9.463219e-08
683.169050693512,-399.9842,-9.243567e-08
683.3817026615143,-399.9871,-9.53033e-08
683.5949516296387,-399.9841,-1.001542e-07
684.4597234725952,-399.9858,-1.05348e-07
684.6800878047943,-399.9861,-9.243617e-08
684.8967041969299,-399.9862,-1.038654e-07
685.1102557182312,-399.9844,-1.07207e-07
685.3232560157776,-399.9855,-1.038664e-07
685.5363340377808,-399.9841,-8.974826e-08
686.3552339076996,-399.9852,-1.023651e-07
686.576164484024,-399.9861,-1.041643e-07
686.7917058467865,-399.9864,-1.022367e-07
687.0057039260864,-399.9842,-9.457673e-08
687.2189078330994,-399.9854,-8.336762e-08
687.4317066669464,-399.9865,-1.155437e-07
688.3305339813232,-399.985,-1.019668e-07
688.542934179306,-399.9854,-1.028287e-07
688.7545092105865,-399.9855,-1.075367e-07
688.9650177955627,-399.9858,-1.058224e-07
706.577755689621,-399.9857,1.113074e-08
706.7499272823334,-399.9867,-1.039797e-07
707.0035026073456,-394.963,1.996664e-05
707.1808528900146,-389.9665,1.739135e-05
707.431726694107,-389.9913,8.513105e-08
707.6948783397675,-384.9502,2.021322e-05
708.6814579963684,-379.9824,8.528995e-08
708.9379386901855,-374.9599,2.011074e-05
709.1790299415588,-374.9839,8.423977e-08
709.3903830051422,-374.9859,-7.361815e-08
709.6017289161682,-374.9866,-9.057979e-08
710.4932310581207,-374.9854,-8.429781e-08
710.7164590358734,-374.9861,-8.554348e-08
710.9335312843323,-374.9853,-9.511037e-08
711.146214723587,-374.9855,-1.061553e-07
711.3597819805145,-374.9847,-9.821616e-08
711.5737285614014,-374.9864,-9.66673e-08
712.4802060127258,-374.985,-9.347539e-08
712.702983379364,-374.9839,-8.717803e-08
712.9203808307648,-374.9859,-9.066152e-08
713.1336088180542,-374.9858,-7.918611e-08
713.3466365337372,-374.9868,-8.383402e-08
713.5599341392517,-374.9858,-8.658338e-08
714.4563100337982,-374.9833,-9.932592e-08
714.6669924259186,-374.9859,-8.186293e-08
714.8791110515594,-374.9852,-9.77869e-08
715.0908856391907,-374.9839,-9.897579e-08
715.3017346858978,-374.9867,-9.597758e-08
715.5142111778259,-374.9848,-7.934079e-08
716.4117357730865,-374.9842,-9.426496e-08
716.6243121623993,-374.9863,-8.182257e-08
716.8357391357422,-374.9853,-9.510165e-08
717.0467364788055,-374.9848,-9.175219e-08
734.53275847435,-374.9863,-9.489794e-09
734.7047824859619,-374.9854,-8.513594e-08
734.9577836990356,-369.9641,2.014361e-05
735.1356058120728,-364.9666,1.756487e-05
735.3867585659027,-364.9939,8.368465e-08
735.6495535373688,-359.9528,2.048493e-05
736.4757323265076,-354.9545,1.769614e-05
736.6546325683594,-349.9561,1.772429e-05
736.8962326049805,-349.9832,8.10921e-08
737.1067564487457,-349.9816,-8.349973e-08
737.3188540935516,-349.9843,-8.621154e-08
737.5306582450867,-349.9824,-8.981687e-08
737.7417569160461,-349.9827,-9.078344e-08
738.646511554718,-349.9823,-1.000368e-07
738.8667376041412,-349.9852,-9.491659e-08
739.083087682724,-349.9848,-1.011325e-07
739.2962851524353,-349.982,-1.039758e-07
739.5094351768494,-349.9842,-8.584117e-08
740.3567600250244,-349.9816,-8.988236e-08
740.5677864551544,-349.9831,-9.553982e-08
740.7797365188599,-349.9829,-1.001768e-07
740.9912896156311,-349.9845,-8.679511e-08
741.2028369903564,-349.9832,-1.000395e-07
741.4142122268677,-349.9832,-1.004376e-07
741.6255161762238,-349.983,-9.85948e-08
742.4940781593323,-349.9825,-1.020504e-07
742.7136144638062,-349.9833,-1.023293e-07
742.9308767318726,-349.983,-9.556182e-08
743.1440138816833,-349.9836,-1.021129e-07
743.3563199043274,-349.9825,-1.039214e-07
743.57577252388,-349.9817,-1.067527e-07
743.7899532318115,-349.982,-9.483669e-08
744.6249582767487,-349.9818,-9.114811e-08
762.5667796134949,-349.9819,-8.992295e-08
762.8178112506866,-344.9599,2.042028e-05
763.07568359375,-344.9853,5.398609e-08
763.325834274292,-339.9616,2.057163e-05
763.5767831802368,-339.9864,7.444751e-08
764.5617842674255,-334.948,2.066266e-05
764.7403106689453,-329.9529,1.789504e-05
765.0014200210571,-329.9761,7.018483e-08
765.2528069019318,-324.9549,2.072098e-05
765.5011141300201,-324.978,9.904668e-08
765.7241616249084,-324.981,-8.876285e-08
766.5333251953125,-324.9802,-9.806874e-08
766.7541127204895,-324.9825,-1.001474e-07
766.9703743457794,-324.9824,-1.014877e-07
767.1835882663727,-324.9803,-9.491089e-08
767.3964660167694,-324.9811,-1.033322e-07
767.6097633838654,-324.9834,-9.8379e-08
768.4588444232941,-324.981,-9.338667e-08
768.6713173389435,-324.9803,-9.737207e-08
768.8830399513245,-324.9817,-1.010095e-07
769.0944149494171,-324.9808,-9.108417e-08
769.3061902523041,-324.9805,-9.597138e-08
769.5167891979218,-324.9819,-1.0008e-07
769.7291877269745,-324.9804,-9.960539e-08
770.6053469181061,-324.981,-9.956477e-08
770.8259167671204,-324.98,-8.172395e-08
771.041241645813,-324.9822,-1.032052e-07
771.2552421092987,-324.9814,-1.069127e-07
771.4678218364716,-324.9803,-9.867196e-08
771.6813473701477,-324.9821,-1.075546e-07
772.538738489151,-324.9827,-9.510716e-08
772.7592935562134,-324.9801,-1.010289e-07
772.9756441116333,-324.9804,-1.048998e-07
773.1878230571747,-324.9827,-1.010314e-07
773.4016482830048,-324.9806,-9.735151e-08
790.6857342720032,-324.9803,-1.48043e-09
790.8576383590698,-324.9808,-1.017049e-07
791.1110370159149,-319.9563,2.063915e-05
791.2867822647095,-314.9395,1.812252e-05
791.5393905639648,-314.9653,8.115661e-08
791.7900876998901,-309.9403,2.092973e-05
792.6978678703308,-309.9673,6.073557e-08
792.9483594894409,-304.9467,2.086409e-05
793.206109046936,-304.9711,8.177753e-08
793.4678416252136,-299.9479,2.104542e-05
793.7091896533966,-299.9722,7.856293e-08
794.5508036613464,-299.9738,-9.370093e-08
794.7714686393738,-299.9735,-1.004959e-07
794.9872591495514,-299.9728,-9.571519e-08
795.2011909484863,-299.9731,-9.331173e-08
795.420416355133,-299.9738,-9.26895e-08
795.6368155479431,-299.9734,-9.032183e-08
796.5693187713623,-299.9724,-9.486472e-08
796.781816482544,-299.9728,-8.663744e-08
796.993816614151,-299.9743,-9.659211e-08
797.205943107605,-299.9739,-1.123378e-07
797.4168171882629,-299.9736,-8.826775e-08
797.6293435096741,-299.9752,-8.924121e-08
798.487847328186,-299.9744,-8.818184e-08
798.7003474235535,-299.9727,-7.783639e-08
798.9118187427521,-299.9741,-1.04677e-07
799.1236672401428,-299.974,-8.958205e-08
799.3352453708649,-299.9724,-8.162632e-08
799.5465233325958,-299.9751,-1.051132e-07
799.7578475475311,-299.9728,-1.002884e-07
800.5878188610077,-299.9743,-1.013856e-07
800.8079872131348,-299.9726,-9.525013e-08
801.0255191326141,-299.9751,-9.835822e-08
801.2378494739532,-299.9749,-1.006107e-07
801.4518210887909,-299.9742,-1.044817e-07
818.7278666496277,-299.9735,-7.425668e-09
818.9004900455475,-299.9736,-8.704057e-08
819.1568713188171,-294.9544,2.079017e-05
819.3347404003143,-289.9404,1.853309e-05
819.5930917263031,-289.9638,8.68593e-08
820.4918196201324,-284.9488,2.116201e-05
820.671594619751,-279.9541,1.867788e-05
820.9228627681732,-279.9758,7.604262e-08
821.1718411445618,-274.958,2.125877e-05
821.4130675792694,-274.9803,8.734865e-08
821.6246178150177,-274.985,-9.542238e-08
822.5177507400513,-274.9839,-8.095033e-08
822.7436189651489,-274.9847,-9.045424e-08
822.9662990570068,-274.9862,-1.017264e-07
823.183919429779,-274.9846,-8.85839e-08
823.3968470096588,-274.9849,-8.571889e-08
823.6101560592651,-274.9838,-8.912913e-08
824.515020608902,-274.983,-8.80836e-08
824.7268445491791,-274.985,-8.463557e-08
824.9378740787506,-274.9846,-8.58484e-08
825.1507213115692,-274.9842,-8.589317e-08
825.3618452548981,-274.9862,-8.342683e-08
825.5740218162537,-274.9831,-8.039239e-08
825.7856979370117,-274.9846,-9.698368e-08
826.6138207912445,-274.9842,-9.188796e-08
826.8345229625702,-274.9859,-9.458172e-08
827.0510981082916,-274.9848,-9.783778e-08
827.2641985416412,-274.9842,-9.418829e-08
827.4768755435944,-274.9851,-9.396818e-08
827.6905987262726,-274.9841,-8.268727e-08
828.6345760822296,-274.9853,-8.766501e-08
828.8550431728363,-274.9854,-9.832331e-08
829.0699570178986,-274.9849,-1.028927e-07
829.2838253974915,-274.9845,-9.241064e-08
846.7818715572357,-274.9858,-3.37096e-09
846.9536192417145,-274.9833,-8.756496e-08
847.2078969478607,-269.9642,2.119028e-05
847.3852698802948,-264.9527,1.88137e-05
847.6364216804504,-264.9772,8.810267e-08
847.897896528244,-259.9609,2.15507e-05
848.9412729740143,-254.9888,9.240631e-08
849.1989514827728,-249.9725,2.162371e-05
849.4397208690643,-249.996,8.671813e-08
849.6513485908508,-249.9975,-7.354051e-08
849.862898349762,-249.9971,-8.069213e-08
850.7264106273651,-249.9994,-9.589977e-08
850.9471833705902,-249.9976,-7.506573e-08
851.1628999710083,-249.9969,-9.663705e-08
851.3764135837555,-249.9981,-9.342708e-08
851.5889310836792,-249.997,-9.535924e-08
851.8022019863129,-249.9966,-8.516624e-08
852.6536605358124,-249.9962,-1.012638e-07
852.8743741512299,-249.9982,-9.619079e-08
853.0899744033813,-249.998,-9.399577e-08
853.303124666214,-249.9971,-8.769634e-08
853.5161497592926,-249.9992,-7.994311e-08
853.7299752235413,-249.9977,-8.319966e-08
854.5842506885529,-249.9975,-8.809359e-08
854.7957510948181,-249.9982,-9.496563e-08
855.006875038147,-249.9972,-1.009785e-07
855.217903137207,-249.9997,-9.791236e-08
855.430276632309,-249.9976,-8.013055e-08
855.6416308879852,-249.9984,-8.603349e-08
855.8534269332886,-249.999,-9.878966e-08
856.7787947654724,-249.9979,-8.831442e-08
856.9979054927826,-249.9986,-9.324413e-08
857.2148773670197,-249.999,-9.764244e-08
874.8398950099945,-249.9984,-2.108465e-08
875.0117990970612,-249.9968,-8.969083e-08
875.2669010162354,-244.9778,2.158615e-05
875.4444217681885,-239.9636,1.924186e-05
875.6957747936249,-239.9861,7.839247e-08
875.9579253196716,-234.9695,2.193755e-05
876.9898443222046,-229.9984,9.07872e-08
877.2458972930908,-224.9811,2.198649e-05
877.4869034290314,-225.0036,8.939564e-08
877.6989495754242,-225.0029,-7.961027e-08
877.910724401474,-225.0054,-7.828657e-08
878.7506048679352,-225.0046,-8.78805e-08
878.9717283248901,-225.0043,-9.007017e-08
879.1880114078522,-225.0055,-8.199206e-08
