time,voltage,current
298.6525022983551,-449.9477,-1.490296e-05
298.86608123779297,-449.9488,-1.487743e-05
299.08447766304016,-449.9475,-1.488356e-05
299.95005798339844,-449.948,-1.487929e-05
300.162202835083,-449.9483,-1.494382e-05
300.3718023300171,-449.9503,-1.492982e-05
300.5811882019043,-449.95,-1.488811e-05
300.79049348831177,-449.9494,-1.48834e-05
301.00003242492676,-449.9482,-1.488685e-05
301.20967149734497,-449.9464,-1.490271e-05
302.0725827217102,-449.9489,-1.487693e-05
302.29566764831543,-449.9496,-1.487144e-05
302.5120904445648,-449.95,-1.491965e-05
302.72378039360046,-449.9485,-1.49051e-05
302.937379360199,-449.9485,-1.487471e-05
303.15018820762634,-449.9499,-1.492769e-05
304.0145697593689,-449.9489,-1.491643e-05
304.23343539237976,-449.9489,-1.491036e-05
304.44819736480713,-449.9493,-1.489484e-05
304.662588596344,-449.9488,-1.492916e-05
304.87594056129456,-449.9467,-1.490216e-05
305.0890829563141,-449.9497,-1.490772e-05
322.6860864162445,-449.9489,-1.480604e-05
322.8558142185211,-449.9496,-1.490804e-05
323.18711614608765,-444.9558,-2.144757e-05
324.2281894683838,-439.9597,-2.120903e-05
324.5546591281891,-434.9634,-2.104009e-05
324.8872449398041,-429.9493,-2.09125e-05
325.21221899986267,-424.9512,-2.075453e-05
326.18608713150024,-419.9554,-2.056989e-05
326.51303458213806,-414.9605,-2.042705e-05
326.8446192741394,-409.9642,-2.024424e-05
327.1696193218231,-404.9524,-2.009506e-05
328.1837284564972,-399.9558,-1.993411e-05
328.35109424591064,-399.9549,-1.419668e-05
328.5672869682312,-399.955,-1.42259e-05
328.7797782421112,-399.9577,-1.42164e-05
328.99303460121155,-399.9558,-1.423269e-05
329.20612692832947,-399.956,-1.419591e-05
330.1017196178436,-399.9573,-1.426358e-05
330.3140563964844,-399.9562,-1.422247e-05
330.52518224716187,-399.9575,-1.425486e-05
330.73533368110657,-399.957,-1.422772e-05
330.9440701007843,-399.9553,-1.419194e-05
331.1542286872864,-399.9544,-1.421811e-05
331.9995312690735,-399.9589,-1.425495e-05
332.21056485176086,-399.9558,-1.420774e-05
332.42001080513,-399.9556,-1.42325e-05
332.6300411224365,-399.9572,-1.426087e-05
332.83968234062195,-399.9564,-1.427338e-05
333.0491683483124,-399.9567,-1.425031e-05
333.2587866783142,-399.9576,-1.422451e-05
334.1356346607208,-399.9559,-1.425652e-05
334.35346484184265,-399.957,-1.424199e-05
334.5704679489136,-399.9576,-1.424583e-05
334.78399300575256,-399.9544,-1.422572e-05
335.0020754337311,-399.9568,-1.424213e-05
335.21811509132385,-399.956,-1.424906e-05
336.0745198726654,-399.9568,-1.419529e-05
336.28502798080444,-399.9576,-1.42476e-05
354.224915266037,-399.9571,-1.412955e-05
354.3947649002075,-399.9561,-1.416326e-05
354.7271990776062,-394.9617,-1.975525e-05
355.05981707572937,-389.9623,-1.953641e-05
356.07520174980164,-384.946,-1.939157e-05
356.4010934829712,-379.9526,-1.921615e-05
356.7338173389435,-374.9566,-1.903867e-05
357.05904269218445,-369.959,-1.883017e-05
358.03329515457153,-364.9657,-1.869451e-05
358.35920095443726,-359.9504,-1.854819e-05
358.69100046157837,-354.9495,-1.830888e-05
359.0161430835724,-349.9553,-1.81678e-05
359.1840205192566,-349.9562,-1.352055e-05
360.0910904407501,-349.9528,-1.350226e-05
360.3017272949219,-349.9552,-1.350989e-05
360.51196241378784,-349.9566,-1.351503e-05
360.7217607498169,-349.9553,-1.348148e-05
360.9318709373474,-349.9532,-1.348872e-05
361.141104221344,-349.9538,-1.352931e-05
361.351637840271,-349.9565,-1.351536e-05
362.20417952537537,-349.9535,-1.352894e-05
362.4230945110321,-349.9551,-1.353341e-05
362.63909363746643,-349.955,-1.352611e-05
362.8510947227478,-349.9529,-1.350209e-05
363.06542134284973,-349.9552,-1.349794e-05
363.2782919406891,-349.9553,-1.352895e-05
364.1678190231323,-349.9557,-1.349481e-05
364.3784968852997,-349.9543,-1.349622e-05
364.58781909942627,-349.9532,-1.347713e-05
364.79768919944763,-349.9534,-1.352594e-05
365.00711727142334,-349.9552,-1.354544e-05
365.2160952091217,-349.9561,-1.350914e-05
365.4260952472687,-349.9539,-1.347851e-05
366.3362696170807,-349.9555,-1.351655e-05
366.55466747283936,-349.9551,-1.349955e-05
366.7710952758789,-349.9541,-1.348635e-05
366.98399806022644,-349.9552,-1.353205e-05
384.72010231018066,-349.9547,-1.340343e-05
384.88977098464966,-349.9533,-1.350518e-05
385.22109937667847,-344.9604,-1.808809e-05
386.19390201568604,-339.962,-1.780447e-05
386.5197150707245,-334.9491,-1.766298e-05
386.8523962497711,-329.9508,-1.743767e-05
387.17742252349854,-324.9564,-1.721611e-05
388.1926507949829,-319.9597,-1.705905e-05
388.5182673931122,-314.9426,-1.688633e-05
388.8515200614929,-309.9443,-1.66203e-05
389.17610239982605,-304.9512,-1.644439e-05
390.1512415409088,-299.9522,-1.620197e-05
390.3199841976166,-299.9521,-1.271419e-05
390.5365197658539,-299.9532,-1.273324e-05
390.74773359298706,-299.9521,-1.26738e-05
390.9618217945099,-299.9538,-1.274122e-05
391.17430782318115,-299.9516,-1.269504e-05
391.38772106170654,-299.9533,-1.270515e-05
392.2442650794983,-299.9521,-1.270145e-05
392.4627776145935,-299.9523,-1.26949e-05
392.67875051498413,-299.9528,-1.267339e-05
392.89255475997925,-299.9532,-1.272264e-05
393.10510540008545,-299.9514,-1.269594e-05
393.3189558982849,-299.9515,-1.269841e-05
394.16860699653625,-299.9524,-1.273995e-05
394.3928508758545,-299.9517,-1.271696e-05
394.6145932674408,-299.9525,-1.268571e-05
394.8303577899933,-299.9541,-1.271856e-05
395.0442404747009,-299.9513,-1.270347e-05
395.25735449790955,-299.9528,-1.267985e-05
396.1075179576874,-299.9509,-1.273855e-05
396.3173174858093,-299.9521,-1.271408e-05
396.5275909900665,-299.9525,-1.27265e-05
396.7377886772156,-299.953,-1.271769e-05
396.9464747905731,-299.9525,-1.269466e-05
397.1571125984192,-299.9525,-1.266563e-05
397.36736726760864,-299.9509,-1.26907e-05
398.29009795188904,-299.9499,-1.269688e-05
416.40410017967224,-299.9508,-1.271037e-05
416.73041129112244,-294.9558,-1.600564e-05
417.062376499176,-289.9439,-1.576537e-05
417.3946883678436,-284.9481,-1.549054e-05
418.39809918403625,-279.9531,-1.529785e-05
418.72368597984314,-274.9594,-1.503531e-05
419.057092666626,-269.9673,-1.479689e-05
419.38110613822937,-264.9526,-1.448365e-05
420.3926739692688,-259.9597,-1.426117e-05
420.71946930885315,-254.9647,-1.399221e-05
421.0528438091278,-249.9718,-1.370619e-05
421.21277832984924,-249.9719,-1.170136e-05
421.42191767692566,-249.9711,-1.168539e-05
422.271630525589,-249.9713,-1.172074e-05
422.49709963798523,-249.9729,-1.173681e-05
422.71894931793213,-249.9708,-1.173911e-05
422.93510365486145,-249.972,-1.170661e-05
423.14809250831604,-249.9719,-1.174208e-05
423.37368965148926,-249.9721,-1.171805e-05
424.274760723114,-249.9715,-1.172791e-05
424.4868769645691,-249.9726,-1.172154e-05
424.6963632106781,-249.9723,-1.170808e-05
424.9060637950897,-249.9696,-1.168431e-05
425.1151123046875,-249.9706,-1.171489e-05
425.32413935661316,-249.9715,-1.174438e-05
425.5341627597809,-249.9726,-1.175785e-05
426.3901672363281,-249.9712,-1.174355e-05
426.6092166900635,-249.9722,-1.17399e-05
426.82423973083496,-249.9723,-1.174446e-05
427.0380313396454,-249.9703,-1.171058e-05
427.2508354187012,-249.972,-1.172559e-05
427.4635875225067,-249.9708,-1.174238e-05
428.3083686828613,-249.9719,-1.171398e-05
428.52791357040405,-249.9698,-1.168545e-05
428.7434866428375,-249.9708,-1.171062e-05
428.9561080932617,-249.9723,-1.170418e-05
429.16935324668884,-249.9723,-1.17316e-05
446.8493824005127,-249.9711,-1.162149e-05
447.0180642604828,-249.9711,-1.171928e-05
447.3508400917053,-244.9769,-1.349976e-05
448.3183226585388,-239.9612,-1.319498e-05
448.64649653434753,-234.9671,-1.291697e-05
448.9793710708618,-229.972,-1.261312e-05
449.30422806739807,-224.9773,-1.225092e-05
449.63211464881897,-219.9648,-1.196287e-05
450.65424036979675,-214.9689,-1.181387e-05
450.9857301712036,-209.9725,-1.138229e-05
451.31040692329407,-204.9787,-1.108507e-05
451.63989639282227,-199.9812,-1.074558e-05
452.4941098690033,-199.9809,-1.051141e-05
452.71299386024475,-199.9798,-1.047532e-05
452.93111300468445,-199.9787,-1.04782e-05
453.1479158401489,-199.9773,-1.051091e-05
453.3605227470398,-199.979,-1.047726e-05
453.5751132965088,-199.9802,-1.052796e-05
454.4201056957245,-199.9795,-1.053281e-05
454.64046835899353,-199.9802,-1.053215e-05
454.85559606552124,-199.9811,-1.049891e-05
455.0694360733032,-199.9799,-1.054597e-05
455.2874102592468,-199.9813,-1.053228e-05
455.503942489624,-199.9807,-1.051038e-05
456.35664558410645,-199.979,-1.051253e-05
456.5695414543152,-199.9803,-1.050214e-05
456.7792716026306,-199.9784,-1.047968e-05
456.9880816936493,-199.9792,-1.050938e-05
457.19803762435913,-199.9799,-1.0532e-05
457.40661668777466,-199.9806,-1.051615e-05
457.6161139011383,-199.9798,-1.049467e-05
458.5126314163208,-199.9804,-1.047217e-05
458.7330379486084,-199.9797,-1.048668e-05
458.9482719898224,-199.9785,-1.049895e-05
459.1608159542084,-199.9804,-1.051112e-05
459.37411427497864,-199.9802,-1.053384e-05
459.5924892425537,-199.9805,-1.053565e-05
478.4746780395508,-199.9794,-1.049759e-05
478.8004493713379,-194.9652,-1.04611e-05
478.9844708442688,-189.9713,1.032768e-05
479.15371227264404,-189.9704,-1.015623e-05
479.33833742141724,-184.9756,1.058175e-05
479.50817227363586,-184.9769,-1.007008e-05
480.33049726486206,-179.9813,1.08234e-05
480.5077645778656,-174.9853,1.091916e-05
480.75341534614563,-174.9919,-1.043538e-05
480.9301187992096,-169.9766,1.049719e-05
481.0993375778198,-169.9779,-9.932329e-06
481.2811186313629,-164.9801,1.049721e-05
481.45100235939026,-164.9799,-9.762563e-06
481.63539123535156,-159.9839,1.049721e-05
482.4487109184265,-159.9878,-9.699463e-06
482.62765073776245,-154.9861,1.049721e-05
482.8093161582947,-154.9896,-9.446268e-06
482.9861190319061,-149.9929,1.049722e-05
483.1545469760895,-149.9924,-9.306107e-06
483.3760027885437,-149.9921,-9.368151e-06
483.5922260284424,-149.993,-9.38742e-06
484.4911332130432,-149.9947,-9.39027e-06
484.710951089859,-149.9913,-9.368347e-06
484.9260718822479,-149.992,-9.371888e-06
485.1387393474579,-149.9932,-9.396357e-06
485.3511197566986,-149.9917,-9.361059e-06
485.56465125083923,-149.9952,-9.390868e-06
486.4176712036133,-149.9901,-9.384602e-06
486.63722586631775,-149.9951,-9.379984e-06
486.852739572525,-149.9932,-9.395628e-06
487.0659775733948,-149.9915,-9.380215e-06
487.27873969078064,-149.9938,-9.389749e-06
487.4921178817749,-149.993,-9.397049e-06
488.34728598594666,-149.9914,-9.377698e-06
488.5605571269989,-149.9928,-9.397242e-06
488.76979207992554,-149.9919,-9.373315e-06
488.97945618629456,-149.9919,-9.374136e-06
489.1893172264099,-149.9929,-9.38311e-06
489.39805841445923,-149.995,-9.408941e-06
489.6079189777374,-149.9953,-9.382963e-06
490.4677629470825,-149.9917,-9.363195e-06
490.68617844581604,-149.9948,-9.38323e-06
490.90148758888245,-149.9937,-9.391215e-06
491.114764213562,-149.993,-9.363085e-06
508.78577876091003,-149.9933,-9.287171e-06
508.9561243057251,-149.9937,-9.387799e-06
509.14090394973755,-144.9789,1.049721e-05
509.31065917015076,-144.9809,-9.158623e-06
509.4954161643982,-139.9858,1.049722e-05
509.6650733947754,-139.9858,-8.953864e-06
510.5377445220947,-134.9917,1.049722e-05
510.71512484550476,-129.9933,1.049721e-05
510.88523054122925,-129.9973,-8.606472e-06
511.0687446594238,-124.9791,1.049723e-05
511.237343788147,-124.9806,-8.432321e-06
511.42504835128784,-119.9889,1.049721e-05
511.59371876716614,-119.9894,-8.259557e-06
512.4154231548309,-114.9939,1.049722e-05
512.594822883606,-110.0005,1.049721e-05
512.7644219398499,-110.0023,-7.878852e-06
512.9438490867615,-105.0038,1.049724e-05
513.1127970218658,-105.0049,-7.657802e-06
513.2971544265747,-99.99113,1.049723e-05
513.4561252593994,-99.99233,-7.442022e-06
513.6653616428375,-99.99421,-7.556218e-06
514.5125460624695,-99.99372,-7.581391e-06
514.732090473175,-99.99545,-7.563096e-06
514.9476220607758,-99.99362,-7.593795e-06
515.160129070282,-99.99387,-7.592486e-06
515.3793478012085,-99.99224,-7.580468e-06
515.5956609249115,-99.99272,-7.56965e-06
516.4936375617981,-99.99271,-7.584718e-06
516.7061231136322,-99.99577,-7.606779e-06
516.9147374629974,-99.99589,-7.598711e-06
517.1247680187225,-99.9966,-7.585899e-06
517.3342370986938,-99.99337,-7.599974e-06
517.5445663928986,-99.99397,-7.615089e-06
517.7546672821045,-99.99622,-7.622525e-06
518.5683166980743,-99.99211,-7.590495e-06
518.7902841567993,-99.9957,-7.600676e-06
519.0054790973663,-99.99696,-7.607271e-06
519.2184233665466,-99.99245,-7.609272e-06
519.4320075511932,-99.9948,-7.597063e-06
519.6473236083984,-99.99529,-7.605688e-06
520.5108542442322,-99.99558,-7.608421e-06
520.7303977012634,-99.99412,-7.595569e-06
520.9455056190491,-99.99412,-7.605933e-06
521.1592586040497,-99.99625,-7.615417e-06
521.3728246688843,-99.99317,-7.598497e-06
538.9500827789307,-99.99358,-7.603282e-06
539.1199593544006,-99.99648,-7.612666e-06
539.3006789684296,-99.99615,-7.619301e-06
539.4705324172974,-99.99483,-7.587541e-06
539.6521065235138,-99.99417,-7.612993e-06
539.8211305141449,-99.99391,-7.592726e-06
540.7255878448486,-99.99475,-7.503817e-06
540.8953771591187,-99.99316,-7.598512e-06
541.073558807373,-99.99657,-7.595469e-06
541.2432885169983,-99.99809,-7.614293e-06
541.4251067638397,-99.99553,-7.601014e-06
541.5939857959747,-99.99641,-7.618943e-06
541.854907989502,-89.99692,1.732414e-05
542.7921600341797,-90.00323,-7.356991e-06
543.0411312580109,-80.0097,2.178566e-05
543.2948822975159,-80.01588,-6.862776e-06
543.4646110534668,-80.01455,-6.765332e-06
543.6433761119843,-80.01696,-6.781196e-06
543.8129341602325,-80.01697,-6.777911e-06
544.7611315250397,-70.00031,1.518201e-05
545.0161316394806,-70.0077,-6.445494e-06
545.1859374046326,-70.00898,-6.328026e-06
545.3549115657806,-70.0103,-6.346621e-06
545.5245597362518,-70.01007,-6.337034e-06
545.7724807262421,-60.00971,2.474234e-05
546.522454738617,-60.01597,-5.983969e-06
546.6911318302155,-60.01618,-5.87366e-06
546.9404304027557,-49.99517,2.635868e-05
547.1906147003174,-50.0032,-5.478311e-06
547.3593511581421,-50.00315,-5.302258e-06
547.5382900238037,-50.00314,-5.293575e-06
547.7077043056488,-50.00348,-5.325268e-06
548.6512155532837,-39.99956,2.55031e-05
548.8966326713562,-40.00935,-5.015389e-06
549.1579446792603,-29.9876,2.956376e-05
549.4039912223816,-29.99656,-4.344151e-06
549.5812973976135,-29.99721,-4.165373e-06
549.7511796951294,-29.99819,-4.217963e-06
550.5698897838593,-29.99886,-4.23089e-06
550.8261950016022,-19.99975,2.894924e-05
551.080215215683,-19.99978,-3.583652e-06
551.250572681427,-19.99982,-3.619097e-06
551.4306633472443,-19.9998,-3.634986e-06
551.6012036800385,-19.99977,-3.644991e-06
551.8639969825745,-9.999651,3.298012e-05
552.800133228302,-9.999693,-2.64738e-06
553.0502650737762,5.777751e-06,3.543149e-05
553.3066356182098,7.511262e-06,1.389836e-07
553.4780628681183,6.850925e-06,1.012128e-07
553.656088590622,5.034235e-06,8.309502e-08
553.8278052806854,6.190152e-06,7.269688e-08
