time,voltage,current
253.584374666214,-150.0211,-6.43169e-07
253.79560112953186,-150.0189,-5.815934e-07
254.67087507247925,-150.0137,-1.325518e-07
254.89058542251587,-150.0136,-9.514073e-08
255.10457396507263,-150.0126,-8.294466e-08
255.3165717124939,-150.0132,-7.325453e-08
255.52829766273499,-150.0132,-7.462317e-08
255.73955368995667,-150.014,-7.128511e-08
256.6272518634796,-150.0135,-6.83268e-08
256.8395757675171,-150.0144,-7.467785e-08
257.0605845451355,-150.0131,-7.721948e-08
257.282927274704,-150.0127,-7.47933e-08
257.498952627182,-150.0128,-7.391287e-08
257.7095766067505,-150.0128,-5.90894e-08
258.56870126724243,-150.0141,-6.235531e-08
258.7797601222992,-150.0117,-7.164316e-08
258.99212670326233,-150.0123,-7.081964e-08
259.21357822418213,-150.0129,-6.945741e-08
259.4345781803131,-150.0116,-5.685616e-08
259.65160965919495,-150.012,-6.74377e-08
259.8625786304474,-150.0137,-6.266143e-08
260.7310607433319,-150.0126,-6.949227e-08
260.95058369636536,-150.0105,-7.324015e-08
261.16161942481995,-150.0121,-6.395073e-08
261.37385630607605,-150.0123,-6.70586e-08
261.58560276031494,-150.0147,-6.301077e-08
261.79695987701416,-150.0145,-6.182216e-08
262.6905953884125,-150.0131,-7.525355e-08
266.9532871246338,-150.0124,-6.224148e-08
267.1245858669281,-150.0128,-5.966009e-08
267.2995910644531,-150.0131,-5.9331e-08
267.47061491012573,-150.0127,-4.684291e-08
267.64959192276,-150.0129,-4.596064e-08
267.82061529159546,-150.0114,-4.573649e-08
268.627388715744,-155.0172,-2.817348e-05
268.87378907203674,-155.0214,-2.134935e-06
269.202264547348,-160.0164,-2.738573e-05
269.3616282939911,-160.0151,-1.100464e-05
269.6472399234772,-160.0206,-4.182181e-06
269.8567650318146,-160.0187,-2.771664e-06
270.7476909160614,-160.0335,-7.517428e-07
270.96376609802246,-160.03,-5.738339e-07
271.1745901107788,-160.0282,-4.941388e-07
271.38716650009155,-160.0261,-3.412943e-07
271.5988166332245,-160.0218,-2.080942e-07
271.8095905780792,-160.0246,-1.248392e-07
272.701785326004,-160.0242,-8.483644e-08
272.91959285736084,-160.0237,-7.707094e-08
273.13644433021545,-160.0234,-6.605166e-08
273.3543436527252,-160.0223,-7.221512e-08
273.56601881980896,-160.0236,-7.033095e-08
273.7775926589966,-160.0234,-6.249227e-08
274.6361153125763,-160.0235,-6.400665e-08
274.85786986351013,-160.0237,-7.179915e-08
275.0757203102112,-160.0229,-7.074596e-08
275.2941675186157,-160.0231,-5.873839e-08
275.50932097435,-160.0228,-6.49495e-08
275.7206254005432,-160.0238,-5.867733e-08
276.61651968955994,-160.0231,-6.072261e-08
276.8283088207245,-160.0234,-6.32209e-08
277.0495431423187,-160.0231,-6.712093e-08
277.2706265449524,-160.0231,-6.061248e-08
277.487197637558,-160.0235,-6.579337e-08
277.6990728378296,-160.0243,-6.192731e-08
277.9095969200134,-160.0227,-6.736314e-08
278.8406763076782,-160.023,-8.085355e-08
279.0607821941376,-160.0234,-6.572181e-08
279.27476048469543,-160.0222,-5.544305e-08
283.4578037261963,-160.0234,-7.270885e-08
283.6286025047302,-160.0234,-6.024388e-08
283.8016605377197,-160.0232,-5.251689e-08
283.9733293056488,-160.0227,-5.709144e-08
284.7976315021515,-160.0238,-8.017314e-08
285.11785531044006,-165.0303,-2.8177e-05
285.29778027534485,-165.0294,-1.043101e-05
285.5432057380676,-165.0347,-4.018172e-06
285.7196047306061,-165.0331,-2.672711e-06
285.88956332206726,-165.0331,-1.972465e-06
286.8594572544098,-170.0261,-2.7268e-05
287.10180735588074,-170.0277,-1.909944e-06
287.3106355667114,-170.0281,-1.421823e-06
287.52350759506226,-170.0274,-1.062237e-06
287.8158552646637,-170.0355,-6.746531e-07
288.7027590274811,-170.0367,-5.33541e-07
288.92900919914246,-170.0355,-1.169929e-07
289.15067076683044,-170.0356,-9.208001e-08
289.3668098449707,-170.0365,-7.194795e-08
289.57875990867615,-170.0348,-7.443102e-08
289.7896089553833,-170.0358,-6.785472e-08
290.00063824653625,-170.0351,-6.689716e-08
290.82559514045715,-170.0345,-7.842866e-08
291.04698634147644,-170.0342,-7.497618e-08
291.2587366104126,-170.0344,-7.382376e-08
291.469610452652,-170.0349,-5.878024e-08
291.6816909313202,-170.034,-6.689172e-08
291.89272236824036,-170.0352,-5.944437e-08
292.7728066444397,-170.0336,-8.177766e-08
292.99248933792114,-170.035,-7.401046e-08
293.20676350593567,-170.0356,-7.062224e-08
293.4186301231384,-170.0348,-6.64707e-08
293.6296126842499,-170.0364,-6.466391e-08
293.8406434059143,-170.0337,-6.340263e-08
294.78451681137085,-170.0365,-6.539539e-08
294.99653601646423,-170.0355,-7.229998e-08
295.2066740989685,-170.0342,-6.658144e-08
295.429390668869,-170.0342,-5.986779e-08
295.64719104766846,-170.0354,-6.407377e-08
295.8646147251129,-170.036,-6.295415e-08
296.7246072292328,-170.0358,-5.65662e-08
296.9476671218872,-170.0337,-7.835374e-08
301.16170859336853,-170.0353,-7.111098e-08
301.33382272720337,-170.0352,-5.90179e-08
301.50962686538696,-170.0342,-5.636035e-08
301.6822974681854,-170.0342,-5.784909e-08
301.8606479167938,-170.0354,-5.081755e-08
302.7126200199127,-170.0354,-4.792615e-08
303.03166341781616,-175.0409,-2.818831e-05
303.20065212249756,-175.0401,-1.073198e-05
303.45344638824463,-175.045,-4.053637e-06
303.6231746673584,-175.0442,-2.718821e-06
303.7971498966217,-175.0424,-1.988311e-06
304.8317768573761,-180.0346,-2.727872e-05
305.0746250152588,-180.038,-1.707956e-06
305.2836766242981,-180.0372,-1.278343e-06
305.5744767189026,-180.0479,-8.173116e-07
305.7858233451843,-180.0519,-7.261418e-07
305.99662590026855,-180.0452,-5.505977e-07
306.827095746994,-180.0441,-1.262886e-07
307.0467782020569,-180.0449,-8.93456e-08
307.26195430755615,-180.0443,-7.637616e-08
307.4740788936615,-180.0442,-6.761697e-08
307.6859040260315,-180.0438,-6.601041e-08
307.8978292942047,-180.0438,-6.174832e-08
308.7476735115051,-180.0436,-7.830582e-08
308.9677233695984,-180.0441,-7.41162e-08
309.18300557136536,-180.0442,-6.8849e-08
309.3947558403015,-180.0439,-6.045363e-08
309.60680627822876,-180.0441,-6.436331e-08
309.8183562755585,-180.0452,-6.037791e-08
310.7493824958801,-180.045,-5.715753e-08
310.9603052139282,-180.045,-7.142823e-08
311.1829333305359,-180.0447,-6.796086e-08
311.40443325042725,-180.0447,-6.427528e-08
311.6196320056915,-180.0441,-6.387047e-08
311.83215975761414,-180.0444,-5.463544e-08
312.6896312236786,-180.0441,-6.603262e-08
312.9016766548157,-180.0451,-7.286736e-08
313.1237189769745,-180.0432,-6.091329e-08
313.3446340560913,-180.0447,-6.125239e-08
313.5617105960846,-180.0454,-5.962229e-08
313.77318572998047,-180.0439,-5.599165e-08
313.98363494873047,-180.0441,-6.006715e-08
314.8353021144867,-180.0454,-6.102719e-08
319.1379415988922,-180.0441,-7.192727e-08
319.30921697616577,-180.0433,-5.577854e-08
319.4816789627075,-180.0442,-4.639225e-08
319.653192281723,-180.044,-5.270924e-08
319.83066964149475,-180.0434,-5.345305e-08
320.00239276885986,-180.0435,-4.859243e-08
321.00839495658875,-185.0485,-2.817058e-05
321.18658995628357,-190.0657,-4.533234e-05
321.346843957901,-190.0621,-1.730181e-05
321.6324234008789,-190.0682,-5.402059e-06
321.8406729698181,-190.0662,-3.33028e-06
322.0496437549591,-190.0657,-2.344402e-06
322.952721118927,-190.0639,-6.408692e-07
323.1680471897125,-190.0715,-5.64312e-07
323.37964510917664,-190.0739,-4.116874e-07
323.59171772003174,-190.0723,-2.552567e-07
323.80264544487,-190.0731,-1.533798e-07
324.0144999027252,-190.0695,-9.288647e-08
324.87203431129456,-190.071,-7.739876e-08
325.0906753540039,-190.0707,-6.143063e-08
325.306711435318,-190.0701,-6.348321e-08
325.51862382888794,-190.0703,-6.407863e-08
325.72964787483215,-190.0701,-5.801034e-08
325.94185996055603,-190.0705,-6.225241e-08
326.828250169754,-190.0715,-5.835899e-08
327.0421254634857,-190.0711,-6.070341e-08
327.2539756298065,-190.0711,-6.026928e-08
327.4646496772766,-190.0708,-5.88687e-08
327.6865508556366,-190.0715,-5.82507e-08
327.90812635421753,-190.0712,-5.710563e-08
328.80742740631104,-190.0714,-6.2631e-08
329.0208230018616,-190.07,-6.804044e-08
329.23272800445557,-190.0699,-6.125743e-08
329.4446563720703,-190.0713,-6.452716e-08
329.65535378456116,-190.0703,-5.91021e-08
329.87758708000183,-190.0709,-5.890681e-08
330.0990180969238,-190.0708,-5.862191e-08
330.96860003471375,-190.0711,-7.520881e-08
331.18890476226807,-190.0708,-7.103436e-08
335.50815987586975,-190.0702,-7.134784e-08
335.67961382865906,-190.0702,-5.438373e-08
335.8507091999054,-190.0705,-5.225076e-08
336.0229353904724,-190.0694,-5.272744e-08
336.8633363246918,-190.0707,-5.075906e-08
337.18246150016785,-195.058,-2.807899e-05
337.3521089553833,-195.0567,-1.06809e-05
337.596711397171,-195.063,-4.128479e-06
337.7656903266907,-195.0612,-2.751498e-06
337.93760871887207,-195.0597,-2.01129e-06
338.941677570343,-200.0702,-2.7392e-05
339.18448996543884,-200.0746,-1.787295e-06
339.3939642906189,-200.0746,-1.34505e-06
339.6868643760681,-200.0704,-8.535455e-07
339.89823961257935,-200.0794,-6.448284e-07
340.1094648838043,-200.0871,-5.848546e-07
340.93296813964844,-200.0823,-1.265333e-07
341.15239214897156,-200.0813,-9.056946e-08
341.36766505241394,-200.0797,-6.635346e-08
341.5796654224396,-200.0813,-7.239698e-08
341.79069662094116,-200.0801,-6.593319e-08
342.0022919178009,-200.0813,-6.006814e-08
342.2137920856476,-200.0806,-6.831056e-08
343.01247215270996,-200.0799,-7.52698e-08
343.2306966781616,-200.081,-7.167415e-08
343.4470965862274,-200.0817,-6.078556e-08
343.6589937210083,-200.0802,-5.999293e-08
343.87058568000793,-200.0815,-6.485575e-08
344.08199429512024,-200.0807,-5.616556e-08
344.94219517707825,-200.0816,-5.766884e-08
345.15379548072815,-200.0804,-6.952136e-08
345.37569403648376,-200.0796,-6.741999e-08
345.59722113609314,-200.0811,-6.309067e-08
345.8129460811615,-200.0803,-5.856875e-08
346.024617433548,-200.0801,-6.228836e-08
346.92173528671265,-200.0809,-6.008396e-08
347.13414764404297,-200.0809,-7.075904e-08
347.35570192337036,-200.0791,-6.226739e-08
347.5771732330322,-200.0799,-5.606405e-08
347.7946720123291,-200.0804,-5.960916e-08
348.00967741012573,-200.0804,-6.071961e-08
348.8996732234955,-200.0818,-6.050141e-08
353.2069044113159,-200.0797,-7.415769e-08
353.378529548645,-200.0802,-5.99867e-08
353.55462193489075,-200.0802,-5.210429e-08
353.72652983665466,-200.0809,-4.766484e-08
353.90468192100525,-200.0799,-5.60379e-08
354.076030254364,-200.08,-5.296886e-08
355.0383563041687,-205.0664,-2.805667e-05
355.2831814289093,-205.0694,-1.648089e-06
355.5995147228241,-210.0829,-2.712541e-05
355.7674572467804,-210.0809,-1.102051e-05
356.0578074455261,-210.087,-4.010913e-06
356.91760420799255,-210.0847,-2.636932e-06
357.2157347202301,-210.0838,-6.505816e-07
357.43731808662415,-210.0954,-5.759361e-07
357.65318417549133,-210.094,-4.19001e-07
357.8646831512451,-210.0938,-2.627241e-07
358.07665967941284,-210.0908,-1.566646e-07
358.9794886112213,-210.0927,-9.67763e-08
359.19071435928345,-210.0903,-7.179013e-08
359.41268491744995,-210.0914,-6.534668e-08
359.63443660736084,-210.0909,-5.763438e-08
359.84968543052673,-210.0901,-5.969794e-08
360.06253695487976,-210.0919,-7.206204e-08
360.9170627593994,-210.0912,-5.922357e-08
361.14071011543274,-210.0917,-6.868606e-08
361.36286330223083,-210.09,-6.811413e-08
361.57881355285645,-210.0908,-6.84237e-08
361.7896909713745,-210.0911,-6.136872e-08
362.00072264671326,-210.0902,-5.55832e-08
362.2125644683838,-210.0916,-5.872971e-08
363.1027355194092,-210.0905,-7.982485e-08
363.31424045562744,-210.0913,-7.630852e-08
363.53583097457886,-210.0915,-6.105488e-08
363.75668954849243,-210.0919,-6.974253e-08
363.97361183166504,-210.0912,-6.23466e-08
364.1846899986267,-210.0905,-6.083922e-08
365.10045766830444,-210.0915,-8.280581e-08
365.31916761398315,-210.0907,-6.986282e-08
365.53426814079285,-210.0918,-6.395584e-08
365.7460181713104,-210.091,-6.000167e-08
369.9846966266632,-210.0915,-7.27705e-08
370.155725479126,-210.0916,-5.120865e-08
371.0231227874756,-210.0905,-7.869133e-08
371.34287428855896,-215.0785,-2.806026e-05
371.51969838142395,-215.077,-1.035776e-05
371.7662000656128,-215.0827,-4.01951e-06
371.9437458515167,-215.081,-2.662585e-06
372.1134753227234,-215.0806,-1.961811e-06
373.07264733314514,-220.0909,-2.735904e-05
373.31470012664795,-220.0949,-1.930442e-06
373.5245268344879,-220.0934,-1.434813e-06
373.7366769313812,-220.0948,-1.067e-06
374.02885246276855,-220.0952,-6.780506e-07
374.9329283237457,-220.1025,-5.523135e-07
375.1545786857605,-220.1006,-1.092106e-07
375.3763048648834,-220.1001,-8.99282e-08
375.59178614616394,-220.1018,-7.03746e-08
375.8041043281555,-220.1017,-7.077249e-08
376.01593041419983,-220.1009,-7.136819e-08
376.8722777366638,-220.1018,-6.078323e-08
377.0957291126251,-220.1011,-7.280903e-08
377.316773891449,-220.1012,-6.787628e-08
377.53358125686646,-220.1005,-6.060891e-08
377.7447109222412,-220.1007,-6.599401e-08
377.9571566581726,-220.1009,-5.984776e-08
378.1689567565918,-220.1003,-6.408786e-08
379.03103613853455,-220.0995,-7.635472e-08
379.2496848106384,-220.1015,-6.326692e-08
379.4647068977356,-220.1013,-5.423219e-08
379.67693424224854,-220.101,-5.701059e-08
379.88890862464905,-220.1023,-5.982263e-08
380.100736618042,-220.1022,-6.436245e-08
380.99070501327515,-220.1003,-7.336108e-08
381.20871233940125,-220.1013,-5.939707e-08
381.424667596817,-220.101,-6.138154e-08
381.6372857093811,-220.1011,-6.608536e-08
381.8488359451294,-220.102,-5.712007e-08
382.0597393512726,-220.0995,-5.308445e-08
382.2707417011261,-220.1013,-6.001225e-08
383.08996176719666,-220.101,-7.930151e-08
387.37580132484436,-220.1019,-6.132922e-08
387.54794239997864,-220.1013,-5.680786e-08
387.72451758384705,-220.1003,-5.649544e-08
387.89601850509644,-220.1007,-4.922301e-08
388.0742928981781,-220.0996,-5.608885e-08
388.88725900650024,-220.1013,-4.859199e-08
389.2077703475952,-225.086,-2.808232e-05
389.37684297561646,-225.085,-1.068093e-05
389.6221318244934,-225.0914,-4.111171e-06
389.791921377182,-225.0898,-2.743807e-06
389.9664978981018,-225.0884,-1.991911e-06
390.9666419029236,-230.087,-2.733216e-05
391.2089469432831,-230.0907,-1.796113e-06
391.4207503795624,-230.0914,-1.344589e-06
391.71347188949585,-230.0904,-8.517646e-07
391.92472076416016,-230.1,-6.510453e-07
392.1362943649292,-230.1035,-5.354901e-07
392.96622371673584,-230.099,-1.265472e-07
393.18472242355347,-230.098,-8.69496e-08
393.3997223377228,-230.097,-7.655776e-08
393.6117618083954,-230.0984,-6.81128e-08
393.8238003253937,-230.0981,-6.745037e-08
394.03547739982605,-230.0974,-6.324252e-08
394.88575768470764,-230.0988,-6.234392e-08
395.099125623703,-230.098,-7.332496e-08
395.3200809955597,-230.0984,-6.455731e-08
395.5426468849182,-230.0985,-6.835327e-08
395.75870156288147,-230.0997,-6.60742e-08
395.9697253704071,-230.0982,-6.05116e-08
396.1807541847229,-230.0961,-5.918174e-08
397.0661277770996,-230.0981,-6.613434e-08
397.27782797813416,-230.0984,-7.34267e-08
397.49960589408875,-230.0971,-6.438937e-08
397.720755815506,-230.0979,-5.73814e-08
397.9370787143707,-230.097,-5.634455e-08
398.1489791870117,-230.0981,-6.159795e-08
399.0047285556793,-230.0975,-7.235192e-08
399.2336506843567,-230.0982,-7.598591e-08
399.4547290802002,-230.0982,-7.003055e-08
399.6707525253296,-230.0973,-6.88683e-08
399.8834810256958,-230.0968,-6.246584e-08
400.0947299003601,-230.0982,-5.348753e-08
400.30703139305115,-230.0978,-6.312219e-08
401.16983819007874,-230.0978,-7.758856e-08
405.4947335720062,-230.0973,-7.860663e-08
405.6665873527527,-230.0971,-5.595555e-08
405.84335565567017,-230.0966,-6.477686e-08
406.014212846756,-230.097,-4.828065e-08
406.1917266845703,-230.0968,-5.997563e-08
407.08280086517334,-230.0968,-4.819299e-08
407.4027850627899,-235.0912,-2.811232e-05
407.57236433029175,-235.0905,-1.068339e-05
407.8237383365631,-235.0952,-4.036612e-06
407.99331760406494,-235.0929,-2.708749e-06
408.1707692146301,-235.0931,-1.97683e-06
409.1607687473297,-240.0733,-2.720759e-05
409.4030661582947,-240.0777,-1.814498e-06
409.61256670951843,-240.0776,-1.364556e-06
409.824542760849,-240.0769,-1.000644e-06
410.1167802810669,-240.0781,-6.437688e-07
410.96135210990906,-240.0845,-5.87365e-07
411.18474197387695,-240.0845,-1.125301e-07
411.4075186252594,-240.0827,-8.848453e-08
411.6233940124512,-240.0827,-7.04792e-08
411.8347427845001,-240.0826,-6.68832e-08
412.04706931114197,-240.0834,-6.836697e-08
412.2586443424225,-240.0832,-6.239965e-08
413.1257076263428,-240.0835,-8.455981e-08
413.344744682312,-240.0838,-6.521914e-08
413.5597445964813,-240.0835,-6.829652e-08
413.7722964286804,-240.0832,-6.088383e-08
413.98974537849426,-240.0836,-6.422849e-08
414.20201873779297,-240.0829,-6.110071e-08
415.10768151283264,-240.0835,-7.475035e-08
415.3268229961395,-240.083,-6.617488e-08
415.54522585868835,-240.0822,-6.052114e-08
415.7597472667694,-240.0836,-6.566923e-08
415.97206926345825,-240.0833,-6.027897e-08
416.1843247413635,-240.0831,-6.270444e-08
417.08577060699463,-240.0835,-6.091235e-08
417.3107786178589,-240.0845,-6.522561e-08
417.53372526168823,-240.0827,-6.9827e-08
417.7497012615204,-240.0827,-6.72829e-08
417.9607799053192,-240.0839,-6.120977e-08
418.1730761528015,-240.0824,-5.686001e-08
419.0605869293213,-240.0834,-5.489482e-08
419.27327728271484,-240.0832,-7.007265e-08
423.4719228744507,-240.0834,-7.289321e-08
423.6433470249176,-240.0835,-5.155733e-08
423.81910848617554,-240.0833,-5.709535e-08
423.9898808002472,-240.0834,-5.582923e-08
424.16817903518677,-240.0826,-4.904415e-08
425.0255618095398,-240.0841,-4.713819e-08
425.35000944137573,-245.0784,-2.812776e-05
425.51894903182983,-245.076,-1.069829e-05
425.7710974216461,-245.0826,-4.038729e-06
425.9409475326538,-245.0806,-2.710074e-06
426.11532258987427,-245.0793,-1.976812e-06
427.08058190345764,-250.0597,-2.721813e-05
427.3226099014282,-250.0635,-1.879565e-06
427.5320785045624,-250.0634,-1.400639e-06
427.7427694797516,-250.0615,-1.047581e-06
428.03520226478577,-250.0668,-6.669929e-07
428.24717473983765,-250.0768,-5.41221e-07
429.10130643844604,-250.07,-1.271066e-07
429.31989884376526,-250.0699,-1.039578e-07
429.5355272293091,-250.0696,-7.458254e-08
429.7472610473633,-250.07,-6.133234e-08
429.9592523574829,-250.0688,-6.165552e-08
430.1707570552826,-250.071,-7.049451e-08
431.01975679397583,-250.0701,-6.410453e-08
431.23498916625977,-250.069,-7.63621e-08
431.4560606479645,-250.068,-6.020543e-08
431.6777377128601,-250.0698,-6.385346e-08
431.8939597606659,-250.0694,-6.455186e-08
432.10475873947144,-250.0687,-6.36923e-08
432.31701016426086,-250.0692,-5.515817e-08
433.1799328327179,-250.0706,-7.117808e-08
433.39975929260254,-250.0707,-6.748132e-08
433.613338470459,-250.0698,-6.108999e-08
433.824759721756,-250.0697,-5.728681e-08
434.0366358757019,-250.0697,-5.290218e-08
434.2483243942261,-250.0694,-5.96379e-08
435.1202538013458,-250.0703,-7.425336e-08
435.3407895565033,-250.0685,-6.87206e-08
435.55626702308655,-250.0695,-6.736069e-08
435.7681128978729,-250.0696,-6.366719e-08
435.97870779037476,-250.0681,-5.535946e-08
436.18976068496704,-250.0688,-5.377277e-08
437.04626655578613,-250.0698,-7.366977e-08
441.3276631832123,-250.0697,-7.062155e-08
441.49976325035095,-250.0694,-5.952613e-08
441.6718125343323,-250.0701,-5.996872e-08
441.8434648513794,-250.0694,-5.667902e-08
442.02079224586487,-250.0704,-4.728419e-08
442.1927638053894,-250.0692,-4.938423e-08
443.1998014450073,-255.0624,-2.811694e-05
443.3820080757141,-260.0485,-4.506621e-05
443.5429906845093,-260.0468,-1.734801e-05
443.82801604270935,-260.0514,-5.390934e-06
444.03691577911377,-260.0508,-3.310814e-06
444.246942281723,-260.0497,-2.319217e-06
445.20181465148926,-260.0626,-5.905164e-07
445.41996026039124,-260.0608,-5.180755e-07
445.6347653865814,-260.0585,-3.611682e-07
445.8466877937317,-260.0576,-2.205314e-07
446.0644431114197,-260.0575,-1.309995e-07
446.2762961387634,-260.0563,-8.946512e-08
447.10420274734497,-260.0554,-8.909994e-08
447.32324266433716,-260.0558,-6.936509e-08
447.5392677783966,-260.0553,-6.789148e-08
447.75079584121704,-260.0557,-6.052003e-08
447.9628930091858,-260.0575,-6.11565e-08
448.1747713088989,-260.0554,-6.367002e-08
449.0747673511505,-260.057,-6.252328e-08
449.287068605423,-260.0551,-7.212201e-08
449.5088188648224,-260.0549,-6.341448e-08
449.72976756095886,-260.056,-7.038075e-08
449.94656896591187,-260.0568,-6.124964e-08
450.15839409828186,-260.0558,-6.641406e-08
451.0543944835663,-260.0562,-6.286945e-08
451.27617478370667,-260.0559,-6.91911e-08
451.49814343452454,-260.056,-6.500753e-08
451.71436977386475,-260.0556,-6.285197e-08
451.92597007751465,-260.0545,-5.426032e-08
452.1378700733185,-260.0554,-6.2661e-08
452.99327063560486,-260.0562,-5.749355e-08
453.2047691345215,-260.0554,-7.062957e-08
453.41581892967224,-260.0556,-6.647907e-08
457.6832480430603,-260.0538,-7.614009e-08
457.8545980453491,-260.0551,-5.903033e-08
458.0308017730713,-260.0551,-5.907885e-08
458.2029981613159,-260.0563,-5.777641e-08
459.03056287765503,-260.0561,-5.529564e-08
459.3500852584839,-265.0472,-2.810808e-05
459.51977252960205,-265.0453,-1.069242e-05
459.7723240852356,-265.0524,-4.039114e-06
459.94207406044006,-265.0514,-2.710851e-06
460.116003036499,-265.0495,-1.973119e-06
461.1097731590271,-270.0295,-2.719723e-05
461.3532247543335,-270.033,-1.804669e-06
461.5626745223999,-270.0326,-1.346899e-06
461.77212500572205,-270.032,-1.008909e-06
462.0627501010895,-270.0388,-6.394401e-07
462.2741000652313,-270.0441,-5.603959e-07
463.12952852249146,-270.0392,-4.311451e-07
463.35080313682556,-270.0408,-8.881646e-08
463.57300090789795,-270.0375,-8.465381e-08
463.78910088539124,-270.0393,-7.364958e-08
464.0008053779602,-270.0398,-6.448854e-08
464.2129261493683,-270.0383,-6.163243e-08
465.11437368392944,-270.0389,-6.220793e-08
465.3373017311096,-270.0388,-7.547112e-08
465.55907678604126,-270.0381,-7.328551e-08
465.7747757434845,-270.0388,-6.390889e-08
465.9871771335602,-270.0388,-6.352112e-08
466.1991021633148,-270.0393,-6.315302e-08
466.41079807281494,-270.0378,-5.956717e-08
467.2772092819214,-270.0388,-7.243834e-08
467.4976029396057,-270.0383,-7.285063e-08
467.7120306491852,-270.0388,-6.454777e-08
467.92387795448303,-270.0406,-7.032642e-08
468.1358292102814,-270.0396,-6.402782e-08
468.34735321998596,-270.039,-5.846599e-08
469.16977548599243,-270.039,-7.374602e-08
469.3897776603699,-270.0393,-6.928608e-08
469.60477566719055,-270.0395,-7.079376e-08
469.8173289299011,-270.0389,-6.129908e-08
470.02925395965576,-270.0403,-6.38715e-08
470.2408082485199,-270.0387,-5.767838e-08
471.12757778167725,-270.0401,-5.921835e-08
475.35418176651,-270.0381,-6.787531e-08
475.52478075027466,-270.0386,-6.471922e-08
475.6970570087433,-270.0377,-5.455172e-08
475.8677806854248,-270.0388,-5.038525e-08
476.0469069480896,-270.0394,-5.421726e-08
476.21778082847595,-270.0388,-5.245456e-08
477.2697813510895,-275.0316,-2.809499e-05
477.4497814178467,-280.0361,-4.512787e-05
477.6108124256134,-280.0333,-1.700644e-05
477.89581632614136,-280.0395,-5.297228e-06
478.1062355041504,-280.0378,-3.25093e-06
478.31478214263916,-280.0371,-2.280807e-06
479.25639152526855,-280.0399,-5.922035e-07
479.47182607650757,-280.0471,-5.282851e-07
479.6843340396881,-280.0466,-3.749452e-07
479.89546751976013,-280.0448,-2.220994e-07
480.1076340675354,-280.0443,-1.365971e-07
480.31855940818787,-280.0412,-9.815515e-08
481.17005443573,-280.0428,-8.713794e-08
481.3894348144531,-280.0437,-7.94426e-08
481.60390996932983,-280.0441,-7.329028e-08
481.81580543518066,-280.0435,-6.368868e-08
482.0275101661682,-280.0428,-6.464367e-08
482.2384102344513,-280.0447,-6.438641e-08
483.1658124923706,-280.0433,-6.110343e-08
483.39081025123596,-280.043,-7.467428e-08
483.6130862236023,-280.0435,-6.853539e-08
483.8292860984802,-280.0433,-6.467099e-08
484.04104804992676,-280.0434,-7.019103e-08
484.2530405521393,-280.0454,-6.315599e-08
485.10588669776917,-280.044,-5.996971e-08
485.327036857605,-280.0443,-6.724631e-08
485.54873275756836,-280.0428,-6.265212e-08
485.7647125720978,-280.0433,-6.559668e-08
485.97639751434326,-280.0422,-5.4052e-08
486.1882371902466,-280.0427,-6.352397e-08
486.39908719062805,-280.0423,-6.619229e-08
487.26485800743103,-280.0417,-7.810139e-08
487.48459100723267,-280.043,-7.125399e-08
491.7232151031494,-280.0434,-7.392562e-08
491.89474081993103,-280.0429,-5.32422e-08
492.0672957897186,-280.0425,-5.108867e-08
492.2388653755188,-280.042,-5.154605e-08
493.0922269821167,-280.044,-5.982591e-08
493.42581057548523,-285.0183,-2.799324e-05
493.59478974342346,-285.0161,-1.059774e-05
493.84806728363037,-285.0221,-4.010111e-06
494.0169162750244,-285.0204,-2.691849e-06
494.1944692134857,-285.0203,-1.96611e-06
495.16341400146484,-290.0167,-2.730151e-05
495.4047906398773,-290.0222,-1.876513e-06
495.6147904396057,-290.0215,-1.404734e-06
495.82656717300415,-290.0197,-1.037914e-06
496.1194951534271,-290.0258,-6.638055e-07
496.33082127571106,-290.0336,-5.962231e-07
497.18324279785156,-290.0287,-4.430987e-07
497.3947916030884,-290.0284,-9.341599e-08
497.61629819869995,-290.0278,-7.177583e-08
497.83883929252625,-290.0277,-6.845778e-08
498.05452609062195,-290.0269,-6.730533e-08
498.2726194858551,-290.0274,-6.429228e-08
498.48444628715515,-290.0268,-6.149799e-08
499.3401222229004,-290.0271,-7.610774e-08
499.5597925186157,-290.0286,-7.373349e-08
499.7747929096222,-290.0279,-6.821589e-08
499.99326944351196,-290.0282,-6.480919e-08
500.2039849758148,-290.0285,-5.169808e-08
500.41654539108276,-290.0263,-6.020528e-08
501.30957770347595,-290.0278,-7.835242e-08
501.5281710624695,-290.0271,-6.743044e-08
501.74317026138306,-290.0267,-6.131479e-08
501.9608223438263,-290.0272,-6.819877e-08
502.1786231994629,-290.0282,-6.1426e-08
502.38979411125183,-290.0271,-6.408383e-08
503.3094918727875,-290.0294,-7.712561e-08
503.5278458595276,-290.0262,-6.336656e-08
503.74304604530334,-290.0283,-6.008773e-08
503.954794883728,-290.0276,-6.519782e-08
504.1665964126587,-290.0263,-5.534604e-08
504.37742137908936,-290.0273,-5.77758e-08
505.2208249568939,-290.0277,-5.329297e-08
509.5622239112854,-290.028,-7.320336e-08
509.7338740825653,-290.027,-5.40895e-08
509.9047977924347,-290.0273,-5.415124e-08
510.0771243572235,-290.0273,-4.890323e-08
510.25479793548584,-290.0268,-4.786991e-08
510.42734932899475,-290.0264,-5.317158e-08
