time,voltage,current
253.92129182815552,-150.0123,-7.423298e-08
254.1334888935089,-150.0119,-7.041618e-08
254.34440660476685,-150.0115,-6.177788e-08
255.20129084587097,-150.0132,-7.209231e-08
255.42528700828552,-150.0116,-7.520678e-08
255.6473388671875,-150.0131,-7.373198e-08
255.86339664459229,-150.0111,-6.832113e-08
256.0748212337494,-150.013,-6.715149e-08
256.2852900028229,-150.0114,-6.182728e-08
256.49724793434143,-150.0129,-6.094317e-08
257.385057926178,-150.0127,-7.910477e-08
257.60356616973877,-150.012,-6.670896e-08
257.8172881603241,-150.0123,-6.700738e-08
258.02979469299316,-150.0116,-6.413801e-08
258.24128794670105,-150.0122,-6.374564e-08
258.4535174369812,-150.0117,-6.103623e-08
259.30029296875,-150.012,-6.229246e-08
259.5136823654175,-150.0111,-7.752399e-08
259.73933267593384,-150.013,-6.270196e-08
259.95728635787964,-150.0124,-5.757181e-08
264.26510882377625,-150.0112,-7.503903e-08
264.43694257736206,-150.0116,-5.326799e-08
265.2612814903259,-150.0119,-5.849853e-08
265.5812816619873,-155.0186,-2.81871e-05
265.75085496902466,-155.017,-1.076016e-05
265.99670243263245,-155.0228,-4.165476e-06
266.16628241539,-155.0219,-2.776005e-06
266.3352816104889,-155.0206,-2.042306e-06
267.341103553772,-160.0124,-2.731778e-05
267.58341097831726,-160.0166,-1.812406e-06
267.7929859161377,-160.0146,-1.356205e-06
268.0022826194763,-160.0146,-1.009175e-06
268.2937264442444,-160.0294,-6.480931e-07
268.5044758319855,-160.0283,-5.392475e-07
269.337281703949,-160.0227,-1.38641e-07
269.5568571090698,-160.0217,-9.559244e-08
269.7711236476898,-160.0231,-8.487066e-08
269.9829089641571,-160.0216,-7.051572e-08
270.19453263282776,-160.0222,-6.779089e-08
270.4062087535858,-160.021,-7.022859e-08
271.3033814430237,-160.0226,-6.868375e-08
271.52527594566345,-160.0222,-7.564154e-08
271.7474014759064,-160.0221,-7.070759e-08
271.9635260105133,-160.0226,-6.323987e-08
272.18109917640686,-160.0212,-7.107686e-08
272.39300870895386,-160.022,-6.964964e-08
272.60427498817444,-160.022,-6.835582e-08
273.3847532272339,-160.0215,-8.196717e-08
273.60397958755493,-160.022,-6.053904e-08
273.81930708885193,-160.023,-6.639334e-08
274.0312738418579,-160.0217,-6.587045e-08
274.2434058189392,-160.0222,-6.361139e-08
274.4548695087433,-160.0205,-6.177549e-08
275.3038709163666,-160.0226,-6.020187e-08
275.5268449783325,-160.0215,-6.808686e-08
275.74843168258667,-160.0215,-6.635262e-08
275.9645586013794,-160.0221,-6.304886e-08
276.17627477645874,-160.0226,-6.455256e-08
276.38727164268494,-160.0208,-6.078247e-08
276.5996928215027,-160.022,-6.514532e-08
277.42275762557983,-160.0215,-7.567721e-08
281.6569182872772,-160.0219,-6.985131e-08
281.8285171985626,-160.0222,-5.333187e-08
282.00687074661255,-160.0208,-5.85969e-08
282.1783456802368,-160.0213,-5.302633e-08
282.35659670829773,-160.0224,-5.410589e-08
282.5273060798645,-160.0217,-5.425007e-08
283.53356862068176,-165.0291,-2.813562e-05
283.70226645469666,-165.0275,-1.076736e-05
283.9538321495056,-165.032,-4.068448e-06
284.12414503097534,-165.0307,-2.724327e-06
284.30126428604126,-165.0299,-1.988356e-06
284.6182670593262,-170.0247,-2.727108e-05
285.42447686195374,-170.0212,-1.152756e-05
285.7201175689697,-170.0248,-1.41806e-06
285.9372627735138,-170.0255,-1.044616e-06
286.23323798179626,-170.0261,-6.672613e-07
286.44488191604614,-170.0309,-5.376487e-07
286.6562650203705,-170.0368,-4.577616e-07
287.482296705246,-170.0333,-1.097208e-07
287.70191383361816,-170.0337,-8.384993e-08
287.91708493232727,-170.0325,-7.663748e-08
288.129031419754,-170.0325,-7.593378e-08
288.34026074409485,-170.0333,-7.163317e-08
288.551260471344,-170.0324,-6.813315e-08
289.4462630748749,-170.0327,-6.698122e-08
289.6572597026825,-170.0344,-8.042379e-08
289.8796548843384,-170.0338,-7.067496e-08
290.10118222236633,-170.0326,-6.397207e-08
290.31725907325745,-170.0315,-7.303072e-08
290.52930879592896,-170.0337,-6.380626e-08
291.43125796318054,-170.0331,-6.31446e-08
291.65439105033875,-170.0321,-7.638481e-08
291.8721821308136,-170.0329,-7.183561e-08
292.0907049179077,-170.0319,-5.936635e-08
292.3056914806366,-170.0334,-6.588465e-08
292.51725697517395,-170.0319,-6.046062e-08
293.3672993183136,-170.0318,-6.102186e-08
293.592485666275,-170.0328,-7.735694e-08
293.8142077922821,-170.032,-6.310422e-08
294.03036880493164,-170.0332,-6.388741e-08
294.24225783348083,-170.0329,-6.309537e-08
294.45290756225586,-170.0324,-5.484493e-08
294.6644732952118,-170.0331,-6.024126e-08
299.7804799079895,-170.0329,-6.984033e-08
299.95125007629395,-170.0319,-6.096935e-08
300.127249956131,-170.0327,-5.29025e-08
300.29940938949585,-170.0317,-5.251803e-08
300.47725081443787,-170.0321,-5.693456e-08
300.6494679450989,-170.0308,-5.407992e-08
301.6270031929016,-175.0387,-2.809482e-05
301.7965250015259,-175.0375,-1.068197e-05
302.0412485599518,-175.0424,-4.121031e-06
302.21124815940857,-175.0412,-2.74774e-06
302.38122630119324,-175.0401,-2.018668e-06
302.6985251903534,-180.0329,-2.729928e-05
303.59125208854675,-180.0352,-1.922745e-06
303.80724692344666,-180.0347,-1.402612e-06
304.0201280117035,-180.0331,-1.030458e-06
304.3123517036438,-180.0397,-6.623284e-07
304.523246049881,-180.0407,-5.32241e-07
305.4288387298584,-180.0418,-4.465622e-07
305.64981746673584,-180.0416,-8.972524e-08
305.87124490737915,-180.041,-7.841382e-08
306.08724451065063,-180.0413,-6.954767e-08
306.2999629974365,-180.04,-6.939918e-08
306.5112442970276,-180.0422,-6.171034e-08
307.4125199317932,-180.0418,-6.473795e-08
307.6339237689972,-180.0408,-7.603795e-08
307.85573148727417,-180.0395,-7.186173e-08
308.07161498069763,-180.0401,-7.097761e-08
308.2844021320343,-180.0411,-6.006958e-08
308.4952425956726,-180.0401,-6.497962e-08
309.34860014915466,-180.0418,-6.189815e-08
309.56037402153015,-180.0405,-7.111924e-08
309.7788667678833,-180.0421,-6.693304e-08
310.00037360191345,-180.04,-5.514017e-08
310.2224016189575,-180.0413,-6.396137e-08
310.4382436275482,-180.0407,-5.472731e-08
310.6496970653534,-180.0409,-5.641164e-08
311.51341462135315,-180.0409,-8.223589e-08
311.73297214508057,-180.0388,-6.744983e-08
311.9466142654419,-180.0401,-6.355854e-08
312.1582944393158,-180.0407,-5.9226e-08
312.36994528770447,-180.0408,-5.887979e-08
312.58123874664307,-180.0412,-6.199703e-08
313.4366776943207,-180.0404,-7.638015e-08
317.7584364414215,-180.0415,-7.050944e-08
317.93018102645874,-180.0399,-5.156279e-08
318.1035385131836,-180.0419,-5.804856e-08
318.27488374710083,-180.0396,-5.338224e-08
318.4535369873047,-180.0409,-5.72381e-08
318.6249876022339,-180.041,-4.706319e-08
319.59523248672485,-185.0468,-2.812822e-05
319.76498675346375,-185.0461,-1.074999e-05
320.0172321796417,-185.0505,-4.051902e-06
320.1872320175171,-185.0497,-2.712254e-06
320.36114597320557,-185.048,-1.992752e-06
320.6782510280609,-190.0586,-2.736614e-05
321.6102840900421,-190.0601,-1.810026e-06
321.83105540275574,-190.0598,-1.324878e-06
322.12692737579346,-190.0728,-8.360925e-07
322.338427066803,-190.0732,-6.73109e-07
322.5492684841156,-190.0711,-5.080484e-07
323.4480245113373,-190.0662,-4.159936e-07
323.6596760749817,-190.0671,-8.80645e-08
323.88067746162415,-190.0659,-7.478351e-08
324.09823083877563,-190.0662,-6.915581e-08
324.3169343471527,-190.065,-6.258922e-08
324.53122782707214,-190.0656,-6.382847e-08
325.38722705841064,-190.0661,-6.602389e-08
325.5995316505432,-190.0665,-7.105927e-08
325.82077503204346,-190.0656,-6.196564e-08
326.04354906082153,-190.0659,-6.225107e-08
326.25950384140015,-190.0675,-6.151054e-08
326.47098445892334,-190.0657,-6.07162e-08
326.68822860717773,-190.0662,-6.155935e-08
327.5480794906616,-190.0662,-8.26272e-08
327.76722478866577,-190.0663,-6.406595e-08
327.98673033714294,-190.0661,-6.211914e-08
328.2009415626526,-190.0659,-5.652615e-08
328.41345381736755,-190.0663,-6.271361e-08
328.6248846054077,-190.0665,-6.032324e-08
329.45361495018005,-190.0663,-7.055186e-08
329.6739287376404,-190.0663,-6.595283e-08
329.88831877708435,-190.0666,-5.95436e-08
330.1007294654846,-190.0664,-6.448531e-08
330.3123812675476,-190.0664,-5.853212e-08
330.5242760181427,-190.0668,-6.179787e-08
331.4672214984894,-190.0668,-5.410242e-08
335.72475028038025,-190.0671,-6.210585e-08
335.89521765708923,-190.0661,-5.922978e-08
336.0720398426056,-190.0678,-5.242883e-08
336.243638753891,-190.066,-5.259811e-08
336.4212169647217,-190.066,-4.40825e-08
336.593638420105,-190.0666,-4.750266e-08
337.60721611976624,-195.0513,-2.807091e-05
337.7846713066101,-200.0695,-4.530213e-05
337.9445741176605,-200.0665,-1.755447e-05
338.2294919490814,-200.0736,-5.440099e-06
338.439110994339,-200.0701,-3.331119e-06
338.64721512794495,-200.0694,-2.338151e-06
339.58378648757935,-200.0732,-6.110912e-07
339.79921412467957,-200.0826,-5.172326e-07
340.0106761455536,-200.08,-3.944131e-07
340.22264313697815,-200.0783,-2.385568e-07
340.44011664390564,-200.0764,-1.328721e-07
340.6512134075165,-200.0766,-9.63736e-08
341.4760069847107,-200.0761,-8.74896e-08
341.694212436676,-200.0765,-6.637754e-08
341.91088938713074,-200.0763,-6.524092e-08
342.122864484787,-200.0764,-6.809055e-08
342.33440828323364,-200.0762,-6.491869e-08
342.5463171005249,-200.0758,-6.394237e-08
342.7572731971741,-200.0763,-6.438474e-08
343.6279284954071,-200.0765,-7.780182e-08
343.8496057987213,-200.0766,-6.609398e-08
344.06465768814087,-200.0766,-6.459194e-08
344.2762634754181,-200.0754,-5.943652e-08
344.4872100353241,-200.077,-5.93968e-08
344.69931626319885,-200.0755,-6.231465e-08
345.54566955566406,-200.0755,-7.288265e-08
345.76521944999695,-200.0756,-6.575474e-08
345.97878098487854,-200.0758,-6.584299e-08
346.1903054714203,-200.0759,-6.297696e-08
346.40120816230774,-200.0761,-5.616538e-08
346.61326718330383,-200.0756,-5.964112e-08
347.5100152492523,-200.0766,-6.246078e-08
347.7224040031433,-200.0753,-7.440027e-08
347.9334042072296,-200.0741,-5.970478e-08
352.2297751903534,-200.0757,-6.854849e-08
352.4012131690979,-200.0752,-5.456323e-08
352.5734851360321,-200.0754,-5.767577e-08
352.7448070049286,-200.0753,-5.354584e-08
353.6066131591797,-200.0761,-7.748928e-08
353.926203250885,-205.0626,-2.805295e-05
354.1067740917206,-205.0619,-1.032019e-05
354.3523063659668,-205.0671,-3.98571e-06
354.52970695495605,-205.0659,-2.644026e-06
354.6985590457916,-205.0646,-1.954842e-06
355.67077350616455,-210.0754,-2.734125e-05
355.91398072242737,-210.0786,-1.898555e-06
356.12719917297363,-210.0775,-1.394959e-06
356.33996963500977,-210.0785,-1.039855e-06
356.6325032711029,-210.0857,-6.586847e-07
357.5370032787323,-210.086,-5.913231e-07
357.7606463432312,-210.0862,-1.100565e-07
357.9827182292938,-210.0856,-8.353076e-08
358.19860005378723,-210.0853,-8.281227e-08
358.410329580307,-210.0864,-7.011452e-08
358.62119722366333,-210.085,-7.00332e-08
359.51281571388245,-210.0865,-6.777147e-08
359.7250692844391,-210.0852,-7.35945e-08
359.9471187591553,-210.0854,-6.39945e-08
360.1692750453949,-210.0857,-6.702905e-08
360.3850417137146,-210.0854,-6.014684e-08
360.59689235687256,-210.0858,-6.001035e-08
361.45352482795715,-210.0874,-7.080114e-08
361.6650159358978,-210.0851,-7.528788e-08
361.88689398765564,-210.0854,-6.649987e-08
362.1089985370636,-210.085,-6.366621e-08
362.32489371299744,-210.0842,-6.410009e-08
362.53678703308105,-210.0859,-6.236903e-08
362.7484767436981,-210.0847,-6.504664e-08
363.6171598434448,-210.0856,-8.318866e-08
363.83619451522827,-210.0851,-6.967245e-08
364.0511920452118,-210.0844,-6.565615e-08
364.26367139816284,-210.0851,-5.352728e-08
364.47519183158875,-210.0844,-6.59276e-08
364.68689584732056,-210.0855,-5.830512e-08
365.60800099372864,-210.0859,-7.946694e-08
365.82681012153625,-210.0852,-6.365041e-08
370.0468907356262,-210.0844,-7.511421e-08
370.21831798553467,-210.0846,-5.416702e-08
370.39070677757263,-210.0849,-5.856262e-08
370.56118607521057,-210.0859,-6.033219e-08
370.73954367637634,-210.0844,-5.490863e-08
371.5506136417389,-210.0851,-7.475135e-08
371.87070083618164,-215.0717,-2.806596e-05
372.0513777732849,-215.0703,-1.032538e-05
372.29694962501526,-215.0755,-3.976048e-06
372.47343039512634,-215.074,-2.644955e-06
372.6430399417877,-215.0733,-1.954714e-06
373.61361289024353,-220.0838,-2.734422e-05
373.8561861515045,-220.0893,-1.887796e-06
374.06518292427063,-220.0876,-1.410245e-06
374.2751829624176,-220.0868,-1.048025e-06
374.5651824474335,-220.0984,-6.671094e-07
374.77694177627563,-220.1,-5.273873e-07
375.6820561885834,-220.0952,-1.173092e-07
375.9007337093353,-220.0944,-9.000684e-08
376.1170358657837,-220.0935,-6.923575e-08
376.32862854003906,-220.0937,-6.540882e-08
376.5463778972626,-220.0946,-6.327556e-08
376.75823068618774,-220.094,-6.130122e-08
377.578164100647,-220.0945,-8.000352e-08
377.7971796989441,-220.0955,-7.146599e-08
378.01257491111755,-220.0947,-6.547202e-08
378.2241768836975,-220.0953,-5.442077e-08
378.43600153923035,-220.0949,-6.429647e-08
378.6528584957123,-220.095,-6.036945e-08
379.55475211143494,-220.0967,-5.901509e-08
379.76652121543884,-220.0942,-7.148792e-08
379.98842215538025,-220.0958,-6.373851e-08
380.2102253437042,-220.0941,-5.443541e-08
380.42577719688416,-220.0948,-6.311928e-08
380.63817858695984,-220.0935,-6.224311e-08
381.4941816329956,-220.0961,-6.32303e-08
381.7062349319458,-220.0941,-6.987515e-08
381.9179685115814,-220.0954,-6.050104e-08
382.12988114356995,-220.0943,-5.874904e-08
382.3405330181122,-220.0938,-5.254817e-08
382.55093359947205,-220.095,-5.896859e-08
382.77217507362366,-220.093,-6.387766e-08
383.63286805152893,-220.0947,-8.085603e-08
387.8811733722687,-220.0942,-7.482546e-08
388.0528757572174,-220.0937,-5.278986e-08
388.22984862327576,-220.0942,-6.044726e-08
388.4003722667694,-220.094,-5.12562e-08
388.57876324653625,-220.095,-5.036418e-08
388.7502760887146,-220.0947,-5.24661e-08
389.72617173194885,-225.0807,-2.800335e-05
389.90716886520386,-225.0796,-1.066642e-05
390.15224266052246,-225.0833,-3.975257e-06
390.3294446468353,-225.0813,-2.671864e-06
390.4985911846161,-225.0819,-1.954093e-06
391.5549910068512,-230.0811,-2.706292e-05
391.79711866378784,-230.0858,-1.663823e-06
392.00674080848694,-230.0843,-1.24555e-06
392.2982144355774,-230.0834,-7.93721e-07
392.5096867084503,-230.0892,-6.178961e-07
392.7207918167114,-230.097,-5.272192e-07
393.5567786693573,-230.0924,-1.238636e-07
393.77658677101135,-230.0929,-8.584986e-08
393.99086236953735,-230.0924,-7.55642e-08
394.2026710510254,-230.0919,-7.749976e-08
394.41454005241394,-230.0926,-6.718247e-08
394.625164270401,-230.0921,-6.936714e-08
395.51216554641724,-230.0916,-6.838358e-08
395.7237696647644,-230.0911,-7.861166e-08
395.9349138736725,-230.0903,-7.021816e-08
396.1451711654663,-230.0922,-6.649313e-08
396.3671627044678,-230.0918,-6.229381e-08
396.58898639678955,-230.0904,-6.41328e-08
396.80516242980957,-230.091,-6.476188e-08
397.5601043701172,-230.0917,-8.401042e-08
397.77995800971985,-230.0919,-7.028044e-08
397.99431920051575,-230.0912,-6.473997e-08
398.2051613330841,-230.092,-6.306049e-08
398.4169421195984,-230.0914,-6.740293e-08
398.62892031669617,-230.0925,-6.625083e-08
399.5311598777771,-230.0923,-6.727046e-08
399.7568869590759,-230.0922,-7.110744e-08
399.97515964508057,-230.0922,-7.008941e-08
400.19435596466064,-230.0906,-6.031497e-08
400.4096655845642,-230.091,-6.76295e-08
400.6211624145508,-230.0927,-6.074834e-08
401.51115822792053,-230.0934,-5.711474e-08
405.822726726532,-230.0909,-7.507226e-08
405.99392461776733,-230.0911,-5.532864e-08
406.16552472114563,-230.0911,-6.026116e-08
406.3371925354004,-230.0913,-5.054185e-08
406.51595640182495,-230.0931,-5.082558e-08
406.687153339386,-230.0901,-6.16601e-08
407.69115257263184,-235.0844,-2.811255e-05
407.86815547943115,-240.0722,-4.507591e-05
408.02910137176514,-240.0691,-1.737682e-05
408.31394839286804,-240.0749,-5.397099e-06
408.5228033065796,-240.0733,-3.326461e-06
408.7321546077728,-240.0731,-2.332789e-06
409.6361632347107,-240.0864,-6.330935e-07
409.8511555194855,-240.0832,-5.644871e-07
410.06362986564636,-240.0827,-4.08227e-07
410.27515029907227,-240.0795,-2.588334e-07
410.48692774772644,-240.0777,-1.458894e-07
410.7037432193756,-240.0783,-1.043362e-07
411.59691524505615,-240.078,-8.051794e-08
411.8171489238739,-240.079,-7.007055e-08
412.0296320915222,-240.078,-6.685313e-08
412.24102759361267,-240.0799,-6.720426e-08
412.4533076286316,-240.0774,-7.350246e-08
412.66477942466736,-240.0793,-5.793606e-08
413.5109724998474,-240.0791,-6.156043e-08
413.72362661361694,-240.0782,-7.15875e-08
413.9451467990875,-240.0796,-6.547208e-08
414.16319465637207,-240.078,-6.228154e-08
414.38497018814087,-240.0784,-6.81126e-08
414.60101985931396,-240.0793,-6.587967e-08
415.45106863975525,-240.0795,-6.685497e-08
415.66318225860596,-240.08,-7.242195e-08
415.88509702682495,-240.079,-6.147806e-08
416.10694122314453,-240.0782,-6.472263e-08
416.32214736938477,-240.0786,-6.931709e-08
416.53492188453674,-240.0776,-6.623458e-08
416.74665093421936,-240.0801,-6.291125e-08
417.6537961959839,-240.0794,-7.955321e-08
417.8725128173828,-240.0779,-6.265356e-08
422.0842270851135,-240.0798,-7.369412e-08
422.2552213668823,-240.0787,-5.149589e-08
422.4280996322632,-240.0793,-5.822047e-08
422.5997369289398,-240.08,-4.871446e-08
422.7782530784607,-240.0783,-5.292727e-08
423.630811214447,-240.0795,-5.095493e-08
423.95071029663086,-245.0733,-2.812931e-05
424.1199562549591,-245.071,-1.069586e-05
424.36692357063293,-245.0765,-4.091208e-06
424.53708720207214,-245.0759,-2.734293e-06
424.7108497619629,-245.0753,-2.00163e-06
425.67049622535706,-250.0555,-2.721657e-05
425.91348934173584,-250.0592,-1.905459e-06
426.1258592605591,-250.0603,-1.412434e-06
426.3418917655945,-250.0588,-1.044504e-06
426.63479137420654,-250.0749,-6.604735e-07
426.8461756706238,-250.0717,-5.800641e-07
427.7191734313965,-250.0663,-1.256454e-07
427.9390938282013,-250.0661,-9.194279e-08
428.1542418003082,-250.0661,-7.692697e-08
428.36595821380615,-250.0675,-6.373779e-08
428.5776114463806,-250.0663,-7.210868e-08
428.7893314361572,-250.0663,-6.343699e-08
429.6940407752991,-250.0663,-8.809679e-08
429.91273188591003,-250.0664,-6.952646e-08
430.1261215209961,-250.0661,-6.342979e-08
430.33839082717896,-250.0652,-6.243038e-08
430.54964232444763,-250.0656,-6.029801e-08
430.7611997127533,-250.067,-6.776331e-08
431.6132438182831,-250.0654,-6.145385e-08
431.83718729019165,-250.0656,-7.290707e-08
432.05913066864014,-250.0656,-7.151736e-08
432.2751302719116,-250.0657,-6.2458e-08
432.48690462112427,-250.0654,-6.409834e-08
432.6989004611969,-250.0656,-6.896744e-08
433.5937011241913,-250.0672,-5.912545e-08
433.8051288127899,-250.0662,-6.756768e-08
434.0271306037903,-250.0646,-7.19298e-08
434.24923396110535,-250.0654,-6.649303e-08
434.4651358127594,-250.0655,-6.818548e-08
434.676780462265,-250.0665,-5.858109e-08
434.88823342323303,-250.0653,-5.322511e-08
435.7172622680664,-250.0651,-7.362743e-08
440.1129620075226,-250.0651,-8.084648e-08
440.28474164009094,-250.0653,-5.556706e-08
440.4627184867859,-250.0665,-5.526288e-08
440.6338074207306,-250.0663,-5.35035e-08
440.8121931552887,-250.0666,-5.436722e-08
441.63570404052734,-250.0672,-5.417692e-08
441.95504784584045,-255.0599,-2.811928e-05
442.1246123313904,-255.0583,-1.068312e-05
442.3712639808655,-255.0634,-4.097869e-06
442.54125905036926,-255.0629,-2.73547e-06
442.71476125717163,-255.0617,-2.005407e-06
443.67608404159546,-260.0425,-2.723438e-05
443.9197096824646,-260.0456,-1.901487e-06
444.12772369384766,-260.0448,-1.411239e-06
444.33800506591797,-260.045,-1.046511e-06
444.6342751979828,-260.0598,-6.628553e-07
444.84509110450745,-260.0573,-6.107672e-07
445.761967420578,-260.0526,-1.294237e-07
445.9821672439575,-260.0534,-9.226993e-08
446.19659399986267,-260.0535,-7.797106e-08
446.40848541259766,-260.0517,-6.733079e-08
446.62585711479187,-260.0532,-5.993345e-08
446.8376405239105,-260.0533,-7.246688e-08
447.66344475746155,-260.0528,-8.670747e-08
447.8832561969757,-260.053,-8.078162e-08
448.09691882133484,-260.0536,-6.409611e-08
448.3090298175812,-260.0524,-6.382361e-08
448.5260045528412,-260.0523,-6.687419e-08
448.7376317977905,-260.0533,-7.281142e-08
449.6496708393097,-260.0519,-6.329061e-08
449.87337279319763,-260.0518,-6.675928e-08
450.09562039375305,-260.053,-7.126516e-08
450.3112211227417,-260.0544,-7.329732e-08
450.52275466918945,-260.0519,-6.259876e-08
450.73460245132446,-260.0519,-5.814078e-08
451.5797462463379,-260.0524,-6.513505e-08
451.7919499874115,-260.0524,-8.124514e-08
452.0135295391083,-260.052,-7.215434e-08
452.2361989021301,-260.0521,-6.760426e-08
452.45167446136475,-260.0521,-6.510368e-08
452.6641592979431,-260.0516,-6.3468e-08
452.8760299682617,-260.0526,-6.876961e-08
453.6963710784912,-260.0527,-7.527826e-08
458.0431377887726,-260.0537,-7.637399e-08
458.21443462371826,-260.0531,-4.937842e-08
458.3871109485626,-260.052,-5.503139e-08
458.5592212677002,-260.0526,-5.378915e-08
458.73710083961487,-260.0534,-5.802384e-08
458.90809178352356,-260.0523,-5.213333e-08
459.9457676410675,-265.0426,-2.808923e-05
460.12241315841675,-270.0299,-4.499309e-05
460.28328824043274,-270.0271,-1.738771e-05
460.56918597221375,-270.0339,-5.352477e-06
460.7784824371338,-270.0309,-3.284309e-06
460.98800921440125,-270.0298,-2.304426e-06
461.92272877693176,-270.0367,-6.017571e-07
462.13883686065674,-270.0403,-5.313787e-07
462.3505530357361,-270.0392,-3.878992e-07
462.56247448921204,-270.0375,-2.277901e-07
462.77415132522583,-270.0364,-1.3684e-07
462.99075531959534,-270.0359,-9.646571e-08
463.8041079044342,-270.0359,-8.62792e-08
464.02395606040955,-270.0359,-7.750502e-08
464.23919439315796,-270.0355,-7.249751e-08
464.45084977149963,-270.036,-6.476974e-08
464.66261553764343,-270.037,-6.377958e-08
464.87430810928345,-270.0338,-6.135345e-08
465.6629207134247,-270.0364,-6.498529e-08
465.8855230808258,-270.0355,-7.161274e-08
466.1071228981018,-270.0353,-6.694388e-08
466.3232147693634,-270.0359,-6.012021e-08
466.5351412296295,-270.0356,-6.245656e-08
466.7465000152588,-270.0378,-6.51879e-08
466.9582178592682,-270.0345,-6.184853e-08
467.82437229156494,-270.0362,-7.881192e-08
468.04429507255554,-270.0357,-6.153612e-08
468.25963068008423,-270.036,-6.910463e-08
468.47083163261414,-270.0372,-5.954266e-08
468.6821777820587,-270.0355,-5.912419e-08
468.8945255279541,-270.0357,-5.770057e-08
469.75050020217896,-270.0359,-7.860138e-08
469.97048473358154,-270.0354,-7.222527e-08
470.1849663257599,-270.036,-5.542706e-08
474.3825979232788,-270.0355,-7.492244e-08
474.55477118492126,-270.0361,-5.570456e-08
474.72602462768555,-270.0356,-5.55482e-08
474.8972237110138,-270.0356,-5.702298e-08
475.71109080314636,-270.0367,-5.156853e-08
476.0297086238861,-275.0304,-2.812888e-05
476.1999719142914,-275.0281,-1.07053e-05
476.44708824157715,-275.0345,-4.092066e-06
476.6157691478729,-275.0329,-2.729291e-06
476.7898759841919,-275.0327,-2.003343e-06
477.7903778553009,-280.0308,-2.734163e-05
478.03208661079407,-280.0338,-1.801947e-06
478.2501437664032,-280.0332,-1.333275e-06
478.5450596809387,-280.0503,-8.430665e-07
478.7572560310364,-280.0491,-7.504779e-07
478.9691038131714,-280.0427,-5.643219e-07
479.8331665992737,-280.042,-4.251827e-07
480.0570766925812,-280.0403,-8.759688e-08
480.2787368297577,-280.0404,-8.848033e-08
480.49503207206726,-280.0409,-7.006974e-08
480.7072503566742,-280.0401,-7.275805e-08
480.91869711875916,-280.041,-6.067921e-08
481.79638266563416,-280.0406,-8.395359e-08
482.015020608902,-280.0406,-7.129159e-08
482.2303674221039,-280.0413,-6.633995e-08
482.442081451416,-280.0408,-6.336118e-08
482.6539430618286,-280.0403,-6.045033e-08
482.86459469795227,-280.0406,-6.839868e-08
483.077082157135,-280.0414,-6.317484e-08
483.97348976135254,-280.0404,-7.983262e-08
484.19369626045227,-280.0414,-7.274824e-08
484.40738701820374,-280.0406,-6.379317e-08
484.61953258514404,-280.0408,-6.526025e-08
484.831041097641,-280.0399,-6.385783e-08
485.0425407886505,-280.041,-5.720432e-08
485.873220205307,-280.0405,-8.039406e-08
486.09349513053894,-280.04,-7.251715e-08
486.30827021598816,-280.0407,-7.581765e-08
486.5205121040344,-280.0403,-6.110788e-08
486.73255133628845,-280.0417,-5.980068e-08
486.9434597492218,-280.0411,-5.559413e-08
487.83618545532227,-280.0418,-5.922691e-08
492.0860540866852,-280.041,-6.22172e-08
492.2568244934082,-280.0407,-5.544242e-08
492.4360785484314,-280.0411,-5.565788e-08
492.60707569122314,-280.0393,-4.617825e-08
492.78615498542786,-280.0403,-5.810157e-08
492.9571285247803,-280.0411,-5.421644e-08
494.0204048156738,-285.0144,-2.799918e-05
494.1970717906952,-290.0204,-4.509528e-05
494.35812735557556,-290.0174,-1.73965e-05
494.6433503627777,-290.0235,-5.346473e-06
494.8529965877533,-290.0203,-3.276169e-06
495.0629689693451,-290.0193,-2.289202e-06
495.96312189102173,-290.0211,-6.277313e-07
496.18217873573303,-290.0309,-5.114852e-07
496.3939266204834,-290.0294,-4.046786e-07
496.60407185554504,-290.0277,-2.56033e-07
496.81507182121277,-290.0283,-1.499864e-07
497.02707147598267,-290.0254,-1.019129e-07
497.9073643684387,-290.0255,-8.501527e-08
498.12676787376404,-290.0266,-7.771912e-08
498.3410744667053,-290.0271,-6.56098e-08
498.5538475513458,-290.0254,-6.00642e-08
498.7650728225708,-290.0269,-5.822737e-08
498.9770698547363,-290.0259,-6.836154e-08
499.83416986465454,-290.0267,-5.884317e-08
500.05506896972656,-290.0258,-7.029597e-08
500.2771055698395,-290.0265,-6.013816e-08
500.49369406700134,-290.0257,-6.391897e-08
500.70506834983826,-290.0256,-5.868886e-08
500.91706800460815,-290.0264,-6.911264e-08
501.7796869277954,-290.0272,-6.239075e-08
501.9910671710968,-290.0263,-6.291845e-08
502.2134253978729,-290.0266,-6.433502e-08
502.4350666999817,-290.0256,-6.272153e-08
502.6510705947876,-290.0252,-6.208202e-08
502.8635985851288,-290.027,-6.96654e-08
503.0750660896301,-290.0251,-5.820586e-08
503.9359722137451,-290.0269,-7.74842e-08
504.15606689453125,-290.0269,-6.464523e-08
508.4510612487793,-290.0257,-7.228293e-08
508.6232795715332,-290.0265,-5.317232e-08
508.79500818252563,-290.026,-5.302853e-08
508.9665403366089,-290.0276,-5.017702e-08
509.8224353790283,-290.0272,-5.146679e-08
510.1410598754883,-295.0016,-2.802599e-05
510.31105971336365,-295.0009,-1.065307e-05
510.55857968330383,-295.0055,-4.079477e-06
