time,voltage,current
254.20856142044067,-150.0125,-8.738248e-08
254.41934204101562,-150.0123,-8.046825e-08
254.63110160827637,-150.0119,-7.620656e-08
255.52795696258545,-150.0123,-7.156211e-08
255.73934149742126,-150.014,-7.199199e-08
255.96147966384888,-150.0121,-6.615344e-08
256.1833915710449,-150.0132,-7.172355e-08
256.399338722229,-150.013,-7.206083e-08
256.6110463142395,-150.0119,-6.349082e-08
257.4663405418396,-150.0131,-6.799842e-08
257.6893403530121,-150.0136,-7.234375e-08
257.91188645362854,-150.0134,-6.846975e-08
258.12804651260376,-150.0143,-6.494176e-08
258.33962297439575,-150.0129,-6.007926e-08
258.5515694618225,-150.0138,-6.5389e-08
258.76341915130615,-150.0117,-6.557713e-08
259.62679171562195,-150.0129,-7.921756e-08
259.84633898735046,-150.0131,-6.72697e-08
260.05933904647827,-150.0114,-6.104482e-08
260.27206802368164,-150.0133,-6.225874e-08
260.4836428165436,-150.0129,-5.595937e-08
260.69435024261475,-150.0121,-6.534621e-08
261.52613377571106,-150.013,-7.221394e-08
265.7453384399414,-150.0127,-6.359555e-08
265.9176936149597,-150.0113,-5.253219e-08
266.09583926200867,-150.0126,-5.375286e-08
266.2676124572754,-150.0127,-4.712592e-08
266.4460620880127,-150.0121,-6.024109e-08
266.6177303791046,-150.0125,-5.288465e-08
267.58328318595886,-155.0173,-2.816201e-05
267.829617023468,-155.0213,-1.649361e-06
268.14621210098267,-160.0155,-2.703864e-05
268.3125903606415,-160.013,-1.101137e-05
268.59948778152466,-160.0184,-4.066029e-06
269.5022819042206,-160.0157,-2.676464e-06
269.8002874851227,-160.0293,-6.313184e-07
270.022066116333,-160.0287,-5.530748e-07
270.2382347583771,-160.0267,-3.99761e-07
270.44983077049255,-160.0243,-2.528551e-07
270.66158270835876,-160.0246,-1.496789e-07
271.5696132183075,-160.0229,-8.727823e-08
271.7883071899414,-160.0238,-7.274578e-08
272.0073342323303,-160.0222,-7.316247e-08
272.22303462028503,-160.0224,-7.255431e-08
272.43433141708374,-160.0244,-6.258285e-08
272.64633107185364,-160.0221,-6.255094e-08
273.5443308353424,-160.0226,-6.139974e-08
273.75596380233765,-160.0223,-6.976721e-08
273.9778821468353,-160.0226,-7.548353e-08
274.1993360519409,-160.0223,-7.193061e-08
274.4158368110657,-160.0229,-6.422363e-08
274.62798142433167,-160.0218,-6.493232e-08
275.5194525718689,-160.0231,-6.339184e-08
275.7433292865753,-160.0228,-7.588828e-08
275.9658272266388,-160.023,-6.806352e-08
276.182035446167,-160.0224,-6.131791e-08
276.3936324119568,-160.023,-5.895218e-08
276.6054344177246,-160.0229,-6.163652e-08
276.8163287639618,-160.0228,-5.974154e-08
277.64407539367676,-160.0229,-6.866304e-08
277.86422848701477,-160.0222,-7.357403e-08
278.07848620414734,-160.0232,-5.40614e-08
278.28933358192444,-160.022,-6.006812e-08
282.6703281402588,-160.0218,-7.483447e-08
283.4763250350952,-160.0234,-5.662351e-08
283.650324344635,-160.0233,-6.77237e-08
283.97007870674133,-165.0283,-2.818874e-05
284.13880372047424,-165.0273,-1.083079e-05
284.38373041152954,-165.0346,-4.175342e-06
284.55432391166687,-165.0325,-2.768297e-06
284.72432374954224,-165.0311,-2.040268e-06
285.7378296852112,-170.0244,-2.589658e-05
285.89817786216736,-170.0227,-1.065396e-05
286.1834285259247,-170.0276,-3.79524e-06
286.3933229446411,-170.027,-2.450402e-06
286.6028950214386,-170.0264,-1.74619e-06
286.81214475631714,-170.026,-1.289744e-06
287.7119734287262,-170.0357,-3.498948e-07
287.9279992580414,-170.0353,-2.733762e-07
288.13990092277527,-170.0341,-1.65806e-07
288.3517689704895,-170.0338,-1.071691e-07
288.5636260509491,-170.0333,-8.740729e-08
288.7755398750305,-170.0333,-7.696713e-08
289.6236340999603,-170.033,-8.242665e-08
289.8429732322693,-170.0346,-7.667473e-08
290.05632066726685,-170.0336,-7.016427e-08
290.26917815208435,-170.032,-6.760611e-08
290.4811508655548,-170.032,-6.679983e-08
290.69302678108215,-170.0334,-6.819174e-08
291.6363196372986,-170.0335,-6.853481e-08
291.85817408561707,-170.0328,-7.467591e-08
292.07976818084717,-170.0335,-7.0951e-08
292.29592537879944,-170.0325,-6.572064e-08
292.50776648521423,-170.0325,-5.75808e-08
292.71951627731323,-170.0336,-7.192071e-08
293.57286500930786,-170.0336,-6.400586e-08
293.78431844711304,-170.0319,-7.653018e-08
294.00616455078125,-170.0308,-6.031132e-08
294.22839760780334,-170.0322,-6.207518e-08
294.4442183971405,-170.0337,-6.493821e-08
294.65532088279724,-170.033,-6.578319e-08
294.8676221370697,-170.0323,-5.874064e-08
295.68740248680115,-170.0343,-8.018798e-08
299.94582533836365,-170.0332,-7.457408e-08
300.1180741786957,-170.0323,-5.569779e-08
300.2893145084381,-170.0324,-4.800384e-08
300.4613163471222,-170.0336,-6.002151e-08
300.63859724998474,-170.0335,-5.863053e-08
300.80940866470337,-170.0339,-4.893445e-08
301.8191373348236,-175.0389,-2.814006e-05
301.98876309394836,-175.0374,-1.072277e-05
302.2403132915497,-175.0433,-4.045874e-06
302.41031312942505,-175.0414,-2.711243e-06
302.5843131542206,-175.0396,-1.985773e-06
303.5463123321533,-180.0306,-2.727728e-05
303.7891855239868,-180.0355,-1.897897e-06
303.99893164634705,-180.035,-1.416644e-06
304.2093098163605,-180.0341,-1.058943e-06
304.5022883415222,-180.05,-6.709566e-07
304.7138910293579,-180.048,-5.940311e-07
305.5673637390137,-180.0429,-4.293204e-07
305.7791657447815,-180.0432,-9.967009e-08
306.00018429756165,-180.0428,-7.845463e-08
306.22150802612305,-180.0414,-6.683785e-08
306.4393107891083,-180.0421,-5.827341e-08
306.654310464859,-180.0423,-6.335777e-08
306.8663103580475,-180.0428,-6.065006e-08
307.73479080200195,-180.0412,-8.310307e-08
307.95393896102905,-180.0423,-6.60037e-08
308.16801619529724,-180.042,-6.628912e-08
308.3797583580017,-180.0408,-6.451534e-08
308.5915539264679,-180.0423,-5.96003e-08
308.80338859558105,-180.0406,-6.388687e-08
309.63016390800476,-180.0415,-8.17187e-08
309.8497619628906,-180.0421,-6.800077e-08
310.0654902458191,-180.0426,-6.527299e-08
310.2774817943573,-180.0422,-6.067699e-08
310.4890847206116,-180.0412,-6.024797e-08
310.70023107528687,-180.0409,-5.784204e-08
311.56430768966675,-180.0426,-6.087687e-08
311.7891311645508,-180.0406,-6.760185e-08
312.0103073120117,-180.0407,-6.52483e-08
312.22630739212036,-180.0407,-6.064712e-08
312.4388794898987,-180.0416,-5.674097e-08
312.65037274360657,-180.0418,-5.580269e-08
312.86236691474915,-180.042,-5.932311e-08
313.7291784286499,-180.0405,-7.3841e-08
318.1061499118805,-180.0411,-6.977528e-08
318.27787566185,-180.0414,-5.302172e-08
318.4536328315735,-180.0405,-5.858405e-08
318.62430334091187,-180.0424,-4.848726e-08
318.8023407459259,-180.0414,-4.810926e-08
318.97375202178955,-180.0416,-5.112098e-08
319.9541757106781,-185.0472,-2.811701e-05
320.123952627182,-185.0454,-1.074611e-05
320.37203574180603,-185.0515,-4.099412e-06
320.54178166389465,-185.0499,-2.735153e-06
320.715633392334,-185.0487,-2.003609e-06
321.67930698394775,-190.0569,-2.738215e-05
321.92372274398804,-190.0609,-1.901532e-06
322.13363790512085,-190.06,-1.420464e-06
322.34303426742554,-190.0596,-1.054753e-06
322.63301944732666,-190.0769,-6.749236e-07
322.84412455558777,-190.0726,-6.023836e-07
323.739652633667,-190.068,-4.5707e-07
323.95130252838135,-190.0675,-8.695179e-08
324.1734595298767,-190.0669,-7.806184e-08
324.3955442905426,-190.0668,-6.320649e-08
324.61169505119324,-190.0669,-6.381138e-08
324.8236792087555,-190.0675,-6.614101e-08
325.67929697036743,-190.0678,-6.776794e-08
325.8919241428375,-190.0675,-6.620658e-08
326.11357617378235,-190.0664,-6.107337e-08
326.33429861068726,-190.067,-5.963224e-08
326.55130195617676,-190.0662,-6.16228e-08
326.7622985839844,-190.0666,-5.739885e-08
326.9737694263458,-190.0679,-6.353822e-08
327.838613986969,-190.0665,-8.312885e-08
328.05865597724915,-190.0671,-6.161159e-08
328.2729558944702,-190.0679,-5.814555e-08
328.4842975139618,-190.0672,-5.788783e-08
328.6953001022339,-190.0677,-5.056901e-08
328.90817761421204,-190.0675,-6.437048e-08
329.77767038345337,-190.0679,-7.459832e-08
329.9962501525879,-190.067,-6.655517e-08
330.2124938964844,-190.0665,-6.134925e-08
330.42394638061523,-190.0674,-5.612506e-08
330.63529896736145,-190.0657,-5.685613e-08
330.84729862213135,-190.0661,-5.668555e-08
331.696195602417,-190.0678,-5.661721e-08
336.036292552948,-190.0667,-6.746826e-08
336.20729541778564,-190.0677,-5.618388e-08
336.3857719898224,-190.0677,-5.223075e-08
336.55629229545593,-190.0681,-4.897565e-08
336.7356445789337,-190.0681,-5.170489e-08
336.9062922000885,-190.0673,-4.773747e-08
337.88186383247375,-195.0564,-2.802299e-05
338.0513393878937,-195.0547,-1.071716e-05
338.3034665584564,-195.059,-4.03504e-06
338.47262167930603,-195.057,-2.705093e-06
338.64809560775757,-195.0562,-1.975709e-06
338.96460223197937,-200.0697,-2.73693e-05
339.89348101615906,-200.0709,-1.817486e-06
340.10778856277466,-200.0714,-1.336014e-06
340.4002900123596,-200.0665,-8.467475e-07
340.61211228370667,-200.0793,-6.474152e-07
340.8233962059021,-200.0832,-5.718543e-07
341.6702892780304,-200.0784,-4.243857e-07
341.8821141719818,-200.0772,-9.668837e-08
342.0930857658386,-200.0766,-7.985076e-08
342.30369544029236,-200.0774,-6.896419e-08
342.52548599243164,-200.0769,-6.257314e-08
342.7474482059479,-200.0748,-6.688652e-08
342.9625389575958,-200.0777,-6.475661e-08
343.8374750614166,-200.0764,-7.416227e-08
344.0562880039215,-200.0763,-7.211991e-08
344.2702875137329,-200.0769,-6.595176e-08
344.482794046402,-200.0763,-6.026345e-08
344.69428753852844,-200.0771,-6.357278e-08
344.9060685634613,-200.077,-6.35299e-08
345.7649040222168,-200.0772,-8.194536e-08
345.9839198589325,-200.0773,-7.166256e-08
346.19896602630615,-200.077,-5.860313e-08
346.4102861881256,-200.0773,-6.496221e-08
346.6221888065338,-200.0772,-5.753836e-08
346.83379578590393,-200.0768,-5.939958e-08
347.6878182888031,-200.0781,-6.282003e-08
347.89928579330444,-200.0773,-7.101838e-08
348.11028575897217,-200.0777,-6.453099e-08
348.3326807022095,-200.0785,-6.382073e-08
348.55381631851196,-200.0762,-5.476424e-08
348.7696373462677,-200.0776,-6.001915e-08
348.9802851676941,-200.0767,-5.931449e-08
353.94325828552246,-200.077,-7.356488e-08
354.11428713798523,-200.0757,-5.33506e-08
354.29300022125244,-200.0764,-5.142907e-08
354.4638879299164,-200.0762,-5.145889e-08
354.6419599056244,-200.076,-4.886127e-08
354.8125870227814,-200.077,-5.418047e-08
355.8223156929016,-205.0622,-2.806118e-05
356.0042805671692,-210.0805,-4.53049e-05
356.1654131412506,-210.0774,-1.750847e-05
356.45020365715027,-210.083,-5.410662e-06
356.659161567688,-210.0811,-3.323792e-06
356.8680307865143,-210.0807,-2.331894e-06
357.8208372592926,-210.0851,-5.966925e-07
358.03627920150757,-210.0901,-5.277262e-07
358.24860167503357,-210.0908,-3.787336e-07
358.4601254463196,-210.0896,-2.339612e-07
358.6712818145752,-210.088,-1.364433e-07
358.8834762573242,-210.0867,-1.001407e-07
359.78484201431274,-210.0868,-8.405847e-08
360.0042781829834,-210.0881,-7.718813e-08
360.21827816963196,-210.087,-6.820804e-08
360.43027782440186,-210.0879,-6.727603e-08
360.64265060424805,-210.0861,-6.796446e-08
360.85410141944885,-210.0873,-6.553287e-08
361.74027729034424,-210.0875,-6.375756e-08
361.9522531032562,-210.0869,-7.652108e-08
362.1740040779114,-210.0863,-7.389472e-08
362.39627838134766,-210.0883,-7.311061e-08
362.6123239994049,-210.0869,-6.761786e-08
362.82372522354126,-210.0878,-5.573127e-08
363.0342764854431,-210.088,-6.220163e-08
363.85727405548096,-210.0874,-8.31375e-08
364.0773551464081,-210.0878,-6.614446e-08
364.2925591468811,-210.0873,-6.202262e-08
364.50412774086,-210.0879,-6.577895e-08
364.71588134765625,-210.087,-6.283835e-08
364.9272634983063,-210.0869,-6.60738e-08
365.81789445877075,-210.0877,-6.446815e-08
366.0287799835205,-210.0871,-7.56374e-08
370.22427201271057,-210.0868,-7.455232e-08
370.3962404727936,-210.0882,-5.422212e-08
370.5731749534607,-210.0869,-5.116911e-08
370.74433636665344,-210.0872,-4.982758e-08
370.9232692718506,-210.0859,-5.432948e-08
371.77551436424255,-210.0894,-5.429145e-08
372.0959711074829,-215.075,-2.807014e-05
372.265602350235,-215.0728,-1.067176e-05
372.51027059555054,-215.0778,-4.109008e-06
372.6802706718445,-215.0766,-2.736848e-06
372.85427069664,-215.0776,-2.004988e-06
373.81352043151855,-220.0866,-2.740114e-05
374.0557761192322,-220.0912,-1.919537e-06
374.2653748989105,-220.0895,-1.427848e-06
374.4752724170685,-220.0892,-1.05837e-06
374.7680287361145,-220.1048,-6.763682e-07
374.9794874191284,-220.1024,-5.984746e-07
375.8396019935608,-220.0966,-1.288138e-07
376.0589199066162,-220.0972,-8.873801e-08
376.2738747596741,-220.098,-7.586063e-08
376.4852707386017,-220.0962,-6.906492e-08
376.69626808166504,-220.0963,-6.259258e-08
376.9072709083557,-220.0974,-6.361815e-08
377.8322651386261,-220.0948,-6.585832e-08
378.0538465976715,-220.0961,-6.621782e-08
378.2757465839386,-220.0981,-6.673392e-08
378.4915714263916,-220.0976,-5.695444e-08
378.7033722400665,-220.0965,-6.176816e-08
378.91427087783813,-220.0957,-5.956075e-08
379.7722415924072,-220.0972,-6.140108e-08
379.98331356048584,-220.0963,-7.05043e-08
380.1942687034607,-220.0961,-6.438375e-08
380.4072690010071,-220.0956,-5.984986e-08
380.6186611652374,-220.0969,-5.832479e-08
380.82826566696167,-220.0961,-5.897296e-08
381.04022002220154,-220.0965,-6.097313e-08
381.9064540863037,-220.097,-7.769717e-08
382.1260190010071,-220.096,-6.744771e-08
382.33952927589417,-220.0974,-6.402938e-08
382.55146193504333,-220.0969,-6.31241e-08
382.76226449012756,-220.0967,-5.905595e-08
382.97426438331604,-220.0965,-5.745495e-08
383.8279883861542,-220.0961,-7.224185e-08
388.1842646598816,-220.0968,-6.982171e-08
388.3561613559723,-220.097,-5.670018e-08
388.5337097644806,-220.0958,-5.400341e-08
388.7053933143616,-220.0969,-5.119892e-08
388.88368225097656,-220.096,-4.567327e-08
389.0542607307434,-220.096,-4.595379e-08
390.0262608528137,-225.0796,-2.806173e-05
390.27126240730286,-225.0838,-1.618427e-06
390.5962598323822,-230.085,-2.704596e-05
390.7557694911957,-230.0842,-1.091175e-05
391.0416889190674,-230.0891,-4.032733e-06
391.8860831260681,-230.0853,-2.650243e-06
392.1844503879547,-230.1025,-6.66002e-07
392.4031400680542,-230.0992,-5.815606e-07
392.6217908859253,-230.0984,-4.368294e-07
392.8362581729889,-230.0954,-2.724076e-07
393.0485405921936,-230.095,-1.588443e-07
393.94625782966614,-230.0949,-9.90431e-08
394.15850806236267,-230.0942,-7.917551e-08
394.37001156806946,-230.0935,-6.855423e-08
394.5919089317322,-230.0945,-6.524692e-08
394.8138093948364,-230.0944,-6.709237e-08
395.03125977516174,-230.0928,-7.591513e-08
395.9262933731079,-230.0941,-6.168504e-08
396.13890862464905,-230.0938,-7.63538e-08
396.35983538627625,-230.0935,-7.239201e-08
396.57776141166687,-230.0927,-6.526116e-08
396.7961149215698,-230.0936,-6.168844e-08
397.01258087158203,-230.0948,-6.688202e-08
397.9042637348175,-230.0933,-6.390095e-08
398.11625504493713,-230.0932,-7.86786e-08
398.3387882709503,-230.0941,-7.826677e-08
398.55625462532043,-230.0963,-6.615024e-08
398.7742578983307,-230.094,-6.224379e-08
398.98988795280457,-230.0958,-5.679278e-08
399.8439083099365,-230.0948,-6.047604e-08
400.0562539100647,-230.0941,-6.89661e-08
400.2784721851349,-230.0952,-6.460468e-08
400.4998867511749,-230.0947,-6.175292e-08
400.7193851470947,-230.0942,-6.092912e-08
404.9762508869171,-230.0939,-7.004851e-08
405.14869952201843,-230.0939,-6.539582e-08
406.0238604545593,-230.0952,-7.629198e-08
406.34387612342834,-235.0881,-2.810406e-05
406.5242500305176,-235.0882,-1.034326e-05
406.76912927627563,-235.0926,-3.99234e-06
406.94540524482727,-235.0915,-2.646546e-06
407.11530470848083,-235.0892,-1.952426e-06
408.1176965236664,-240.0702,-2.7174e-05
408.3598551750183,-240.0747,-1.801048e-06
408.5695803165436,-240.0734,-1.345155e-06
409.0055260658264,-240.0735,-7.176478e-07
409.9788203239441,-240.0814,-4.631183e-07
410.2016432285309,-240.0799,-9.789587e-08
410.4237310886383,-240.0808,-8.639733e-08
410.6396267414093,-240.081,-7.155189e-08
410.851726770401,-240.08,-6.891372e-08
411.06367659568787,-240.0808,-6.97155e-08
411.27424716949463,-240.0784,-7.359731e-08
412.1056661605835,-240.0824,-8.263164e-08
412.3242464065552,-240.0812,-7.271263e-08
412.54002046585083,-240.0803,-6.093567e-08
412.7521266937256,-240.0816,-5.969801e-08
412.96379828453064,-240.0814,-6.261638e-08
413.17585039138794,-240.081,-6.542925e-08
414.1260859966278,-240.0806,-8.053162e-08
414.34576416015625,-240.0817,-7.040924e-08
414.56024527549744,-240.0797,-5.507664e-08
414.7726924419403,-240.0809,-6.754158e-08
414.98425006866455,-240.0812,-6.716549e-08
415.1963520050049,-240.0807,-6.17185e-08
416.03385305404663,-240.082,-7.56559e-08
416.25340270996094,-240.081,-7.325004e-08
416.4677503108978,-240.0814,-6.841894e-08
416.6792416572571,-240.0796,-6.174582e-08
416.8941957950592,-240.0802,-5.777567e-08
417.10582304000854,-240.0809,-5.864139e-08
417.9542429447174,-240.0808,-6.286097e-08
418.16624307632446,-240.0793,-6.996411e-08
422.39346623420715,-240.0796,-6.557664e-08
422.5648126602173,-240.0799,-5.479492e-08
422.7362401485443,-240.0813,-5.838956e-08
422.9085705280304,-240.0798,-5.148687e-08
423.0873725414276,-240.0797,-5.755266e-08
423.2583096027374,-240.0793,-5.183984e-08
424.28324365615845,-245.0752,-2.804902e-05
424.45274472236633,-245.0735,-1.072019e-05
424.70411229133606,-245.0779,-4.050008e-06
424.8738112449646,-245.0768,-2.708322e-06
425.05041790008545,-245.0748,-1.978208e-06
426.04923820495605,-250.0574,-2.719784e-05
426.2926335334778,-250.0605,-1.789201e-06
426.5020422935486,-250.0609,-1.337201e-06
426.7925601005554,-250.0613,-8.533315e-07
427.0037627220154,-250.075,-6.904363e-07
427.2156329154968,-250.0708,-5.749422e-07
428.02978444099426,-250.0679,-1.334251e-07
428.2495617866516,-250.0686,-8.393871e-08
428.4632365703583,-250.0677,-7.629144e-08
428.674236536026,-250.0683,-7.322971e-08
428.8862364292145,-250.067,-6.733869e-08
429.09853982925415,-250.0674,-6.879488e-08
429.989706993103,-250.0686,-7.160821e-08
430.20123839378357,-250.0672,-7.799597e-08
430.41183638572693,-250.067,-6.678023e-08
430.6242353916168,-250.0689,-6.879973e-08
430.83543276786804,-250.0672,-5.868164e-08
431.0462350845337,-250.0681,-6.05455e-08
431.2680506706238,-250.0666,-6.364557e-08
432.1296110153198,-250.0669,-8.062709e-08
432.3493666648865,-250.0688,-6.63755e-08
432.56423687934875,-250.0692,-6.498379e-08
432.7760577201843,-250.0676,-7.222064e-08
432.98793935775757,-250.0663,-5.964689e-08
433.1995921134949,-250.0679,-6.712781e-08
434.0923128128052,-250.0682,-6.189037e-08
434.3038053512573,-250.0676,-7.160003e-08
434.51523447036743,-250.0675,-6.427734e-08
434.7262327671051,-250.0685,-6.431467e-08
434.93843483924866,-250.0687,-5.965994e-08
435.15923285484314,-250.0685,-6.127242e-08
435.3818838596344,-250.0668,-5.875408e-08
436.2545380592346,-250.0688,-7.747382e-08
440.51342701911926,-250.0672,-7.50486e-08
440.6852331161499,-250.067,-5.988939e-08
440.8579263687134,-250.0676,-6.037897e-08
441.029235124588,-250.0679,-5.044203e-08
441.2076585292816,-250.0664,-5.560163e-08
441.37847924232483,-250.068,-5.304012e-08
442.4316589832306,-255.0614,-2.808259e-05
442.6012341976166,-255.0606,-1.0669e-05
442.8532280921936,-255.065,-4.025631e-06
443.02277421951294,-255.0636,-2.70503e-06
443.1997261047363,-255.062,-1.979138e-06
444.1637337207794,-260.0425,-2.720229e-05
444.4062271118164,-260.0472,-1.87941e-06
444.6162266731262,-260.0465,-1.407923e-06
444.82587814331055,-260.0457,-1.041916e-06
445.11622643470764,-260.0606,-6.643211e-07
445.3272292613983,-260.0518,-6.0192e-07
446.1858780384064,-260.0553,-1.317195e-07
446.4042258262634,-260.0534,-1.02799e-07
446.61923146247864,-260.0544,-8.03185e-08
446.8318769931793,-260.0537,-8.052356e-08
447.04347586631775,-260.0536,-7.798642e-08
447.2542254924774,-260.054,-6.348495e-08
448.1032247543335,-260.0546,-6.495544e-08
448.3273561000824,-260.0536,-7.470084e-08
448.54942178726196,-260.0535,-7.441022e-08
448.76522755622864,-260.0539,-6.476118e-08
448.9772262573242,-260.0538,-6.391068e-08
449.1889281272888,-260.0549,-6.866294e-08
450.0412263870239,-260.0535,-6.950016e-08
450.2531991004944,-260.054,-7.517493e-08
450.47422337532043,-260.0537,-6.352668e-08
450.69622325897217,-260.054,-5.98705e-08
450.9130816459656,-260.0528,-6.286699e-08
451.1242229938507,-260.0541,-6.012835e-08
451.3362228870392,-260.0531,-7.140402e-08
452.2035593986511,-260.0542,-8.233798e-08
452.4235534667969,-260.0529,-7.19681e-08
452.6387276649475,-260.0525,-6.219151e-08
452.8502221107483,-260.0537,-5.973708e-08
453.06226086616516,-260.0538,-7.05144e-08
453.273827791214,-260.0539,-6.14801e-08
454.13965940475464,-260.0541,-8.274429e-08
458.50549483299255,-260.0544,-7.384551e-08
458.6773886680603,-260.0533,-5.993418e-08
458.85022139549255,-260.0523,-5.737965e-08
459.0221138000488,-260.0536,-5.063865e-08
459.2002182006836,-260.0538,-5.132577e-08
459.37196230888367,-260.0531,-5.633636e-08
460.34421730041504,-265.0454,-2.806495e-05
460.51423239707947,-265.0441,-1.0716e-05
460.76585030555725,-265.0496,-4.054366e-06
460.9356014728546,-265.0478,-2.714251e-06
461.11321473121643,-265.0469,-1.975579e-06
462.11566376686096,-270.0267,-2.720308e-05
462.3576958179474,-270.0313,-1.779543e-06
462.5675194263458,-270.0312,-1.338287e-06
462.85801243782043,-270.0303,-8.492657e-07
463.0695471763611,-270.0463,-6.400714e-07
463.28021574020386,-270.0436,-5.225727e-07
464.1416726112366,-270.0374,-1.276355e-07
464.3615734577179,-270.0378,-8.727918e-08
464.575886964798,-270.0375,-7.651366e-08
464.78879618644714,-270.0375,-7.105344e-08
465.0002145767212,-270.0385,-6.995825e-08
465.2127208709717,-270.0369,-6.269825e-08
466.1148567199707,-270.0367,-6.605743e-08
466.33821392059326,-270.0377,-8.355219e-08
466.5599136352539,-270.0383,-6.351623e-08
466.7760362625122,-270.038,-7.352045e-08
466.988009929657,-270.0379,-6.614093e-08
467.19957065582275,-270.0369,-5.865604e-08
468.0958323478699,-270.038,-6.352307e-08
468.3084099292755,-270.037,-7.130792e-08
468.53021264076233,-270.0376,-6.83567e-08
468.75231862068176,-270.0384,-6.8723e-08
468.96721482276917,-270.0367,-5.941899e-08
469.17973732948303,-270.0373,-6.466505e-08
469.39180541038513,-270.038,-6.183086e-08
470.13952231407166,-270.0369,-8.100833e-08
470.3597319126129,-270.0376,-6.637575e-08
470.57391119003296,-270.0367,-6.0601e-08
470.78521394729614,-270.0378,-6.006939e-08
470.99789023399353,-270.0375,-6.354018e-08
471.2096152305603,-270.0372,-5.611535e-08
472.07421016693115,-270.0372,-5.385231e-08
476.44227957725525,-270.0377,-6.518775e-08
476.61383295059204,-270.0365,-5.526283e-08
476.79163670539856,-270.0375,-6.123685e-08
476.962961435318,-270.037,-5.470076e-08
477.1415116786957,-270.0381,-5.099175e-08
477.3130376338959,-270.0379,-5.130507e-08
478.31620693206787,-275.028,-2.81029e-05
478.4936625957489,-280.0344,-4.523936e-05
478.6537854671478,-280.0323,-1.752616e-05
478.93886637687683,-280.0391,-5.427702e-06
479.14813137054443,-280.0366,-3.336751e-06
479.3562059402466,-280.0353,-2.338861e-06
480.2524342536926,-280.0343,-1.71279e-06
480.5500786304474,-280.0435,-4.238376e-07
480.76903557777405,-280.0429,-3.60069e-07
480.9842050075531,-280.0423,-2.121312e-07
481.196204662323,-280.0428,-1.321142e-07
481.40886211395264,-280.0425,-8.913015e-08
482.28156089782715,-280.0415,-8.503642e-08
482.50020384788513,-280.0422,-7.374275e-08
482.7162036895752,-280.04,-6.942982e-08
482.92857909202576,-280.0413,-5.92227e-08
483.14020347595215,-280.041,-6.696835e-08
483.35220313072205,-280.0419,-6.237833e-08
484.2572822570801,-280.0413,-6.510194e-08
484.46928238868713,-280.0414,-7.379301e-08
484.68020272254944,-280.0404,-6.870443e-08
484.9022002220154,-280.0413,-6.248882e-08
485.12383556365967,-280.041,-6.67179e-08
485.3401024341583,-280.042,-6.074902e-08
486.2336232662201,-280.0419,-6.676385e-08
486.4452042579651,-280.0416,-7.716885e-08
486.6636996269226,-280.0418,-6.501967e-08
486.88420128822327,-280.042,-6.406858e-08
487.1062572002411,-280.0406,-6.276723e-08
487.322429895401,-280.0421,-5.953171e-08
488.1727731227875,-280.0421,-5.961169e-08
488.38420009613037,-280.0419,-6.641046e-08
488.60620188713074,-280.0408,-6.545216e-08
492.9539248943329,-280.0416,-7.324543e-08
493.1242003440857,-280.0409,-6.126641e-08
493.2981951236725,-280.0424,-4.702561e-08
493.4691972732544,-280.0403,-5.813554e-08
494.2956614494324,-280.0405,-8.164974e-08
494.6159818172455,-285.018,-2.802142e-05
494.7961964607239,-285.0154,-1.030236e-05
495.0421941280365,-285.02,-3.976629e-06
495.22019624710083,-285.0193,-2.640751e-06
495.3901960849762,-285.0185,-1.94331e-06
496.409720659256,-290.0172,-2.705993e-05
496.65202498435974,-290.0204,-1.757539e-06
496.8616428375244,-290.0189,-1.309351e-06
497.1513545513153,-290.0203,-8.387692e-07
497.3629014492035,-290.0302,-6.299294e-07
498.2573313713074,-290.0276,-1.586648e-07
498.4772012233734,-290.0276,-1.011659e-07
498.69196462631226,-290.0265,-8.29386e-08
498.90389132499695,-290.0258,-7.370974e-08
499.1157660484314,-290.0268,-6.630243e-08
499.3271963596344,-290.0262,-7.045635e-08
499.53952503204346,-290.0253,-6.398434e-08
500.39186000823975,-290.0258,-7.78944e-08
500.6111948490143,-290.0278,-6.97801e-08
500.82619285583496,-290.0277,-6.09257e-08
501.03835105895996,-290.026,-6.099274e-08
501.25009274482727,-290.0263,-6.544858e-08
501.46214175224304,-290.0263,-6.881965e-08
502.3566195964813,-290.0257,-8.224074e-08
502.5764157772064,-290.0271,-6.047784e-08
502.7901916503906,-290.0266,-6.944832e-08
503.0023229122162,-290.0257,-6.088962e-08
503.21385169029236,-290.0266,-5.560436e-08
503.424191236496,-290.0271,-5.555087e-08
504.28851294517517,-290.0274,-5.975604e-08
504.5133500099182,-290.0265,-7.897936e-08
504.7341904640198,-290.0276,-6.273046e-08
504.9501905441284,-290.0272,-5.477699e-08
505.1628096103668,-290.0256,-6.122226e-08
505.3741900920868,-290.0269,-5.835417e-08
506.3126292228699,-290.0276,-7.924096e-08
506.5324125289917,-290.0246,-6.903887e-08
510.8125171661377,-290.0271,-7.138103e-08
510.9841868877411,-290.0266,-6.548919e-08
511.1577379703522,-290.028,-5.39075e-08
511.3292398452759,-290.0267,-5.063038e-08
511.50771975517273,-290.0262,-4.695738e-08
512.3693211078644,-290.0278,-7.198483e-08
512.6901857852936,-295.004,-2.801985e-05
