time,voltage,current
313.8937032222748,-549.9575,-1.621593e-05
314.74456429481506,-549.9577,-1.627734e-05
314.9645073413849,-549.9583,-1.625102e-05
315.1796495914459,-549.9575,-1.621908e-05
315.3929727077484,-549.958,-1.626062e-05
315.6062436103821,-549.9565,-1.620502e-05
315.81875586509705,-549.9584,-1.624539e-05
316.7066261768341,-549.9583,-1.622437e-05
316.9174726009369,-549.9583,-1.624908e-05
317.12734818458557,-549.9583,-1.621574e-05
317.3372962474823,-549.956,-1.622383e-05
317.5471713542938,-549.9577,-1.627101e-05
317.7571303844452,-549.9584,-1.627149e-05
317.96722292900085,-549.9591,-1.623403e-05
318.7914113998413,-549.9587,-1.62437e-05
319.00971722602844,-549.9568,-1.62035e-05
319.2267372608185,-549.9563,-1.621942e-05
319.4396903514862,-549.9596,-1.622039e-05
319.6525704860687,-549.958,-1.626233e-05
319.8656289577484,-549.9576,-1.620893e-05
320.76434326171875,-549.9562,-1.626528e-05
320.9771029949188,-549.9582,-1.624956e-05
321.18664741516113,-549.9578,-1.62142e-05
321.3963408470154,-549.9575,-1.623947e-05
321.60663628578186,-549.9571,-1.626957e-05
321.81693506240845,-549.9604,-1.624215e-05
339.42567920684814,-549.9578,-1.614416e-05
339.59590196609497,-549.957,-1.624266e-05
339.9327630996704,-544.9586,-3.952897e-05
340.95900654792786,-539.9639,-3.9427e-05
341.28913736343384,-534.9669,-3.923046e-05
341.621928691864,-529.9695,-2.417109e-05
341.94723296165466,-524.9541,-2.3945e-05
342.95440912246704,-519.9595,-2.377939e-05
343.2796583175659,-514.9619,-2.3623e-05
343.61279010772705,-509.9652,-2.345802e-05
343.9380602836609,-504.9647,-2.323173e-05
344.9118387699127,-499.95,-2.310152e-05
345.08165860176086,-499.9502,-1.553478e-05
345.29818868637085,-499.9499,-1.549544e-05
345.50965905189514,-499.9509,-1.555437e-05
345.7236967086792,-499.9511,-1.554363e-05
345.936231136322,-499.9514,-1.552044e-05
346.8329200744629,-499.9522,-1.555215e-05
347.0436809062958,-499.9503,-1.554834e-05
347.25365948677063,-499.9533,-1.554839e-05
347.463707447052,-499.9526,-1.551814e-05
347.6741135120392,-499.9509,-1.551428e-05
347.8831593990326,-499.9508,-1.555356e-05
348.0932319164276,-499.9534,-1.555738e-05
348.993456363678,-499.9506,-1.551961e-05
349.21137142181396,-499.953,-1.555318e-05
349.4276633262634,-499.9521,-1.555917e-05
349.64077830314636,-499.9507,-1.551967e-05
349.85429096221924,-499.9511,-1.551008e-05
350.06766963005066,-499.9525,-1.555398e-05
350.8889465332031,-499.9509,-1.552757e-05
351.108181476593,-499.9525,-1.554858e-05
351.3240532875061,-499.9523,-1.551456e-05
351.5375690460205,-499.9518,-1.554468e-05
351.74997901916504,-499.9513,-1.549817e-05
351.9631462097168,-499.9523,-1.553286e-05
352.8104121685028,-499.9523,-1.555048e-05
353.0205066204071,-499.9514,-1.548073e-05
371.0964696407318,-499.9524,-1.544295e-05
371.26631259918213,-499.9508,-1.550757e-05
371.5987205505371,-494.9552,-2.300707e-05
371.93136405944824,-489.9578,-2.279069e-05
372.9446671009064,-484.9637,-2.264054e-05
373.27024579048157,-479.9482,-2.247499e-05
373.60396432876587,-474.9499,-2.227667e-05
373.9281995296478,-469.9517,-2.216883e-05
374.9438257217407,-464.955,-2.19882e-05
375.27024722099304,-459.9583,-2.181565e-05
375.60328793525696,-454.9452,-2.164654e-05
375.9281737804413,-449.9483,-2.156807e-05
376.096391916275,-449.9492,-1.490841e-05
376.97068190574646,-449.9485,-1.486879e-05
377.18966841697693,-449.9476,-1.486321e-05
377.4057743549347,-449.9471,-1.489021e-05
377.6176686286926,-449.9472,-1.489079e-05
377.8318622112274,-449.9484,-1.49286e-05
378.0446689128876,-449.9471,-1.487715e-05
378.9012784957886,-449.9469,-1.489935e-05
379.1117708683014,-449.9463,-1.491357e-05
379.3216609954834,-449.9489,-1.491725e-05
379.53094244003296,-449.9486,-1.490192e-05
379.7407486438751,-449.9489,-1.487856e-05
379.9499156475067,-449.9466,-1.486213e-05
380.1596782207489,-449.9466,-1.488376e-05
381.06230425834656,-449.9469,-1.486511e-05
381.2810957431793,-449.9476,-1.487122e-05
381.49717807769775,-449.9477,-1.489326e-05
381.7102003097534,-449.9464,-1.486556e-05
381.9243483543396,-449.9498,-1.489424e-05
382.1377942562103,-449.9482,-1.492732e-05
382.9581367969513,-449.9498,-1.488391e-05
383.17766785621643,-449.9475,-1.486934e-05
383.39294147491455,-449.946,-1.489467e-05
383.6064202785492,-449.9474,-1.48675e-05
383.81967067718506,-449.9489,-1.493411e-05
384.032776594162,-449.9469,-1.487523e-05
401.6377818584442,-449.9466,-1.477544e-05
401.80665159225464,-449.9473,-1.485105e-05
402.1392481327057,-444.9527,-2.136256e-05
403.01668524742126,-439.9576,-1.19846e-05
403.19783425331116,-439.9576,-1.476054e-05
403.5226764678955,-434.9623,-2.103605e-05
403.8546767234802,-429.9459,-2.087491e-05
404.18755745887756,-424.9495,-2.073986e-05
405.0194568634033,-419.9532,-1.261671e-05
405.1987826824188,-419.9537,-1.451636e-05
405.52383494377136,-414.9574,-2.038414e-05
405.85558319091797,-409.9657,-2.023381e-05
406.18848037719727,-404.9499,-2.00675e-05
407.21200037002563,-399.9548,-1.98954e-05
407.3724286556244,-399.9552,-1.417558e-05
407.5815324783325,-399.9547,-1.419e-05
407.7899932861328,-399.9545,-1.420922e-05
408.0007016658783,-399.9575,-1.422659e-05
408.2096779346466,-399.9568,-1.419595e-05
409.08669543266296,-399.9548,-1.422903e-05
409.3076379299164,-399.9554,-1.423457e-05
409.52134799957275,-399.9572,-1.423208e-05
409.7347164154053,-399.9533,-1.421077e-05
409.94757556915283,-399.9563,-1.417456e-05
410.1613619327545,-399.9557,-1.42391e-05
410.98964762687683,-399.9561,-1.417459e-05
411.2092909812927,-399.9558,-1.417469e-05
411.4243760108948,-399.9547,-1.420937e-05
411.6383445262909,-399.9555,-1.418444e-05
411.8514451980591,-399.9561,-1.423464e-05
412.06391167640686,-399.9548,-1.417394e-05
412.9791328907013,-399.9557,-1.419123e-05
413.20387721061707,-399.9561,-1.417523e-05
413.4257102012634,-399.9548,-1.422323e-05
413.6424033641815,-399.9543,-1.418819e-05
413.85602855682373,-399.9557,-1.417687e-05
414.06920051574707,-399.956,-1.422474e-05
414.95945954322815,-399.9564,-1.417086e-05
415.17102885246277,-399.9551,-1.415335e-05
433.04468536376953,-399.956,-1.410664e-05
433.2146854400635,-399.9555,-1.416386e-05
433.5468144416809,-394.9597,-1.976138e-05
433.8796856403351,-389.9611,-1.951363e-05
434.20471477508545,-384.9495,-1.93678e-05
435.08884596824646,-379.952,-1.091869e-05
435.26968598365784,-379.9511,-1.390409e-05
435.5944631099701,-374.9549,-1.898541e-05
435.92695713043213,-369.9612,-1.886292e-05
436.9124364852905,-364.9655,-1.863136e-05
437.24068427085876,-359.9503,-1.854044e-05
437.5733585357666,-354.9494,-1.831443e-05
437.89832067489624,-349.9552,-1.815562e-05
438.0671148300171,-349.9547,-1.351262e-05
438.93131160736084,-349.9544,-1.348092e-05
439.1408836841583,-349.9533,-1.348506e-05
439.35125946998596,-349.9536,-1.350493e-05
439.55969071388245,-349.9537,-1.353651e-05
439.7696876525879,-349.956,-1.353313e-05
439.97918605804443,-349.9547,-1.350598e-05
440.189462184906,-349.955,-1.348479e-05
441.08862018585205,-349.9534,-1.352979e-05
441.3084018230438,-349.9546,-1.353534e-05
441.52440190315247,-349.9557,-1.352545e-05
441.73686265945435,-349.9529,-1.352036e-05
441.9497513771057,-349.9557,-1.350235e-05
442.1623377799988,-349.9544,-1.354846e-05
442.99504113197327,-349.9541,-1.3493e-05
443.21972274780273,-349.9548,-1.354271e-05
443.4381880760193,-349.9552,-1.354581e-05
443.6539087295532,-349.9561,-1.353071e-05
443.8672091960907,-349.9545,-1.354944e-05
444.0796871185303,-349.9534,-1.348885e-05
444.968386888504,-349.9546,-1.353564e-05
445.1777675151825,-349.954,-1.34891e-05
445.38730907440186,-349.953,-1.349908e-05
445.5968210697174,-349.9543,-1.352612e-05
445.8064181804657,-349.9558,-1.353665e-05
446.0159342288971,-349.9552,-1.352662e-05
463.4566946029663,-349.9544,-1.340392e-05
463.62722659111023,-349.9553,-1.346077e-05
463.9586946964264,-344.9591,-1.804902e-05
464.2907564640045,-339.9612,-1.775943e-05
465.27680110931396,-334.9453,-1.76313e-05
465.60934495925903,-329.9507,-1.740622e-05
465.93396639823914,-324.9534,-1.720007e-05
466.2629146575928,-319.958,-1.703001e-05
467.32177567481995,-314.9404,-1.691025e-05
467.6546959877014,-309.943,-1.66277e-05
467.98773097991943,-304.9484,-1.638739e-05
468.3139669895172,-299.9522,-1.620253e-05
469.1328411102295,-299.9499,-1.267025e-05
469.35110235214233,-299.9498,-1.268391e-05
469.56992769241333,-299.9514,-1.27229e-05
469.786660194397,-299.9525,-1.271986e-05
469.9989585876465,-299.9496,-1.27239e-05
470.21161818504333,-299.95,-1.272531e-05
471.0534176826477,-299.9492,-1.269289e-05
471.27465867996216,-299.9517,-1.272528e-05
471.48965978622437,-299.9512,-1.273363e-05
471.70826148986816,-299.9508,-1.270692e-05
471.92428398132324,-299.9502,-1.268824e-05
472.1384255886078,-299.9527,-1.273893e-05
473.035537481308,-299.9514,-1.270676e-05
473.24580335617065,-299.9505,-1.267094e-05
473.45469784736633,-299.9503,-1.270455e-05
473.6646978855133,-299.9501,-1.271688e-05
473.87450075149536,-299.9514,-1.271771e-05
474.08404660224915,-299.9517,-1.269466e-05
474.29357171058655,-299.9496,-1.26728e-05
475.17571997642517,-299.9503,-1.272324e-05
475.39540433883667,-299.9515,-1.273659e-05
475.6107187271118,-299.9522,-1.270634e-05
475.82427072525024,-299.95,-1.273571e-05
476.0371263027191,-299.9501,-1.267894e-05
476.249698638916,-299.9518,-1.270764e-05
477.11817836761475,-299.9502,-1.270878e-05
495.15581011772156,-299.9503,-1.259306e-05
495.32597517967224,-299.951,-1.271687e-05
495.65870213508606,-294.9565,-1.599592e-05
495.99121022224426,-289.9433,-1.577633e-05
496.31632447242737,-284.9471,-1.547285e-05
497.309428691864,-279.9524,-1.531457e-05
497.64927792549133,-274.9604,-1.505211e-05
497.9736008644104,-269.9627,-1.473453e-05
498.3032772541046,-264.9526,-1.453107e-05
499.36274933815,-259.9606,-1.439162e-05
499.69536304473877,-254.964,-1.402745e-05
500.0214123725891,-249.9711,-1.371637e-05
500.1892719268799,-249.9702,-1.171633e-05
500.40478467941284,-249.9717,-1.171671e-05
501.2623496055603,-249.9711,-1.169822e-05
501.480765581131,-249.9696,-1.169672e-05
501.69624757766724,-249.9705,-1.171085e-05
501.91476488113403,-249.9698,-1.171502e-05
502.1299076080322,-249.9708,-1.174377e-05
502.34418630599976,-249.9698,-1.170138e-05
503.16920828819275,-249.9694,-1.170383e-05
503.38871026039124,-249.9704,-1.171443e-05
503.6043004989624,-249.9716,-1.174648e-05
503.8174307346344,-249.9703,-1.167816e-05
504.02970695495605,-249.9725,-1.173759e-05
504.24310874938965,-249.97,-1.17138e-05
505.14470744132996,-249.9706,-1.168628e-05
505.35470724105835,-249.9707,-1.169968e-05
505.56468439102173,-249.9701,-1.173438e-05
505.7737076282501,-249.9717,-1.175327e-05
505.983683347702,-249.972,-1.174149e-05
506.19318747520447,-249.9697,-1.170817e-05
506.4028654098511,-249.9702,-1.168835e-05
507.22421312332153,-249.9724,-1.172322e-05
507.44390511512756,-249.9701,-1.172246e-05
507.6591098308563,-249.9701,-1.170088e-05
507.8718659877777,-249.9727,-1.175503e-05
508.08573293685913,-249.9691,-1.173482e-05
525.572594165802,-249.9709,-1.162477e-05
525.7424900531769,-249.9697,-1.172846e-05
526.0747134685516,-244.9762,-1.351304e-05
526.4065163135529,-239.9596,-1.322761e-05
527.4719586372375,-234.9668,-1.30214e-05
527.8086161613464,-229.9715,-2.674932e-05
528.142984867096,-224.9756,-1.23066e-05
528.4677486419678,-219.9638,-1.199569e-05
529.4467258453369,-214.9674,-1.181802e-05
529.7799055576324,-209.9737,-1.143629e-05
530.1041555404663,-204.9766,-1.114046e-05
530.429735660553,-199.9796,-1.076458e-05
531.2649192810059,-199.9795,-1.047192e-05
531.4771897792816,-199.9782,-1.049521e-05
531.6876866817474,-199.9782,-1.049358e-05
531.8973679542542,-199.9789,-1.052695e-05
532.1062648296356,-199.9804,-1.054165e-05
532.3159420490265,-199.9806,-1.051207e-05
533.2262964248657,-199.9792,-1.052914e-05
533.4447150230408,-199.9794,-1.053121e-05
533.6608481407166,-199.9802,-1.05002e-05
533.874517917633,-199.9794,-1.054822e-05
534.0872468948364,-199.978,-1.049623e-05
534.2999024391174,-199.9803,-1.050938e-05
534.5186908245087,-199.9795,-1.051651e-05
535.3189339637756,-199.9804,-1.049483e-05
535.5373091697693,-199.9782,-1.048022e-05
535.7535092830658,-199.9796,-1.052822e-05
535.9670903682709,-199.9793,-1.050866e-05
536.1796219348907,-199.9797,-1.054428e-05
536.3925712108612,-199.9776,-1.051266e-05
537.2982180118561,-199.9798,-1.048386e-05
537.5170125961304,-199.98,-1.055143e-05
537.7333617210388,-199.9812,-1.052372e-05
537.9513354301453,-199.9778,-1.051059e-05
538.1673877239227,-199.9786,-1.048568e-05
538.3797159194946,-199.981,-1.053294e-05
555.9484493732452,-199.9806,-1.043722e-05
556.1176154613495,-199.9798,-1.049161e-05
556.4497196674347,-194.9658,-1.057948e-05
557.4294497966766,-189.9715,-1.024484e-05
557.6146035194397,-184.9758,1.053611e-05
557.7844698429108,-184.9749,-1.008321e-05
557.9682207107544,-179.9795,1.078378e-05
558.2147233486176,-179.9853,-1.049983e-05
558.399272441864,-174.9906,1.049721e-05
559.2527477741241,-174.9911,-1.011866e-05
559.4305148124695,-169.9761,1.049721e-05
559.6007351875305,-169.976,-9.957872e-06
559.7846360206604,-164.9753,1.049721e-05
559.9552435874939,-164.9804,-9.823889e-06
560.1391899585724,-159.9828,1.04972e-05
560.30979347229,-159.9852,-9.65143e-06
560.5007166862488,-154.9879,1.049722e-05
561.3307876586914,-154.9861,-9.555165e-06
561.509518623352,-149.9909,1.049722e-05
561.6791243553162,-149.9924,-9.338138e-06
561.8977155685425,-149.9915,-9.362373e-06
562.1194531917572,-149.9927,-9.400734e-06
562.3350858688354,-149.9923,-9.398763e-06
563.2323408126831,-149.9922,-9.386181e-06
563.4419920444489,-149.99,-9.406377e-06
563.6515758037567,-149.9909,-9.402065e-06
563.8611023426056,-149.9912,-9.40403e-06
564.0711622238159,-149.9932,-9.419156e-06
564.2797212600708,-149.993,-9.391913e-06
564.489750623703,-149.9902,-9.393253e-06
565.3212888240814,-149.9921,-9.419443e-06
565.5397214889526,-149.9913,-9.414961e-06
565.7561755180359,-149.9904,-9.409813e-06
565.9697215557098,-149.9928,-9.419744e-06
566.1829924583435,-149.9899,-9.42926e-06
566.3960707187653,-149.9914,-9.395506e-06
567.32270860672,-149.9932,-9.418723e-06
567.542576789856,-149.9902,-9.396756e-06
567.7580966949463,-149.9905,-9.402935e-06
567.9697217941284,-149.994,-9.427798e-06
568.1887218952179,-149.9923,-9.420033e-06
568.405827999115,-149.9916,-9.405351e-06
569.3148775100708,-149.9931,-9.413864e-06
569.5347278118134,-149.9899,-9.412124e-06
587.4577260017395,-149.9911,-9.296039e-06
587.6284499168396,-149.9915,-9.403696e-06
587.8120748996735,-144.9751,1.049722e-05
587.9817764759064,-144.9791,-9.209312e-06
588.1695809364319,-139.983,1.04972e-05
588.3394768238068,-139.9837,-8.98519e-06
588.5277018547058,-134.9909,1.049721e-05
589.3342356681824,-134.9902,-8.825382e-06
589.5181822776794,-129.9932,1.049722e-05
589.6887545585632,-129.998,-8.667955e-06
589.8731105327606,-124.9812,1.049722e-05
590.0426251888275,-124.983,-8.447333e-06
590.2274405956268,-119.9858,1.049723e-05
590.3963088989258,-119.9865,-8.264424e-06
590.5802576541901,-114.9908,1.049723e-05
591.4346344470978,-114.9963,-8.189904e-06
591.6121826171875,-109.9967,1.049724e-05
591.7943162918091,-110.0018,-7.918825e-06
591.971194267273,-105.0064,1.049723e-05
592.1490032672882,-105.0068,-7.71241e-06
592.3286607265472,-99.99071,1.049724e-05
592.4955704212189,-99.99292,-7.492335e-06
593.3486964702606,-99.99632,-7.600996e-06
593.5691289901733,-99.99465,-7.610771e-06
593.7843730449677,-99.99319,-7.610553e-06
593.997727394104,-99.99415,-7.613481e-06
594.2108070850372,-99.99507,-7.629431e-06
594.4234549999237,-99.99281,-7.617702e-06
595.3160779476166,-99.99503,-7.639132e-06
595.5275564193726,-99.99426,-7.62127e-06
595.7370762825012,-99.9929,-7.620382e-06
595.9467251300812,-99.99326,-7.640973e-06
596.1563994884491,-99.99512,-7.639675e-06
596.3660244941711,-99.99636,-7.64333e-06
596.5747277736664,-99.99698,-7.631225e-06
597.3987267017365,-99.99572,-7.626388e-06
597.6177258491516,-99.99481,-7.647791e-06
597.8343477249146,-99.99517,-7.617673e-06
598.0471298694611,-99.99477,-7.632422e-06
598.2657821178436,-99.99644,-7.64906e-06
598.4807798862457,-99.99641,-7.620066e-06
599.3378081321716,-99.99364,-7.632719e-06
599.5480253696442,-99.99549,-7.639157e-06
599.7574262619019,-99.99505,-7.620863e-06
599.9668862819672,-99.99303,-7.612473e-06
600.1763744354248,-99.99281,-7.615411e-06
600.3856434822083,-99.99355,-7.637072e-06
617.8284299373627,-99.99529,-7.618309e-06
617.9973044395447,-99.99333,-7.615303e-06
618.1668901443481,-99.99429,-7.640421e-06
618.337837934494,-99.99539,-7.625378e-06
618.507404088974,-99.99504,-7.615402e-06
618.6854269504547,-99.99313,-7.610875e-06
619.6302003860474,-99.99307,-7.541718e-06
619.8005347251892,-99.99373,-7.641933e-06
619.9792213439941,-99.99484,-7.639153e-06
620.1488251686096,-99.99493,-7.607928e-06
620.3306679725647,-99.99487,-7.624462e-06
620.5003595352173,-99.99531,-7.631022e-06
621.4013540744781,-89.99696,1.725877e-05
621.6470041275024,-90.0034,-7.377122e-06
621.896959066391,-80.0108,2.174245e-05
622.1449892520905,-80.0161,-6.949374e-06
622.3144021034241,-80.01775,-6.782514e-06
622.4919500350952,-80.01553,-6.797025e-06
622.6613292694092,-80.01617,-6.791926e-06
623.6034569740295,-70.00072,1.69105e-05
623.8482174873352,-70.00835,-6.511673e-06
624.0206019878387,-70.00825,-6.335714e-06
624.1900219917297,-70.00666,-6.350653e-06
624.368846654892,-70.00825,-6.372057e-06
624.6180703639984,-60.00722,2.463359e-05
625.5209090709686,-60.01679,-6.025775e-06
625.7745521068573,-49.99214,2.632518e-05
626.020854473114,-50.00266,-5.508772e-06
626.1940107345581,-50.00377,-5.338331e-06
626.3627672195435,-50.0038,-5.360419e-06
626.5413811206818,-50.00088,-5.345408e-06
627.458514213562,-39.99887,2.780343e-05
627.7036733627319,-40.00714,-5.041132e-06
627.9529318809509,-29.98546,2.95203e-05
628.1984620094299,-29.9978,-4.364984e-06
628.3673799037933,-29.99869,-4.209829e-06
628.5407304763794,-29.99845,-4.228836e-06
628.7110834121704,-29.99837,-4.235153e-06
629.7146370410919,-19.99976,2.41891e-05
629.9597346782684,-19.9998,-3.606326e-06
630.1308403015137,-19.99981,-3.637252e-06
630.2997345924377,-19.99979,-3.652445e-06
630.4778068065643,-19.99979,-3.663005e-06
631.3629319667816,-9.999696,3.296914e-05
631.6085116863251,-9.999675,-2.65569e-06
631.8657581806183,5.448062e-06,3.543617e-05
632.1157684326172,4.20952e-06,1.403555e-07
632.2944848537445,4.539848e-06,1.014688e-07
632.4661889076233,6.521412e-06,8.414323e-08
632.6436309814453,7.016963e-06,7.345223e-08
