time,voltage,current
299.4995858669281,-449.9509,-1.487198e-05
300.39059567451477,-449.952,-1.49114e-05
300.6001195907593,-449.9514,-1.491763e-05
300.809579372406,-449.9535,-1.492209e-05
301.0202441215515,-449.9526,-1.489419e-05
301.23063349723816,-449.9511,-1.485831e-05
301.4394655227661,-449.9513,-1.489439e-05
302.2994809150696,-449.9528,-1.492461e-05
302.5094668865204,-449.9513,-1.486406e-05
302.7195339202881,-449.9505,-1.486768e-05
302.92947006225586,-449.9506,-1.491513e-05
303.1394670009613,-449.9528,-1.491245e-05
303.3485941886902,-449.9519,-1.488015e-05
321.05754113197327,-449.9538,-1.484283e-05
321.22649788856506,-449.9526,-1.488547e-05
321.5594689846039,-444.9571,-2.145201e-05
322.3839600086212,-439.9617,-1.085305e-05
322.55446672439575,-439.963,-1.47739e-05
322.8818726539612,-434.9686,-2.108277e-05
323.21497797966003,-429.9498,-2.091889e-05
323.53946924209595,-424.9524,-2.06896e-05
324.51371932029724,-419.9588,-2.05864e-05
324.8408751487732,-414.9606,-2.042054e-05
325.1731412410736,-409.9661,-2.022427e-05
325.49735021591187,-404.9535,-2.011573e-05
326.51310324668884,-399.9577,-1.98958e-05
326.68092703819275,-399.9576,-1.424221e-05
326.8971107006073,-399.9589,-1.424103e-05
327.11146211624146,-399.956,-1.421692e-05
327.33088064193726,-399.957,-1.424265e-05
327.545818567276,-399.9574,-1.42178e-05
328.4133815765381,-399.956,-1.422168e-05
328.6265034675598,-399.9578,-1.422469e-05
328.83608293533325,-399.9568,-1.418599e-05
329.045108795166,-399.956,-1.420673e-05
329.25468707084656,-399.956,-1.42316e-05
329.46488785743713,-399.9568,-1.426207e-05
329.67410469055176,-399.9577,-1.425e-05
330.4894223213196,-399.9565,-1.425947e-05
330.70939350128174,-399.9549,-1.424025e-05
330.9245524406433,-399.9566,-1.419492e-05
331.1432468891144,-399.9539,-1.420704e-05
331.35939955711365,-399.9551,-1.423376e-05
331.5731680393219,-399.9554,-1.419398e-05
332.47237277030945,-399.9559,-1.424172e-05
332.6817150115967,-399.9576,-1.424307e-05
332.8911418914795,-399.9584,-1.423756e-05
333.1010422706604,-399.958,-1.419457e-05
333.31081914901733,-399.9557,-1.418976e-05
333.5205502510071,-399.9561,-1.422127e-05
334.41558289527893,-399.9559,-1.423612e-05
334.6254708766937,-399.9577,-1.424547e-05
352.699471950531,-399.9585,-1.415463e-05
352.87087392807007,-399.9558,-1.419675e-05
353.20235562324524,-394.9613,-1.981249e-05
353.5350956916809,-389.9612,-1.961247e-05
354.54947209358215,-384.9458,-1.940404e-05
354.8765003681183,-379.9508,-1.92368e-05
355.209374666214,-374.9562,-1.908389e-05
355.5339217185974,-369.9597,-1.893977e-05
356.50998616218567,-364.9648,-1.879282e-05
356.8421046733856,-359.9486,-1.856709e-05
357.1751666069031,-354.9529,-1.842737e-05
357.4994843006134,-349.955,-1.827538e-05
357.66808915138245,-349.9551,-1.355486e-05
358.57024240493774,-349.9554,-1.358034e-05
358.7797200679779,-349.9572,-1.357566e-05
358.9888596534729,-349.9572,-1.354092e-05
359.1984107494354,-349.954,-1.351516e-05
359.4079279899597,-349.9546,-1.354492e-05
359.6180441379547,-349.9558,-1.357121e-05
359.82771706581116,-349.9564,-1.355223e-05
360.61246514320374,-349.9566,-1.353193e-05
360.83136773109436,-349.9556,-1.35201e-05
361.0476038455963,-349.9544,-1.356866e-05
361.2611439228058,-349.9533,-1.353691e-05
361.4734718799591,-349.9563,-1.353101e-05
361.6875219345093,-349.9556,-1.356694e-05
362.59401869773865,-349.9544,-1.352749e-05
362.8029692173004,-349.9539,-1.352289e-05
363.01343059539795,-349.9567,-1.357118e-05
363.22224140167236,-349.9567,-1.354806e-05
363.4347360134125,-349.9549,-1.35226e-05
363.64443469047546,-349.9551,-1.355108e-05
364.5306622982025,-349.9556,-1.35312e-05
364.74104404449463,-349.9565,-1.355653e-05
364.9504690170288,-349.9551,-1.349417e-05
365.159471988678,-349.955,-1.35161e-05
365.3694717884064,-349.9545,-1.354486e-05
365.57922196388245,-349.9567,-1.355244e-05
383.09357810020447,-349.9544,-1.346969e-05
383.2628209590912,-349.9545,-1.355741e-05
383.59466910362244,-344.9595,-1.813815e-05
384.5719668865204,-339.9624,-1.792067e-05
384.8974256515503,-334.949,-1.772654e-05
385.230669260025,-329.9514,-1.750476e-05
385.555477142334,-324.9575,-1.728236e-05
386.6109812259674,-319.9621,-1.715577e-05
386.937162399292,-314.9452,-1.697272e-05
387.2700352668762,-309.9464,-1.668787e-05
387.5956401824951,-304.9522,-1.648298e-05
388.57040190696716,-299.9565,-1.630159e-05
388.74199390411377,-299.9536,-1.277906e-05
388.9544687271118,-299.9558,-1.277242e-05
389.1676788330078,-299.9536,-1.274769e-05
389.38021206855774,-299.9562,-1.272341e-05
389.5933120250702,-299.9563,-1.27707e-05
389.8120639324188,-299.9567,-1.278028e-05
390.6665163040161,-299.9554,-1.278591e-05
390.89242124557495,-299.955,-1.27678e-05
391.1094756126404,-299.9532,-1.274844e-05
391.32676887512207,-299.9549,-1.271952e-05
391.5394506454468,-299.9552,-1.277726e-05
391.7583785057068,-299.955,-1.275639e-05
392.5919725894928,-299.9539,-1.270421e-05
392.8122947216034,-299.9558,-1.275194e-05
393.02947211265564,-299.9549,-1.275585e-05
393.2466039657593,-299.9556,-1.271156e-05
393.45947217941284,-299.9563,-1.276724e-05
393.673143863678,-299.9525,-1.274111e-05
394.5694468021393,-299.9539,-1.272193e-05
394.77946972846985,-299.9547,-1.277615e-05
394.98847222328186,-299.9563,-1.274423e-05
395.198716878891,-299.9554,-1.271332e-05
395.40844774246216,-299.9532,-1.272211e-05
395.61812376976013,-299.9541,-1.2759e-05
395.8278739452362,-299.9559,-1.276643e-05
396.618469953537,-299.9538,-1.275573e-05
414.76447057724,-299.954,-1.267136e-05
414.93443512916565,-299.9562,-1.278389e-05
415.26659536361694,-294.9594,-1.609764e-05
415.59900856018066,-289.9478,-1.584552e-05
415.9255049228668,-284.9526,-1.55868e-05
416.9051194190979,-279.9558,-1.539112e-05
417.2380590438843,-274.9626,-1.513986e-05
417.576101064682,-269.9669,-1.484069e-05
417.9011654853821,-264.9545,-1.45974e-05
418.9327688217163,-259.9597,-1.441567e-05
419.26939582824707,-254.9639,-2.831413e-05
419.6020040512085,-249.9708,-1.380466e-05
419.7617428302765,-249.973,-1.172194e-05
420.6054720878601,-249.9709,-1.171801e-05
420.8169786930084,-249.9723,-1.174329e-05
421.02674293518066,-249.9711,-1.173325e-05
421.235472202301,-249.9706,-1.173903e-05
421.445472240448,-249.9715,-1.17615e-05
421.65547227859497,-249.9734,-1.177637e-05
421.8644778728485,-249.972,-1.174821e-05
422.72902727127075,-249.9723,-1.175957e-05
422.9494698047638,-249.9702,-1.171781e-05
423.16479873657227,-249.9702,-1.174259e-05
423.3774721622467,-249.9726,-1.175224e-05
423.5909779071808,-249.9716,-1.177563e-05
423.80392575263977,-249.9706,-1.172478e-05
424.693461894989,-249.9706,-1.173007e-05
424.91547203063965,-249.9704,-1.178815e-05
425.1317949295044,-249.9705,-1.172802e-05
425.3444712162018,-249.9733,-1.177684e-05
425.55782103538513,-249.971,-1.175844e-05
425.7694721221924,-249.9707,-1.174819e-05
426.6236927509308,-249.9723,-1.17645e-05
426.8347704410553,-249.9721,-1.177377e-05
427.0445520877838,-249.9712,-1.172852e-05
427.25435304641724,-249.9708,-1.174604e-05
427.46347212791443,-249.9717,-1.178222e-05
427.6729259490967,-249.972,-1.178586e-05
445.19735312461853,-249.9705,-1.163651e-05
445.3665006160736,-249.9725,-1.17435e-05
445.6994721889496,-244.9758,-1.353207e-05
446.67455220222473,-239.9613,-1.32457e-05
446.99947214126587,-234.967,-1.295905e-05
447.3371961116791,-229.9717,-2.678607e-05
447.67440152168274,-224.9754,-1.237585e-05
448.65279507637024,-219.9622,-1.206713e-05
448.97863006591797,-214.9683,-1.176435e-05
449.3114392757416,-209.9741,-1.146295e-05
449.63711810112,-204.9761,-1.110972e-05
450.65247225761414,-199.9798,-1.073936e-05
450.8208739757538,-199.9792,-1.048238e-05
451.0370659828186,-199.9801,-1.051653e-05
451.2549548149109,-199.9801,-1.053377e-05
451.4713749885559,-199.9816,-1.054828e-05
451.68477058410645,-199.9799,-1.050531e-05
451.89771699905396,-199.9814,-1.050406e-05
452.7114691734314,-199.9809,-1.054205e-05
452.92947244644165,-199.9808,-1.05282e-05
453.1454722881317,-199.9806,-1.048966e-05
453.3585069179535,-199.9805,-1.053656e-05
453.5727171897888,-199.9787,-1.048596e-05
453.7885639667511,-199.9788,-1.050704e-05
454.64927196502686,-199.9804,-1.053153e-05
454.86104464530945,-199.9797,-1.048907e-05
455.0706694126129,-199.9794,-1.053522e-05
455.27947211265564,-199.9812,-1.053411e-05
455.4894723892212,-199.9814,-1.049413e-05
455.69892835617065,-199.9803,-1.047683e-05
455.9091362953186,-199.9786,-1.049883e-05
456.8443133831024,-199.978,-1.048161e-05
457.06291151046753,-199.9803,-1.049722e-05
457.2783317565918,-199.9799,-1.053522e-05
457.4909234046936,-199.9792,-1.047718e-05
457.70457315444946,-199.9813,-1.052217e-05
457.9169054031372,-199.9785,-1.051251e-05
458.76199221611023,-199.9791,-1.047916e-05
476.90811800956726,-199.9818,-1.04527e-05
477.07795214653015,-199.9795,-1.047566e-05
477.40947222709656,-194.9666,-1.055226e-05
477.5991442203522,-189.9703,1.020405e-05
477.7687690258026,-189.9702,-1.019737e-05
478.0285246372223,-184.9834,-1.049982e-05
478.7815442085266,-179.99,1.049717e-05
478.95922589302063,-179.9883,-1.028348e-05
479.13698148727417,-174.9904,1.04972e-05
479.31247210502625,-174.9928,-1.01221e-05
479.49055218696594,-169.9774,1.04972e-05
479.66887402534485,-169.9819,-9.97898e-06
479.84547233581543,-164.9826,1.049719e-05
480.0244722366333,-164.9822,-9.807395e-06
480.8666911125183,-159.9874,1.014474e-05
481.0373959541321,-159.989,-9.677649e-06
481.2135009765625,-154.9911,1.049721e-05
481.3834481239319,-154.9917,-9.454505e-06
481.56790018081665,-149.9944,1.04972e-05
481.72727513313293,-149.9965,-9.313791e-06
481.9364755153656,-149.9947,-9.349006e-06
482.8114035129547,-149.9965,-9.415577e-06
483.0294773578644,-149.9975,-9.428511e-06
483.24706625938416,-149.9964,-9.404856e-06
483.4597239494324,-149.9977,-9.410152e-06
483.6730921268463,-149.994,-9.38197e-06
483.88650155067444,-149.9984,-9.418065e-06
484.7502250671387,-149.9977,-9.426082e-06
484.9595034122467,-149.996,-9.399064e-06
485.1694724559784,-149.9946,-9.393822e-06
485.3790919780731,-149.9952,-9.411816e-06
485.58857822418213,-149.9967,-9.414504e-06
485.79846835136414,-149.9977,-9.417658e-06
486.0076084136963,-149.9956,-9.389457e-06
486.8315780162811,-149.9969,-9.401409e-06
487.04947233200073,-149.9943,-9.397253e-06
487.26674342155457,-149.994,-9.388914e-06
487.47947239875793,-149.9973,-9.396974e-06
487.6917164325714,-149.9958,-9.414259e-06
487.9062237739563,-149.9962,-9.398137e-06
488.8153066635132,-149.9983,-9.403534e-06
489.03373861312866,-149.996,-9.404244e-06
489.2496426105499,-149.9956,-9.387635e-06
489.4629545211792,-149.9979,-9.406425e-06
489.675918340683,-149.9952,-9.374778e-06
507.36547231674194,-149.9949,-9.292238e-06
507.5353949069977,-149.9961,-9.396305e-06
507.7206304073334,-144.9806,1.04972e-05
507.88947224617004,-144.9834,-9.189095e-06
508.7569000720978,-139.9894,1.049723e-05
508.94050431251526,-134.9912,1.049722e-05
509.1114480495453,-134.993,-8.809754e-06
509.29547238349915,-129.9971,1.049722e-05
509.4651482105255,-130.0007,-8.654333e-06
509.6489522457123,-124.9842,1.049719e-05
509.8177433013916,-124.986,-8.47926e-06
510.0022029876709,-119.9909,1.049721e-05
510.812007188797,-119.9915,-8.355712e-06
510.9909782409668,-114.9925,1.049723e-05
511.17247247695923,-114.9972,-8.097429e-06
511.349472284317,-109.998,1.049723e-05
511.5279264450073,-110.0007,-7.888142e-06
511.70492911338806,-105.0071,1.049721e-05
511.8840661048889,-105.0094,-7.702888e-06
512.0594725608826,-99.9934,1.049723e-05
512.8624579906464,-99.99545,-7.581366e-06
513.0854723453522,-99.99517,-7.615002e-06
513.3007969856262,-99.99609,-7.601869e-06
513.5145263671875,-99.9966,-7.621371e-06
513.7277433872223,-99.99406,-7.603363e-06
513.9405262470245,-99.99737,-7.623265e-06
514.8337461948395,-99.99603,-7.620653e-06
515.0439834594727,-99.99686,-7.616744e-06
515.2529814243317,-99.99595,-7.617708e-06
515.4626910686493,-99.99448,-7.588731e-06
515.6716704368591,-99.99469,-7.60967e-06
515.8815412521362,-99.9952,-7.625723e-06
516.0920753479004,-99.99687,-7.631618e-06
516.9630553722382,-99.99718,-7.629091e-06
517.1827976703644,-99.99342,-7.63948e-06
517.398729801178,-99.99474,-7.606622e-06
517.6160478591919,-99.99484,-7.611137e-06
517.8326160907745,-99.99581,-7.636504e-06
518.0466732978821,-99.99475,-7.604211e-06
518.8710334300995,-99.99444,-7.607414e-06
519.0901916027069,-99.99618,-7.608073e-06
519.3056399822235,-99.99551,-7.635707e-06
519.518054485321,-99.99428,-7.611681e-06
519.7314882278442,-99.9976,-7.621513e-06
519.9443056583405,-99.99445,-7.616404e-06
520.8312222957611,-99.99512,-7.622036e-06
538.8696298599243,-99.9937,-7.637446e-06
539.0404777526855,-99.99695,-7.652789e-06
539.2094724178314,-99.99454,-7.624602e-06
539.4725329875946,-99.99664,-7.554993e-06
539.6427173614502,-99.99466,-7.602681e-06
539.8130445480347,-99.99368,-7.620591e-06
539.98282122612,-99.99656,-7.640395e-06
540.8854949474335,-99.9932,-7.6176e-06
541.1375524997711,-89.99672,1.98448e-05
541.3831443786621,-90.00456,-7.356436e-06
541.5553822517395,-90.00256,-7.177957e-06
541.7251741886139,-90.00225,-7.208091e-06
541.9039523601532,-90.00448,-7.210373e-06
542.7845523357391,-80.0096,2.171486e-05
543.0308363437653,-80.01655,-6.983856e-06
543.2794725894928,-70.00151,2.323613e-05
543.5279524326324,-70.00875,-6.488851e-06
543.6965005397797,-70.00983,-6.336566e-06
543.8741915225983,-70.00829,-6.352328e-06
544.0431704521179,-70.00649,-6.333325e-06
544.8829653263092,-60.013,-5.85162e-06
545.0547189712524,-60.01619,-5.874758e-06
545.3184485435486,-49.99465,2.383162e-05
545.5639264583588,-50.0012,-5.511579e-06
545.740993976593,-50.00344,-5.324399e-06
545.9104759693146,-50.00333,-5.348153e-06
546.0923318862915,-50.00151,-5.350457e-06
547.0497722625732,-39.99836,2.054622e-05
547.3072712421417,-40.0095,-4.989633e-06
547.4774899482727,-40.0077,-4.784848e-06
547.659346818924,-40.00709,-4.827766e-06
547.8275771141052,-40.00708,-4.785552e-06
548.077555179596,-29.98911,2.94117e-05
549.0284690856934,-30.0005,-4.425122e-06
549.2854332923889,-19.99978,2.888282e-05
549.5360858440399,-19.99984,-3.588512e-06
549.7059834003448,-19.99981,-3.621747e-06
549.8811602592468,-19.99982,-3.639807e-06
550.0509188175201,-19.99984,-3.650323e-06
550.9589698314667,-9.999648,2.902774e-05
551.2043561935425,-9.999689,-2.574136e-06
551.377044916153,-9.99972,-2.609519e-06
551.5468213558197,-9.999692,-2.626605e-06
551.7247955799103,-9.999684,-2.637468e-06
551.9739396572113,9.739946e-06,3.535505e-05
552.9219002723694,4.620146e-06,1.406189e-07
