time,voltage,current
254.01582288742065,-150.0131,-1.001773e-07
254.2378225326538,-150.0124,-9.197179e-08
254.4537329673767,-150.0128,-7.717546e-08
254.66573858261108,-150.0126,-8.323529e-08
254.88253664970398,-150.0126,-7.369349e-08
255.73721742630005,-150.0117,-8.628128e-08
255.95711064338684,-150.0137,-8.030439e-08
256.17226123809814,-150.0126,-6.793653e-08
256.3840842247009,-150.0114,-7.458709e-08
256.5957419872284,-150.013,-6.728143e-08
256.8066883087158,-150.0138,-6.790712e-08
257.6926875114441,-150.0131,-6.703414e-08
257.913987159729,-150.0134,-7.68289e-08
258.1356897354126,-150.013,-6.969243e-08
258.35145711898804,-150.0126,-6.837804e-08
258.56268668174744,-150.0137,-6.426952e-08
258.77468609809875,-150.012,-5.518844e-08
258.986540555954,-150.0114,-5.82726e-08
259.8184242248535,-150.0128,-7.894248e-08
260.03796219825745,-150.0116,-6.662687e-08
260.25146102905273,-150.0125,-6.395777e-08
260.46268463134766,-150.0125,-6.253136e-08
260.67449712753296,-150.0126,-6.352958e-08
260.886568069458,-150.0121,-5.428745e-08
261.77900767326355,-150.0128,-8.265823e-08
266.1797556877136,-150.0125,-6.489608e-08
266.35125708580017,-150.0112,-5.771122e-08
266.52392196655273,-150.0134,-4.608964e-08
266.6946773529053,-150.0137,-5.066301e-08
266.8726773262024,-150.0121,-5.38341e-08
267.69467639923096,-150.0125,-5.158671e-08
268.01429533958435,-155.0192,-2.818351e-05
268.1838343143463,-155.0176,-1.07492e-05
268.4309368133545,-155.0228,-4.145209e-06
268.60057735443115,-155.0217,-2.76755e-06
268.77438139915466,-155.0212,-2.012936e-06
269.7746741771698,-160.0118,-2.730053e-05
270.0180950164795,-160.0167,-1.816502e-06
270.22772669792175,-160.0156,-1.362058e-06
270.44121170043945,-160.0153,-1.008767e-06
270.7336759567261,-160.0311,-6.440421e-07
270.94467282295227,-160.0288,-5.826307e-07
271.83467173576355,-160.0225,-4.29182e-07
272.04720401763916,-160.0223,-9.803558e-08
272.2580666542053,-160.022,-8.958418e-08
272.4799153804779,-160.0234,-7.906755e-08
272.7014412879944,-160.0232,-7.077367e-08
272.9174928665161,-160.0237,-7.394685e-08
273.8158288002014,-160.0231,-6.814199e-08
274.0274739265442,-160.0236,-7.213512e-08
274.24866914749146,-160.0221,-7.573636e-08
274.471262216568,-160.021,-6.267709e-08
274.68714809417725,-160.0224,-6.049228e-08
274.89866828918457,-160.0239,-6.26906e-08
275.75466752052307,-160.0242,-6.090392e-08
275.9772927761078,-160.0213,-7.644709e-08
276.1986668109894,-160.0232,-6.930481e-08
276.4144675731659,-160.0229,-6.015297e-08
276.6259922981262,-160.0219,-6.2137e-08
276.83842062950134,-160.0219,-6.390863e-08
277.050270318985,-160.0206,-6.029623e-08
277.88651967048645,-160.0234,-7.658222e-08
278.1048364639282,-160.0223,-6.675617e-08
278.32086181640625,-160.0226,-6.4277e-08
278.5325105190277,-160.0216,-6.044276e-08
278.7444603443146,-160.0234,-6.043951e-08
278.9560225009918,-160.0222,-6.044213e-08
279.89466285705566,-160.0236,-6.09419e-08
284.15465784072876,-160.0244,-6.754777e-08
284.32589197158813,-160.0231,-5.610675e-08
284.50265765190125,-160.0237,-5.968149e-08
284.6746573448181,-160.0232,-5.580046e-08
284.85265731811523,-160.0225,-4.510366e-08
285.0239017009735,-160.0226,-5.559658e-08
286.05448746681213,-165.0298,-2.810974e-05
286.22405099868774,-165.0282,-1.072034e-05
286.4713535308838,-165.0345,-4.11868e-06
286.6403555870056,-165.0327,-2.754538e-06
286.81790566444397,-165.0319,-2.001107e-06
287.8149108886719,-170.0231,-2.728963e-05
288.0577082633972,-170.0276,-1.818558e-06
288.26737093925476,-170.0267,-1.362981e-06
288.47778582572937,-170.0255,-1.013316e-06
288.77078652381897,-170.0268,-6.488354e-07
288.9822051525116,-170.0357,-5.95978e-07
289.8429608345032,-170.0356,-1.299827e-07
290.0626051425934,-170.0348,-8.69988e-08
290.2769765853882,-170.0342,-8.107999e-08
290.48842573165894,-170.0336,-7.815824e-08
290.7007303237915,-170.0331,-7.471589e-08
290.9124209880829,-170.0352,-7.144454e-08
291.8169538974762,-170.0335,-6.792627e-08
292.02849555015564,-170.0331,-7.107261e-08
292.2496519088745,-170.0341,-7.168522e-08
292.4723801612854,-170.0324,-6.501478e-08
292.68854904174805,-170.0335,-6.968889e-08
292.9003818035126,-170.0337,-5.959597e-08
293.75764560699463,-170.0343,-6.622038e-08
293.9686527252197,-170.0336,-8.036016e-08
294.190571308136,-170.033,-6.249878e-08
294.4124209880829,-170.0334,-7.035176e-08
294.62864995002747,-170.0327,-6.159789e-08
294.84077858924866,-170.032,-6.650909e-08
295.0522983074188,-170.0328,-5.585328e-08
295.9610366821289,-170.033,-8.067917e-08
296.1812381744385,-170.0323,-7.481212e-08
296.39664459228516,-170.0317,-7.21831e-08
296.60864424705505,-170.0327,-6.527746e-08
296.820734500885,-170.0331,-6.6219e-08
297.03216910362244,-170.0333,-6.280106e-08
297.8574974536896,-170.0341,-7.604277e-08
302.13463830947876,-170.0334,-7.270258e-08
302.3059413433075,-170.0318,-5.767948e-08
302.4824616909027,-170.0335,-5.147324e-08
302.6542899608612,-170.0318,-4.685137e-08
302.83263754844666,-170.0334,-5.360206e-08
303.0038344860077,-170.0323,-5.151179e-08
304.0340576171875,-175.0375,-2.606843e-05
304.211065530777,-180.0355,-5.268946e-05
304.37020778656006,-180.0334,-2.09718e-05
304.66383266448975,-180.0405,-6.893858e-06
304.88453555107117,-180.0382,-4.204725e-06
305.73755836486816,-180.0346,-2.936047e-06
306.03583121299744,-180.0431,-7.692894e-07
306.2544150352478,-180.0485,-5.830516e-07
306.46963119506836,-180.0462,-5.061781e-07
306.68149065971375,-180.0445,-3.567004e-07
306.89236521720886,-180.0442,-2.058559e-07
307.10263538360596,-180.0413,-1.306115e-07
307.9788727760315,-180.0412,-8.352646e-08
308.1974630355835,-180.0409,-6.759358e-08
308.4136369228363,-180.0417,-6.982663e-08
308.62488079071045,-180.0421,-6.204226e-08
308.83663058280945,-180.0419,-6.637365e-08
309.0476305484772,-180.0404,-5.923109e-08
309.898642539978,-180.0423,-6.45571e-08
310.12162923812866,-180.0406,-6.818406e-08
310.343631029129,-180.0418,-6.450192e-08
310.55963158607483,-180.0421,-5.970714e-08
310.7715759277344,-180.0418,-6.512133e-08
310.98236083984375,-180.0408,-5.79105e-08
311.9194440841675,-180.0411,-5.965743e-08
312.13262701034546,-180.0411,-7.270604e-08
312.34439730644226,-180.0403,-6.179214e-08
312.5558922290802,-180.0412,-6.181888e-08
312.76790380477905,-180.0411,-6.378905e-08
312.98862624168396,-180.0407,-6.078762e-08
313.8388292789459,-180.0413,-6.283518e-08
314.0622766017914,-180.0408,-6.919265e-08
314.28424406051636,-180.0421,-6.217395e-08
318.49819231033325,-180.0411,-7.150637e-08
318.6696228981018,-180.0413,-5.581707e-08
318.84222435951233,-180.0406,-5.387814e-08
319.01375102996826,-180.0405,-5.141138e-08
319.82712054252625,-180.0396,-5.51871e-08
320.1666715145111,-185.0478,-2.814651e-05
320.33623909950256,-185.0467,-1.033218e-05
320.58835005760193,-185.0502,-3.956427e-06
320.7582485675812,-185.0489,-2.668114e-06
320.9359486103058,-185.0491,-1.953729e-06
321.89814162254333,-190.0564,-2.734212e-05
322.1404974460602,-190.0616,-1.900737e-06
322.35035037994385,-190.0614,-1.418429e-06
322.56083393096924,-190.0596,-1.054722e-06
322.8528881072998,-190.0603,-6.761682e-07
323.0644419193268,-190.0688,-5.596316e-07
323.9846863746643,-190.0679,-1.208383e-07
324.2039451599121,-190.0654,-8.202132e-08
324.4186134338379,-190.0667,-7.186426e-08
324.6312117576599,-190.0668,-6.702334e-08
324.84261322021484,-190.0663,-6.410994e-08
325.0542459487915,-190.0661,-6.177984e-08
325.90077018737793,-190.0672,-5.842903e-08
326.11201429367065,-190.0673,-7.282793e-08
326.3344576358795,-190.066,-6.714041e-08
326.55665612220764,-190.0659,-6.188223e-08
326.77249240875244,-190.0657,-5.726162e-08
326.98361349105835,-190.0668,-5.883367e-08
327.91998958587646,-190.0656,-6.284886e-08
328.1420307159424,-190.0666,-6.923012e-08
328.3637237548828,-190.0674,-6.821833e-08
328.57994508743286,-190.067,-5.818174e-08
328.7919120788574,-190.0658,-5.981574e-08
329.00260853767395,-190.0669,-6.22599e-08
329.8612859249115,-190.0673,-6.120706e-08
330.07260727882385,-190.0671,-6.808398e-08
330.29385137557983,-190.0668,-5.727229e-08
330.51460671424866,-190.068,-6.401686e-08
330.73148107528687,-190.0677,-5.712007e-08
330.9426064491272,-190.0667,-6.309003e-08
331.15466237068176,-190.0675,-5.624099e-08
331.9824779033661,-190.0668,-7.452411e-08
336.1682798862457,-190.067,-6.920627e-08
336.33860039711,-190.068,-5.864148e-08
336.5117106437683,-190.0673,-5.534698e-08
336.6826000213623,-190.0672,-5.324587e-08
336.8617322444916,-190.0677,-4.941572e-08
337.0325996875763,-190.0664,-4.922856e-08
338.00452160835266,-195.052,-2.803061e-05
338.2512285709381,-195.055,-1.619559e-06
338.56790232658386,-200.0687,-2.70993e-05
338.7338299751282,-200.0677,-1.10286e-05
339.020635843277,-200.0726,-4.05432e-06
339.90459632873535,-200.0706,-2.658964e-06
340.2044200897217,-200.0706,-6.313216e-07
340.4225957393646,-200.0837,-4.971358e-07
340.641872882843,-200.0803,-4.032899e-07
340.8569176197052,-200.0789,-2.47392e-07
341.06846833229065,-200.077,-1.484777e-07
341.931676864624,-200.0778,-8.397255e-08
342.15164732933044,-200.0772,-6.996151e-08
342.36592507362366,-200.0775,-6.857282e-08
342.57744789123535,-200.0761,-7.032845e-08
342.7885932922363,-200.0771,-6.429956e-08
343.0008702278137,-200.0768,-7.146058e-08
343.8874464035034,-200.0777,-6.393337e-08
344.0982711315155,-200.0777,-6.850493e-08
344.30862307548523,-200.0769,-6.483263e-08
344.53084659576416,-200.0769,-6.678542e-08
344.75159096717834,-200.0774,-6.44679e-08
344.9683222770691,-200.0774,-6.111886e-08
345.17982029914856,-200.077,-6.20702e-08
346.0531461238861,-200.0774,-7.793648e-08
346.27253818511963,-200.0773,-6.77687e-08
346.4866955280304,-200.0754,-6.569482e-08
346.69822216033936,-200.0778,-6.221017e-08
346.90994691848755,-200.0772,-6.143849e-08
347.1214687824249,-200.0766,-6.008867e-08
348.01374673843384,-200.0776,-5.55863e-08
348.22458720207214,-200.0764,-6.778784e-08
348.4361205101013,-200.0765,-6.12384e-08
348.647665977478,-200.0764,-5.912408e-08
352.97828221321106,-200.0771,-7.248821e-08
353.149619102478,-200.0765,-5.213412e-08
353.97252798080444,-200.0766,-5.485422e-08
354.29165983200073,-205.0635,-2.806877e-05
354.46115231513977,-205.0619,-1.06742e-05
354.70779633522034,-205.0674,-4.089725e-06
354.87785744667053,-205.0659,-2.728851e-06
355.05136466026306,-205.0658,-2.002967e-06
356.0915539264679,-210.0767,-2.738783e-05
356.33258295059204,-210.0785,-1.699524e-06
356.54257798194885,-210.0782,-1.270581e-06
356.8340570926666,-210.0762,-8.115528e-07
357.0455791950226,-210.0812,-6.898223e-07
357.25679564476013,-210.0907,-5.504031e-07
358.0804808139801,-210.0858,-1.236775e-07
358.29965567588806,-210.0869,-8.386406e-08
358.5145757198334,-210.086,-7.567523e-08
358.7265508174896,-210.086,-7.600667e-08
358.9381477832794,-210.0867,-7.186808e-08
359.14857506752014,-210.0868,-6.588086e-08
360.03257417678833,-210.0867,-6.615331e-08
360.24557542800903,-210.0864,-7.76279e-08
360.4572319984436,-210.086,-6.910888e-08
360.66857624053955,-210.0867,-6.856633e-08
360.8795759677887,-210.0871,-6.657813e-08
361.10570526123047,-210.0864,-6.991923e-08
361.95370054244995,-210.0856,-5.817565e-08
362.16526985168457,-210.0866,-6.533438e-08
362.38679003715515,-210.0861,-6.5423e-08
362.6086301803589,-210.0859,-5.988183e-08
362.82457184791565,-210.0858,-6.585088e-08
363.0368752479553,-210.0854,-5.616899e-08
363.24849367141724,-210.0857,-6.24016e-08
364.1144390106201,-210.0867,-8.192253e-08
364.3341679573059,-210.0878,-6.834185e-08
364.54756903648376,-210.0867,-6.663984e-08
364.7596743106842,-210.0868,-6.273845e-08
364.9714641571045,-210.0861,-6.110925e-08
365.1821618080139,-210.0858,-5.558195e-08
366.07476830482483,-210.0878,-7.722452e-08
370.3675625324249,-210.0858,-7.859457e-08
370.5385172367096,-210.0853,-5.623446e-08
370.7118396759033,-210.0862,-5.327362e-08
370.8824644088745,-210.0863,-5.054283e-08
371.06075954437256,-210.0857,-5.254715e-08
371.2323582172394,-210.086,-5.750059e-08
372.2896659374237,-215.0736,-2.800359e-05
372.45856046676636,-215.0715,-1.070213e-05
372.7088267803192,-215.078,-4.058285e-06
372.8785653114319,-215.0771,-2.71473e-06
373.0525598526001,-215.0741,-1.982238e-06
374.0145585536957,-220.0847,-2.737375e-05
374.2573387622833,-220.0885,-1.898114e-06
374.46584606170654,-220.0892,-1.41782e-06
374.68359112739563,-220.0886,-1.047376e-06
374.97966289520264,-220.1034,-6.650986e-07
375.19113659858704,-220.1007,-5.890329e-07
376.08154463768005,-220.0959,-1.138622e-07
376.29997754096985,-220.0962,-9.476007e-08
376.51555848121643,-220.0936,-7.690669e-08
376.7279510498047,-220.0949,-7.244658e-08
376.9398057460785,-220.0959,-6.965826e-08
377.1517527103424,-220.0952,-6.185338e-08
377.99717354774475,-220.0964,-6.518643e-08
378.2215521335602,-220.0957,-7.559721e-08
378.44371223449707,-220.0945,-6.859972e-08
378.6589126586914,-220.0943,-6.217656e-08
378.87065863609314,-220.0957,-6.062012e-08
379.08113741874695,-220.0961,-6.009893e-08
379.9776575565338,-220.0964,-5.407988e-08
380.18855714797974,-220.0964,-6.893327e-08
380.3995544910431,-220.0961,-5.767668e-08
380.61132884025574,-220.0952,-5.868503e-08
380.82255482673645,-220.0956,-6.437234e-08
381.04445338249207,-220.0955,-5.562907e-08
381.2655532360077,-220.0965,-5.621306e-08
382.18877363204956,-220.0958,-7.776281e-08
382.4078257083893,-220.0964,-5.997679e-08
382.62382650375366,-220.0959,-6.012198e-08
382.8355505466461,-220.0955,-6.135222e-08
383.04712080955505,-220.0956,-5.599789e-08
383.25784850120544,-220.0952,-6.528723e-08
384.08497738838196,-220.0965,-8.534474e-08
388.34254264831543,-220.0943,-6.938376e-08
388.5145425796509,-220.094,-5.115164e-08
388.69254517555237,-220.0956,-5.907339e-08
388.8645420074463,-220.0961,-5.335516e-08
389.042542219162,-220.0963,-5.525563e-08
389.21454191207886,-220.0953,-5.567893e-08
390.1908721923828,-225.0819,-2.801369e-05
390.35975909233093,-225.08,-1.073845e-05
390.6121656894684,-225.0841,-4.036931e-06
390.78155517578125,-225.0839,-2.701664e-06
390.9595413208008,-225.0824,-1.969497e-06
391.276309967041,-230.0843,-2.730988e-05
392.2045385837555,-230.0862,-1.80918e-06
392.4199335575104,-230.0865,-1.334009e-06
392.7118239402771,-230.0839,-8.451735e-07
392.92378211021423,-230.101,-7.745726e-07
393.1345374584198,-230.099,-5.728442e-07
393.9843330383301,-230.0928,-4.193977e-07
394.20853638648987,-230.0923,-9.61959e-08
394.43095779418945,-230.093,-7.831501e-08
394.64706921577454,-230.0926,-6.903553e-08
394.858535528183,-230.093,-6.974629e-08
395.07066679000854,-230.0944,-6.271641e-08
395.2824592590332,-230.093,-6.228552e-08
396.10473132133484,-230.0926,-8.327608e-08
396.3237314224243,-230.0929,-6.539479e-08
396.5385365486145,-230.0926,-7.447671e-08
396.75048422813416,-230.0929,-5.882951e-08
396.96232986450195,-230.0933,-6.777976e-08
397.1725010871887,-230.0943,-6.158365e-08
398.08164715766907,-230.0934,-8.357803e-08
398.30041337013245,-230.0921,-6.891729e-08
398.5156145095825,-230.0936,-6.799505e-08
398.7269835472107,-230.0934,-6.362419e-08
398.94412446022034,-230.0934,-6.444352e-08
399.1555323600769,-230.0924,-5.822183e-08
400.0069251060486,-230.093,-6.555924e-08
400.22978019714355,-230.0943,-6.679199e-08
400.4514248371124,-230.0941,-6.343733e-08
400.66760873794556,-230.0932,-6.077115e-08
400.8785288333893,-230.0929,-6.48573e-08
401.09043192863464,-230.0936,-6.96108e-08
401.30185890197754,-230.0931,-5.751817e-08
406.3116283416748,-230.0923,-7.393802e-08
406.48252272605896,-230.0923,-5.641716e-08
406.661682844162,-230.0923,-4.952292e-08
406.8335237503052,-230.0937,-6.09201e-08
407.0115222930908,-230.0924,-5.704551e-08
407.1835265159607,-230.0919,-4.852911e-08
408.22852087020874,-235.0856,-2.809613e-05
408.4062910079956,-240.0733,-4.498709e-05
408.56659984588623,-240.0707,-1.736841e-05
408.85219860076904,-240.077,-5.340165e-06
409.06117129325867,-240.0751,-3.280345e-06
409.27017092704773,-240.074,-2.303485e-06
410.21249318122864,-240.0815,-5.954118e-07
410.42853331565857,-240.0811,-5.255663e-07
410.6405596733093,-240.0829,-3.731991e-07
410.85239839553833,-240.0804,-2.244717e-07
411.06251764297485,-240.0792,-1.355056e-07
411.27451729774475,-240.0799,-1.032753e-07
412.12939381599426,-240.0793,-8.507818e-08
412.3485162258148,-240.0792,-7.368568e-08
412.5625162124634,-240.0784,-6.409418e-08
412.7805950641632,-240.0779,-6.602001e-08
412.9924111366272,-240.0781,-6.147235e-08
413.2025156021118,-240.0778,-6.456239e-08
414.0925142765045,-240.0793,-6.07152e-08
414.30567359924316,-240.0798,-7.127309e-08
414.52739429473877,-240.0801,-6.265429e-08
414.74902629852295,-240.0786,-6.363003e-08
414.96451354026794,-240.0793,-5.523322e-08
415.17651081085205,-240.079,-6.005823e-08
415.38821935653687,-240.0792,-6.372024e-08
416.2552993297577,-240.0787,-8.137687e-08
416.47590732574463,-240.0788,-6.233537e-08
416.69051146507263,-240.0793,-6.182542e-08
416.902704000473,-240.0795,-6.435915e-08
417.114511013031,-240.0802,-5.546181e-08
417.32648611068726,-240.0794,-6.638889e-08
418.15117359161377,-240.0804,-7.732885e-08
418.37150740623474,-240.0777,-7.802007e-08
422.67075514793396,-240.0793,-7.008136e-08
422.84233570098877,-240.0792,-5.457075e-08
423.0145044326782,-240.0787,-6.006309e-08
423.18638586997986,-240.0791,-5.389215e-08
423.3645040988922,-240.0792,-5.627475e-08
424.2414758205414,-240.0784,-7.611159e-08
424.5636351108551,-245.0744,-2.811332e-05
424.74107480049133,-245.0715,-1.034868e-05
424.9863336086273,-245.076,-4.025219e-06
425.1625020503998,-245.0749,-2.668216e-06
425.3323051929474,-245.0749,-1.97364e-06
426.3510992527008,-250.0574,-2.542407e-05
426.5113229751587,-250.0549,-1.048305e-05
426.7959713935852,-250.0612,-3.735327e-06
427.00507068634033,-250.0589,-2.413848e-06
427.21449971199036,-250.0592,-1.721921e-06
428.05832409858704,-250.0586,-1.267723e-06
428.3584215641022,-250.0701,-3.133042e-07
428.57757782936096,-250.0677,-2.437384e-07
428.7935254573822,-250.0662,-1.390695e-07
429.0050768852234,-250.067,-9.832679e-08
429.2154977321625,-250.0658,-7.739177e-08
430.1600298881531,-250.0661,-7.809489e-08
430.3715908527374,-250.0662,-7.567051e-08
430.5931293964386,-250.0654,-7.216117e-08
430.8144986629486,-250.0658,-6.648691e-08
431.0309751033783,-250.0651,-6.812051e-08
431.24257040023804,-250.0663,-6.243545e-08
432.1007387638092,-250.0652,-5.986217e-08
432.3140037059784,-250.0664,-7.193736e-08
432.5358729362488,-250.0652,-6.898961e-08
432.7574408054352,-250.0653,-6.633885e-08
432.972496509552,-250.0654,-5.93103e-08
433.1844961643219,-250.0668,-6.735334e-08
434.0414900779724,-250.0658,-6.311868e-08
434.25294065475464,-250.0666,-7.465982e-08
434.47349190711975,-250.0663,-6.608337e-08
434.6957206726074,-250.0652,-6.43893e-08
434.91197061538696,-250.0659,-6.422608e-08
435.12349104881287,-250.0651,-6.05535e-08
435.3344943523407,-250.066,-6.095897e-08
436.20454573631287,-250.0673,-7.414149e-08
436.4241089820862,-250.0658,-6.885578e-08
440.62801718711853,-250.0643,-7.221171e-08
440.7988324165344,-250.0676,-5.552862e-08
440.9754846096039,-250.0663,-5.210262e-08
441.1474597454071,-250.0663,-5.16566e-08
441.32526564598083,-250.0678,-4.868628e-08
442.1948895454407,-250.0664,-7.488554e-08
442.51448583602905,-255.0603,-2.811334e-05
442.6945335865021,-255.0594,-1.03498e-05
442.9408140182495,-255.0643,-3.982879e-06
443.11830472946167,-255.0629,-2.643704e-06
443.28805446624756,-255.0624,-1.948277e-06
444.26436138153076,-260.0425,-2.7173e-05
444.5073812007904,-260.0471,-1.858526e-06
444.7154805660248,-260.0479,-1.388969e-06
444.92524576187134,-260.0465,-1.037348e-06
445.21547985076904,-260.0449,-6.616956e-07
446.14607882499695,-260.0543,-5.30839e-07
446.35835218429565,-260.0529,-1.12793e-07
446.5690293312073,-260.0534,-9.137363e-08
446.7921576499939,-260.0529,-6.655042e-08
447.01318740844727,-260.0531,-7.973416e-08
447.22998309135437,-260.0526,-6.593695e-08
448.0873579978943,-260.0542,-6.337897e-08
448.31180691719055,-260.0522,-8.217854e-08
448.53334951400757,-260.0535,-7.710721e-08
448.74932837486267,-260.0534,-6.251103e-08
448.9615294933319,-260.0536,-6.51084e-08
449.1724510192871,-260.0524,-6.770339e-08
449.38341784477234,-260.0532,-6.370769e-08
450.21363711357117,-260.0536,-8.329238e-08
450.43252873420715,-260.0534,-7.095588e-08
450.6477241516113,-260.0533,-6.633771e-08
450.8594763278961,-260.0537,-6.80142e-08
451.0710458755493,-260.0529,-5.735589e-08
451.28186869621277,-260.0532,-6.877151e-08
452.1770052909851,-260.0539,-7.970451e-08
452.3961420059204,-260.0536,-6.510343e-08
452.61204385757446,-260.0526,-5.835102e-08
452.8234715461731,-260.0535,-6.975772e-08
453.035471200943,-260.0536,-6.047409e-08
453.2473256587982,-260.0528,-5.816391e-08
454.13347482681274,-260.0532,-5.952597e-08
454.34591722488403,-260.0535,-7.007496e-08
458.6194679737091,-260.0527,-7.400131e-08
458.7916622161865,-260.0531,-6.261001e-08
458.96836709976196,-260.0524,-4.722294e-08
459.1397407054901,-260.0529,-5.002718e-08
459.3180365562439,-260.0537,-5.127088e-08
459.48951387405396,-260.0534,-5.674296e-08
460.47246074676514,-265.0461,-2.805413e-05
460.6421422958374,-265.0438,-1.072294e-05
460.88898181915283,-265.0486,-4.089411e-06
461.05959391593933,-265.0484,-2.732423e-06
461.2334620952606,-265.0464,-1.983818e-06
462.2824637889862,-270.0267,-2.720729e-05
462.5265922546387,-270.0291,-1.675184e-06
462.73746061325073,-270.0302,-1.244428e-06
463.03023862838745,-270.0403,-7.893528e-07
463.242436170578,-270.0439,-6.976035e-07
463.4534595012665,-270.042,-5.326376e-07
464.2920651435852,-270.0365,-1.217695e-07
464.5111379623413,-270.0369,-8.885326e-08
464.72653222084045,-270.0372,-7.588224e-08
464.93845796585083,-270.0375,-7.64397e-08
465.1510772705078,-270.036,-6.871228e-08
465.3627574443817,-270.0378,-6.276433e-08
466.1794583797455,-270.0369,-6.365863e-08
466.40127897262573,-270.0369,-7.321224e-08
466.62292742729187,-270.0354,-6.999768e-08
466.83845591545105,-270.0363,-6.924987e-08
467.05108618736267,-270.0362,-5.999905e-08
467.2620277404785,-270.037,-6.062812e-08
467.4727804660797,-270.0368,-6.473299e-08
468.3246805667877,-270.0385,-8.608762e-08
468.5449254512787,-270.0353,-6.622184e-08
468.7601537704468,-270.0355,-6.295176e-08
468.97170400619507,-270.0364,-5.587686e-08
469.1834533214569,-270.0359,-6.024442e-08
469.395756483078,-270.0369,-6.19048e-08
470.2744331359863,-270.0365,-8.074016e-08
470.4929232597351,-270.0369,-6.897554e-08
470.7045736312866,-270.0359,-6.158638e-08
470.9167516231537,-270.0371,-6.327299e-08
471.1283059120178,-270.0359,-5.600777e-08
471.33845114707947,-270.0355,-5.541407e-08
472.19345021247864,-270.037,-5.726245e-08
472.4134497642517,-270.0371,-6.76967e-08
476.59244298934937,-270.0363,-7.637474e-08
476.7634449005127,-270.0364,-6.308105e-08
476.93544483184814,-270.0374,-5.386523e-08
477.10752391815186,-270.0363,-5.700053e-08
477.28544449806213,-270.0361,-5.42893e-08
477.45741963386536,-270.0388,-5.623509e-08
478.51544308662415,-275.0315,-2.805619e-05
478.685266494751,-275.0298,-1.067438e-05
478.9304428100586,-275.036,-4.110736e-06
479.10089206695557,-275.0342,-2.737e-06
479.2706925868988,-275.0338,-2.014984e-06
480.2205467224121,-280.0312,-2.734957e-05
480.4628472328186,-280.0349,-1.934537e-06
480.67460799217224,-280.0349,-1.443635e-06
480.8861930370331,-280.0336,-1.065516e-06
481.17965865135193,-280.0504,-6.808868e-07
481.39117336273193,-280.0481,-6.050923e-07
482.2536528110504,-280.0428,-1.270527e-07
482.47331190109253,-280.0419,-9.121059e-08
482.68843841552734,-280.0421,-7.504244e-08
482.9006564617157,-280.0423,-7.318208e-08
483.11251759529114,-280.0417,-7.196127e-08
483.3244857788086,-280.0429,-6.771708e-08
484.2257215976715,-280.0421,-6.335935e-08
484.4375159740448,-280.0434,-7.331015e-08
484.65843892097473,-280.0412,-7.109366e-08
484.8794391155243,-280.0419,-6.833871e-08
485.0967392921448,-280.0418,-7.190457e-08
485.308397769928,-280.043,-6.689755e-08
486.2064998149872,-280.0421,-6.429722e-08
486.4185440540314,-280.043,-7.436739e-08
486.64043402671814,-280.042,-6.831633e-08
486.8584337234497,-280.0425,-6.514338e-08
487.07728815078735,-280.0411,-6.250824e-08
487.2923574447632,-280.0408,-5.71025e-08
488.15043020248413,-280.0415,-5.915305e-08
488.3734321594238,-280.0411,-7.169164e-08
488.595431804657,-280.0413,-6.320833e-08
488.8121762275696,-280.0415,-6.292922e-08
489.0233898162842,-280.0417,-6.075865e-08
489.23582649230957,-280.041,-5.756226e-08
489.4476752281189,-280.042,-6.540849e-08
490.3146765232086,-280.0427,-7.805078e-08
494.6064269542694,-280.0418,-7.143966e-08
494.778422832489,-280.0426,-5.949702e-08
494.95448184013367,-280.0397,-5.386904e-08
495.12603759765625,-280.0416,-5.665136e-08
495.3034243583679,-280.0423,-4.618787e-08
495.4753761291504,-280.0419,-4.707326e-08
496.4974229335785,-285.0179,-2.794524e-05
496.66770029067993,-285.0164,-1.063404e-05
496.91272354125977,-285.0217,-4.086279e-06
497.0824227333069,-285.02,-2.722501e-06
497.2516198158264,-285.0195,-2.002452e-06
498.21786880493164,-290.0176,-2.733695e-05
498.46015453338623,-290.0204,-1.892555e-06
498.6698682308197,-290.0199,-1.40862e-06
498.88194608688354,-290.0204,-1.052779e-06
499.1744227409363,-290.0365,-6.690825e-07
499.38541984558105,-290.0262,-5.374881e-07
500.2836320400238,-290.0287,-1.227972e-07
500.5023968219757,-290.0275,-8.88371e-08
500.7177231311798,-290.0277,-8.094437e-08
500.92963671684265,-290.0274,-6.992055e-08
501.14152336120605,-290.0271,-6.336019e-08
501.35241770744324,-290.028,-5.921237e-08
502.20209407806396,-290.0285,-6.140492e-08
502.4147686958313,-290.0269,-7.399908e-08
502.6368637084961,-290.0264,-6.516169e-08
502.85841608047485,-290.0273,-6.527453e-08
503.07441878318787,-290.026,-6.485914e-08
503.2868368625641,-290.028,-6.377081e-08
504.14341473579407,-290.0284,-5.952525e-08
504.3654143810272,-290.0262,-6.892244e-08
504.58769178390503,-290.0268,-6.356183e-08
504.80341935157776,-290.0266,-5.919609e-08
505.0144166946411,-290.0275,-6.223937e-08
505.2269859313965,-290.0278,-5.864132e-08
505.43841314315796,-290.0256,-6.580238e-08
506.3096618652344,-290.0259,-7.788447e-08
506.52957034111023,-290.0272,-7.114742e-08
506.7434117794037,-290.0282,-5.754775e-08
506.9621181488037,-290.0251,-6.138987e-08
507.17341113090515,-290.0262,-6.563654e-08
