time,voltage,current
303.06979966163635,-399.956,-1.420829e-05
303.40198945999146,-394.9614,-1.985597e-05
303.73412585258484,-389.9614,-1.962416e-05
304.71125984191895,-384.948,-1.946887e-05
305.03794288635254,-379.951,-1.929886e-05
305.370409488678,-374.957,-1.915435e-05
305.6951184272766,-369.9608,-1.897763e-05
306.02401471138,-364.965,-1.881727e-05
307.08963799476624,-359.95,-1.866699e-05
307.4224512577057,-354.9504,-1.839595e-05
307.7595365047455,-349.9561,-1.823136e-05
308.73144459724426,-344.9604,-1.802167e-05
309.05729508399963,-339.9625,-1.787984e-05
309.39002561569214,-334.9465,-1.765984e-05
309.7244782447815,-329.9528,-1.749172e-05
310.04994440078735,-324.9576,-1.732121e-05
311.0651059150696,-319.9597,-1.719042e-05
311.39807653427124,-314.9413,-1.688697e-05
311.7221052646637,-309.947,-1.670444e-05
312.04818773269653,-304.9499,-1.650119e-05
313.03080463409424,-299.9519,-1.635182e-05
313.1910767555237,-299.9518,-1.273479e-05
313.40107679367065,-299.9531,-1.278053e-05
313.6110556125641,-299.9542,-1.276207e-05
313.820960521698,-299.9536,-1.273142e-05
314.0309088230133,-299.9522,-1.274455e-05
314.8881001472473,-299.952,-1.277498e-05
315.10815238952637,-299.9537,-1.27814e-05
315.32347893714905,-299.9547,-1.275822e-05
315.53602957725525,-299.952,-1.27596e-05
315.7498540878296,-299.9525,-1.271325e-05
315.96210622787476,-299.955,-1.277155e-05
316.82658886909485,-299.9551,-1.277869e-05
317.0455243587494,-299.9532,-1.276701e-05
317.2610774040222,-299.9535,-1.273371e-05
317.4756495952606,-299.9545,-1.278004e-05
317.68827509880066,-299.9532,-1.277288e-05
317.9008357524872,-299.9532,-1.274778e-05
318.7512581348419,-299.9521,-1.279062e-05
318.9760775566101,-299.9528,-1.274236e-05
319.1982352733612,-299.9527,-1.278169e-05
319.41460943222046,-299.9534,-1.273435e-05
319.62820959091187,-299.955,-1.275046e-05
319.8408832550049,-299.9529,-1.278384e-05
320.6910774707794,-299.9547,-1.272813e-05
320.90058636665344,-299.9529,-1.27289e-05
321.11027479171753,-299.9525,-1.271974e-05
339.025443315506,-299.9525,-1.26708e-05
339.1952373981476,-299.9532,-1.276782e-05
339.5276517868042,-294.9578,-1.609093e-05
339.860324382782,-289.9472,-1.583609e-05
340.82906126976013,-284.9524,-1.555618e-05
341.1556737422943,-279.9555,-1.535438e-05
341.48815965652466,-274.9617,-1.505812e-05
341.81306886672974,-269.9677,-1.487076e-05
342.14545464515686,-264.9522,-1.456215e-05
343.2059636116028,-259.9601,-1.442917e-05
343.53845596313477,-254.9642,-1.403447e-05
343.863121509552,-249.9719,-1.37957e-05
344.83078145980835,-244.9761,-1.353282e-05
345.1554160118103,-239.9592,-1.3259e-05
345.487446308136,-234.9675,-1.295842e-05
345.81198263168335,-229.9702,-1.26681e-05
346.14106011390686,-224.9759,-1.240518e-05
347.1360764503479,-219.9641,-1.223405e-05
347.4684371948242,-214.9653,-1.178421e-05
347.80169701576233,-209.9738,-1.147936e-05
348.1260812282562,-204.9769,-1.1202e-05
349.14265275001526,-199.9782,-1.098164e-05
349.3033254146576,-199.98,-1.054482e-05
349.5121099948883,-199.9804,-1.05734e-05
349.7230861186981,-199.9821,-1.05558e-05
349.93265295028687,-199.9785,-1.05123e-05
350.1410858631134,-199.9783,-1.054842e-05
351.018456697464,-199.9807,-1.056097e-05
351.2375087738037,-199.9788,-1.054213e-05
351.4527266025543,-199.9789,-1.052203e-05
351.665700674057,-199.9799,-1.058262e-05
351.8792996406555,-199.9781,-1.055588e-05
352.0910859107971,-199.9805,-1.052992e-05
352.91925740242004,-199.9787,-1.055354e-05
353.138081073761,-199.9803,-1.057121e-05
353.3547787666321,-199.9801,-1.056979e-05
353.568238735199,-199.9783,-1.055465e-05
353.7810809612274,-199.9797,-1.052828e-05
353.9939835071564,-199.9797,-1.057482e-05
354.8910810947418,-199.9806,-1.051468e-05
355.101122379303,-199.9798,-1.052398e-05
355.3106596469879,-199.979,-1.050418e-05
355.52090668678284,-199.9786,-1.052647e-05
355.7304561138153,-199.9798,-1.05541e-05
355.9402129650116,-199.981,-1.055291e-05
356.1502785682678,-199.9812,-1.051711e-05
356.89509534835815,-199.9801,-1.053932e-05
357.1150789260864,-199.9798,-1.052598e-05
375.02257800102234,-199.9811,-1.047098e-05
375.19240617752075,-199.9789,-1.050618e-05
375.52458906173706,-194.9678,-1.064282e-05
375.7096152305603,-189.9712,1.01714e-05
375.8792805671692,-189.9723,-1.022072e-05
376.06888604164124,-184.9766,1.046455e-05
376.93105459213257,-184.9749,-1.014715e-05
377.1104323863983,-179.9829,1.052279e-05
377.3627293109894,-179.9879,-1.049981e-05
377.5400071144104,-174.9897,1.049718e-05
377.7157852649689,-174.992,-1.013682e-05
377.89211320877075,-169.9764,1.04972e-05
378.0695307254791,-169.9773,-9.979475e-06
378.9015808105469,-164.9789,1.049717e-05
379.0726156234741,-164.9831,-9.847122e-06
379.25724148750305,-159.9851,1.04972e-05
379.42664980888367,-159.9873,-9.65958e-06
379.6108169555664,-154.9884,1.049719e-05
379.78079557418823,-154.9892,-9.489823e-06
379.9645826816559,-149.9911,1.049721e-05
380.1350824832916,-149.9937,-9.345199e-06
381.0000262260437,-144.9797,1.049718e-05
381.17385935783386,-144.9796,-9.191407e-06
381.3583323955536,-139.9823,1.04972e-05
381.52775478363037,-139.9851,-9.025325e-06
381.7123329639435,-134.9892,1.049721e-05
381.881769657135,-134.993,-8.84756e-06
382.06678771972656,-129.9979,1.049723e-05
382.9341197013855,-129.9972,-8.72743e-06
383.11266827583313,-124.981,1.049721e-05
383.29400420188904,-124.9836,-8.511302e-06
383.4714298248291,-119.9869,1.049722e-05
383.6502614021301,-119.9892,-8.297786e-06
383.82711148262024,-114.9938,1.049721e-05
384.00493907928467,-114.9967,-8.113192e-06
384.83458399772644,-110.0009,1.049724e-05
385.0198657512665,-105.0054,1.049721e-05
385.189590215683,-105.0085,-7.73891e-06
385.372838973999,-99.99605,1.049722e-05
385.532808303833,-99.99624,-7.518157e-06
385.742139339447,-99.99738,-7.613849e-06
385.95108437538147,-99.99606,-7.627056e-06
386.83528184890747,-99.99364,-7.616613e-06
387.0460844039917,-99.99714,-7.652938e-06
387.2557179927826,-99.99657,-7.65411e-06
387.4653813838959,-99.99483,-7.644055e-06
387.6749653816223,-99.99498,-7.644674e-06
387.88465666770935,-99.99514,-7.65091e-06
388.09353828430176,-99.99544,-7.663219e-06
388.92408204078674,-99.99576,-7.634933e-06
389.1459684371948,-99.99592,-7.64309e-06
389.3624336719513,-99.99553,-7.644388e-06
389.5759425163269,-99.99659,-7.657835e-06
389.78891372680664,-99.99314,-7.624435e-06
390.00417828559875,-99.99287,-7.633731e-06
390.85555028915405,-99.99393,-7.670154e-06
391.06699442863464,-99.99433,-7.666398e-06
391.27606987953186,-99.99588,-7.652469e-06
391.4860849380493,-99.99502,-7.643847e-06
391.69594264030457,-99.99353,-7.639836e-06
391.9056828022003,-99.99711,-7.663488e-06
392.1148347854614,-99.99696,-7.650267e-06
393.01974415779114,-99.99625,-7.667671e-06
393.23894000053406,-99.99529,-7.661291e-06
393.4542610645294,-99.99498,-7.630399e-06
410.89210772514343,-99.99508,-7.646212e-06
411.065331697464,-99.99344,-7.651366e-06
411.2439420223236,-99.99451,-7.656847e-06
411.4129419326782,-99.99615,-7.656166e-06
411.58268094062805,-99.99465,-7.641446e-06
411.75211548805237,-99.99323,-7.642114e-06
412.0180847644806,-99.99317,-7.558308e-06
412.87109184265137,-99.99466,-7.672952e-06
413.12094950675964,-89.99489,1.987951e-05
413.36608719825745,-90.00434,-7.336784e-06
413.53989005088806,-90.00385,-7.250567e-06
413.70912170410156,-90.00519,-7.25706e-06
413.8874430656433,-90.0037,-7.257634e-06
414.1367287635803,-80.00676,2.16751e-05
415.022020816803,-80.01572,-7.009449e-06
415.2717835903168,-69.99979,2.320563e-05
415.5257019996643,-70.00741,-6.532838e-06
415.6948184967041,-70.00758,-6.363686e-06
415.874404668808,-70.00493,-6.385166e-06
416.043737411499,-70.00529,-6.376568e-06
416.9511790275574,-60.00758,2.210213e-05
417.19890332221985,-60.0144,-6.110423e-06
417.4475853443146,-49.99492,2.622026e-05
417.6935350894928,-50.0015,-5.536879e-06
417.8631589412689,-50.00307,-5.352542e-06
418.0378632545471,-50.00374,-5.378829e-06
418.93508768081665,-50.00226,-5.383835e-06
419.1910877227783,-40.00068,2.757663e-05
419.4367296695709,-40.00647,-4.98807e-06
419.60908794403076,-40.00882,-4.812682e-06
419.7780878543854,-40.00908,-4.819401e-06
419.9572856426239,-40.00642,-4.821085e-06
420.85054445266724,-29.99012,2.946502e-05
421.0971169471741,-29.99536,-4.431771e-06
421.3610415458679,-19.99977,2.88524e-05
421.6071677207947,-19.99979,-3.604127e-06
421.7850880622864,-19.99977,-3.636036e-06
421.9550371170044,-19.99976,-3.654202e-06
422.1350882053375,-19.9998,-3.665232e-06
423.03312516212463,-9.999656,2.816251e-05
423.28046321868896,-9.999669,-2.586498e-06
423.44908833503723,-9.999693,-2.620104e-06
423.6183331012726,-9.999668,-2.637556e-06
423.79608845710754,-9.999679,-2.648347e-06
424.04584193229675,5.942245e-06,3.542815e-05
424.98973417282104,4.538539e-06,1.411985e-07
