time,voltage,current
369.81475853919983,-700.0132,-9.901768e-08
370.0687584877014,-694.9874,1.857376e-05
370.2466948032379,-689.9745,1.59386e-05
370.49776124954224,-689.9998,6.565732e-08
370.75820565223694,-684.9786,1.864221e-05
371.80652832984924,-680.0075,7.607281e-08
372.0640892982483,-674.9872,1.871262e-05
372.30463910102844,-675.0096,5.682185e-08
372.51670479774475,-675.012,-9.759388e-08
372.72841787338257,-675.0101,-7.108288e-08
373.57478642463684,-675.0095,-1.011174e-07
373.79475712776184,-675.0135,-9.786056e-08
374.01303458213806,-675.0106,-8.890254e-08
374.2263505458832,-675.0102,-1.015748e-07
374.4399755001068,-675.0101,-8.801086e-08
374.6533763408661,-675.0106,-8.02977e-08
375.51940274238586,-675.0103,-9.081098e-08
375.7399859428406,-675.0137,-9.521013e-08
375.9567542076111,-675.0123,-1.015273e-07
376.1697564125061,-675.0094,-8.863498e-08
376.3838617801666,-675.0115,-9.375092e-08
376.5967562198639,-675.0114,-8.016332e-08
377.4939534664154,-675.0094,-9.602751e-08
377.70665645599365,-675.0113,-9.872004e-08
377.91897439956665,-675.0118,-9.888673e-08
378.13062930107117,-675.0102,-1.018497e-07
378.3428156375885,-675.0117,-8.829674e-08
378.5547046661377,-675.0116,-9.311135e-08
379.3623905181885,-675.0098,-9.402227e-08
379.5806429386139,-675.0114,-1.014473e-07
379.8019070625305,-675.0096,-8.589872e-08
380.01897382736206,-675.0093,-9.902199e-08
397.8083288669586,-675.011,-9.763268e-08
398.05959582328796,-669.9705,1.879597e-05
398.2450692653656,-664.9739,1.594739e-05
398.49641823768616,-664.9987,5.971452e-08
398.7461018562317,-659.9774,1.874618e-05
399.6867492198944,-660.0013,7.158817e-08
399.93775057792664,-654.9769,1.872298e-05
400.19635367393494,-655.0009,6.068582e-08
400.4467489719391,-649.9802,1.875118e-05
400.6947491168976,-650.0038,7.325557e-08
400.9147243499756,-650.0059,-8.974194e-08
401.75022625923157,-650.0058,-9.9078e-08
401.970529794693,-650.0049,-1.07794e-07
402.1877992153168,-650.0056,-1.041594e-07
402.40074849128723,-650.0048,-9.457833e-08
402.6145188808441,-650.0049,-1.023333e-07
402.82674837112427,-650.0068,-1.083775e-07
403.68775153160095,-650.0051,-9.921706e-08
403.900573015213,-650.0047,-1.025721e-07
404.11175084114075,-650.0058,-1.01663e-07
404.3241174221039,-650.0063,-1.032601e-07
404.5357117652893,-650.0059,-9.781731e-08
404.7467863559723,-650.0065,-1.197754e-07
404.95874786376953,-650.0067,-1.120132e-07
405.8749475479126,-650.0071,-9.077318e-08
406.0947473049164,-650.005,-1.004094e-07
406.31174969673157,-650.0063,-1.01769e-07
406.524747133255,-650.0054,-9.507084e-08
406.7386944293976,-650.0053,-9.871272e-08
406.9521424770355,-650.0048,-9.600478e-08
407.77281403541565,-650.0031,-9.552241e-08
407.9934253692627,-650.0058,-1.020283e-07
408.2099652290344,-650.0058,-8.494153e-08
408.42310523986816,-650.0052,-1.056371e-07
425.85074639320374,-650.0084,1.044006e-08
426.02306365966797,-650.0038,-8.824316e-08
426.2767415046692,-644.9629,1.88258e-05
426.45474100112915,-639.9662,1.599747e-05
426.70627450942993,-639.99,7.604931e-08
426.9664204120636,-634.9719,1.881145e-05
427.94682717323303,-629.999,8.148478e-08
428.2083921432495,-624.9774,1.870265e-05
428.44939279556274,-625.0022,7.838457e-08
428.6607403755188,-625.0038,-8.994416e-08
428.87301683425903,-625.0022,-9.268629e-08
429.7442138195038,-625.0028,-9.779433e-08
429.9644584655762,-625.0033,-9.924978e-08
430.1807451248169,-625.0048,-9.556651e-08
430.3947398662567,-625.0032,-9.731377e-08
430.60831212997437,-625.0033,-1.050365e-07
430.82213521003723,-625.0042,-1.065887e-07
431.77174186706543,-625.0027,-9.699227e-08
431.984739780426,-625.0024,-9.280375e-08
432.1967394351959,-625.0045,-1.130092e-07
432.40853571891785,-625.0045,-9.950107e-08
432.6201674938202,-625.0043,-9.536417e-08
432.8319363594055,-625.0046,-9.943337e-08
433.68895721435547,-625.0007,-9.498066e-08
433.9147388935089,-625.0029,-1.016268e-07
434.1367390155792,-625.0022,-1.023856e-07
434.3547170162201,-625.0034,-1.096421e-07
434.57384514808655,-625.0049,-1.05223e-07
434.7867386341095,-625.0023,-9.824339e-08
435.6496636867523,-625.002,-1.056547e-07
435.8607380390167,-625.0047,-9.989652e-08
436.0733103752136,-625.0016,-8.720402e-08
436.28473806381226,-625.0059,-1.043866e-07
453.8887324333191,-625.0023,1.002974e-08
454.0607326030731,-625.0049,-9.249092e-08
454.3147304058075,-619.9589,1.88477e-05
454.49255776405334,-614.9636,1.614473e-05
454.7434866428375,-614.9869,7.954768e-08
455.64073514938354,-609.9651,1.893743e-05
455.81873202323914,-604.9666,1.613614e-05
456.07773184776306,-604.9908,7.095132e-08
456.32908940315247,-599.9668,1.889043e-05
456.57691168785095,-599.9924,7.117754e-08
456.79673433303833,-599.9937,-9.843858e-08
457.70438385009766,-599.9924,-8.617274e-08
457.9157316684723,-599.995,-1.041138e-07
458.12786388397217,-599.9958,-9.510345e-08
458.339626789093,-599.9944,-1.00828e-07
458.55072021484375,-599.9952,-9.375652e-08
458.76338362693787,-599.994,-8.733983e-08
458.9747312068939,-599.994,-9.592861e-08
459.804758310318,-599.9931,-9.659619e-08
460.02531003952026,-599.9949,-1.018084e-07
460.2421782016754,-599.995,-9.988836e-08
460.4553909301758,-599.9969,-9.903114e-08
460.66877818107605,-599.9952,-1.009714e-07
460.8819489479065,-599.9958,-1.021741e-07
461.74758648872375,-599.9925,-8.224739e-08
461.9677300453186,-599.9965,-9.838228e-08
462.18560338020325,-599.9955,-1.071645e-07
462.39900636672974,-599.9966,-1.004592e-07
462.6122133731842,-599.995,-1.060471e-07
462.8252820968628,-599.9965,-1.056127e-07
463.7726459503174,-599.9963,-9.234378e-08
463.98433566093445,-599.995,-9.354905e-08
464.19572949409485,-599.9965,-1.093848e-07
464.40831303596497,-599.9963,-1.098041e-07
481.8947241306305,-599.9952,-1.565327e-08
482.06742429733276,-599.9977,-9.642159e-08
482.32072401046753,-594.9584,1.895943e-05
482.49895334243774,-589.962,1.621551e-05
482.7498564720154,-589.988,6.835201e-08
483.0095462799072,-584.9648,1.894722e-05
484.01072335243225,-579.9922,7.664532e-08
484.26914501190186,-574.9535,1.898352e-05
484.51005363464355,-574.9783,8.228226e-08
484.72220277786255,-574.9791,-9.630889e-08
484.9340536594391,-574.9799,-9.659571e-08
485.76315116882324,-574.9775,-9.955742e-08
485.9862868785858,-574.9782,-8.758759e-08
486.20942854881287,-574.9796,-9.487148e-08
486.4274904727936,-574.9804,-1.106821e-07
486.6397225856781,-574.9792,-8.799378e-08
486.85372042655945,-574.9803,-9.944647e-08
487.6888282299042,-574.9794,-9.691455e-08
487.90776014328003,-574.977,-9.075354e-08
488.13129901885986,-574.9791,-9.94394e-08
488.3490524291992,-574.9789,-9.92888e-08
488.5623733997345,-574.9787,-9.384011e-08
488.7755455970764,-574.979,-8.894153e-08
488.98907947540283,-574.9794,-9.717657e-08
489.8133306503296,-574.9777,-1.008368e-07
490.0347695350647,-574.9792,-9.911254e-08
490.25072169303894,-574.9789,-1.103813e-07
490.4647192955017,-574.9785,-8.759616e-08
490.6778075695038,-574.9791,-9.743276e-08
490.8907210826874,-574.979,-9.630317e-08
491.790718793869,-574.9764,-9.273331e-08
492.00372099876404,-574.9784,-8.798848e-08
492.2157208919525,-574.9789,-9.273448e-08
492.4274482727051,-574.9788,-1.047877e-07
509.9925699234009,-574.9778,-1.231263e-08
510.16472578048706,-574.9796,-8.337937e-08
510.4177987575531,-569.9568,1.897653e-05
510.5957155227661,-564.9625,1.621741e-05
510.84690284729004,-564.9855,7.565303e-08
511.10694456100464,-559.967,1.905057e-05
512.135715007782,-554.9961,7.323613e-08
512.3944854736328,-549.9559,1.922167e-05
512.6353750228882,-549.9816,6.895308e-08
512.8471858501434,-549.9839,-1.086637e-07
513.0594651699066,-549.9849,-9.166642e-08
513.950376033783,-549.9837,-8.788944e-08
514.1707141399384,-549.9826,-8.855461e-08
514.3920986652374,-549.9841,-8.149912e-08
514.6088531017303,-549.9852,-9.718389e-08
514.8227117061615,-549.9819,-1.038925e-07
515.0357186794281,-549.9849,-1.024491e-07
515.8398461341858,-549.9816,-1.03775e-07
516.0518524646759,-549.9845,-9.784168e-08
516.2642469406128,-549.9831,-1.064826e-07
516.4757134914398,-549.9811,-8.520647e-08
516.6879107952118,-549.9844,-9.207168e-08
516.8994896411896,-549.9852,-1.125762e-07
517.1107132434845,-549.9836,-1.040585e-07
517.9773457050323,-549.9838,-1.047692e-07
518.1978008747101,-549.9831,-9.592709e-08
518.4150650501251,-549.9853,-9.983383e-08
518.6277129650116,-549.9848,-1.008636e-07
518.8407125473022,-549.9841,-1.039339e-07
519.0540685653687,-549.9837,-9.970865e-08
519.9169871807098,-549.9821,-9.369408e-08
520.1387095451355,-549.9826,-9.869647e-08
520.3550951480865,-549.9847,-8.235157e-08
537.9892771244049,-549.9854,-7.288339e-10
538.1607046127319,-549.9837,-8.267829e-08
538.4147763252258,-544.9591,1.9152e-05
538.5923674106598,-539.9629,1.653554e-05
538.8437647819519,-539.9886,7.286154e-08
539.1029608249664,-534.9659,1.919586e-05
540.1739869117737,-529.9941,7.747716e-08
540.431948184967,-524.957,1.934171e-05
540.672652721405,-524.9828,8.027138e-08
540.8852558135986,-524.9838,-8.415451e-08
541.0971746444702,-524.9816,-9.233498e-08
541.920538187027,-524.9818,-9.986081e-08
542.1407027244568,-524.9825,-8.701664e-08
542.3576860427856,-524.9825,-9.107284e-08
542.5707030296326,-524.9851,-8.7076e-08
542.7847821712494,-524.983,-9.407916e-08
542.9977025985718,-524.9847,-9.407069e-08
543.8846776485443,-524.982,-8.776206e-08
544.0957024097443,-524.9842,-9.184941e-08
544.3077020645142,-524.983,-1.055242e-07
544.5196526050568,-524.9828,-1.003025e-07
544.7307019233704,-524.9843,-9.633691e-08
544.9430332183838,-524.9841,-1.001144e-07
545.1546020507812,-524.9826,-9.501289e-08
545.9817686080933,-524.9816,-1.084464e-07
546.2037563323975,-524.9827,-9.962514e-08
546.4202737808228,-524.9842,-9.506382e-08
546.6335825920105,-524.9831,-9.443392e-08
546.8468065261841,-524.9845,-9.610987e-08
547.0600442886353,-524.9822,-9.631015e-08
547.9579563140869,-524.983,-9.679418e-08
548.186708688736,-524.9816,-8.501002e-08
548.3994710445404,-524.9841,-9.881437e-08
566.0476517677307,-524.9833,-6.832621e-09
566.2198224067688,-524.9861,-8.545319e-08
566.4736638069153,-519.9595,1.92111e-05
566.6506929397583,-514.9619,1.648463e-05
566.9016931056976,-514.9883,8.703243e-08
567.1616928577423,-509.9646,1.934304e-05
568.1576924324036,-504.9901,8.332893e-08
568.4156923294067,-499.9507,1.930548e-05
568.6556351184845,-499.9785,7.093294e-08
568.867692232132,-499.9802,-1.018217e-07
569.0799105167389,-499.9775,-9.37452e-08
569.9175367355347,-499.9757,-9.513496e-08
570.1376914978027,-499.9787,-1.116671e-07
570.3537263870239,-499.9794,-9.680795e-08
570.5669679641724,-499.9781,-1.031259e-07
570.7797272205353,-499.9789,-1.115117e-07
570.9927968978882,-499.9764,-1.052159e-07
571.8951890468597,-499.9789,-1.079568e-07
572.1076457500458,-499.9772,-9.529503e-08
572.3195130825043,-499.9781,-1.073731e-07
572.5307869911194,-499.9788,-1.119362e-07
572.7416903972626,-499.9779,-1.017102e-07
572.9537699222565,-499.9778,-1.115377e-07
573.1646902561188,-499.9794,-1.122433e-07
573.9178335666656,-499.9775,-9.801259e-08
574.1384212970734,-499.9763,-1.018118e-07
574.3550853729248,-499.9796,-1.178074e-07
574.5676898956299,-499.9781,-1.038404e-07
574.7806897163391,-499.9782,-9.223539e-08
575.0001628398895,-499.9769,-1.107366e-07
575.8959136009216,-499.9767,-1.108428e-07
576.1076893806458,-499.9777,-1.055788e-07
576.3193407058716,-499.9774,-1.073709e-07
576.5304701328278,-499.9775,-1.004146e-07
594.0904362201691,-499.9788,1.219791e-08
594.2616817951202,-499.9773,-9.414106e-08
594.5156817436218,-494.9515,1.93716e-05
594.6926844120026,-489.9537,1.668854e-05
594.9448788166046,-489.9802,7.155442e-08
595.207287311554,-484.9592,1.943021e-05
596.1874351501465,-479.9674,7.079384e-08
596.4487352371216,-474.948,1.938293e-05
596.6893062591553,-474.972,7.484731e-08
596.9008812904358,-474.9742,-8.882422e-08
597.1131601333618,-474.9728,-8.324598e-08
598.0476036071777,-474.9733,-9.240912e-08
598.2626819610596,-474.9724,-9.067065e-08
598.4743115901947,-474.9743,-9.649035e-08
598.6856799125671,-474.972,-9.444584e-08
598.8976032733917,-474.9723,-9.855967e-08
599.1092731952667,-474.974,-1.027527e-07
599.968682050705,-474.9717,-1.066932e-07
600.1944003105164,-474.9727,-8.498728e-08
600.4173710346222,-474.9725,-8.999689e-08
600.6348106861115,-474.9749,-1.002722e-07
600.8478326797485,-474.9714,-8.694522e-08
601.0611503124237,-474.9723,-9.124224e-08
601.9091243743896,-474.9715,-9.565863e-08
602.1338379383087,-474.9721,-8.945641e-08
602.3566539287567,-474.9712,-9.241857e-08
602.5741951465607,-474.9711,-9.256204e-08
602.7932977676392,-474.9736,-9.857087e-08
603.0056781768799,-474.972,-1.041575e-07
603.2196545600891,-474.9741,-9.566823e-08
604.0926549434662,-474.9719,-9.042429e-08
604.3138101100922,-474.9742,-9.913887e-08
604.5298590660095,-474.9731,-9.611839e-08
622.3114516735077,-474.9734,-5.979445e-09
622.5626044273376,-469.9462,1.943201e-05
622.8211953639984,-469.9726,7.384723e-08
623.0716750621796,-464.9492,1.953993e-05
623.3300132751465,-464.9749,8.600635e-08
624.2792949676514,-459.9539,1.921439e-05
624.4573695659637,-454.9376,1.697106e-05
624.7076692581177,-454.9631,8.322201e-08
624.9671404361725,-449.9403,1.964994e-05
625.2076706886292,-449.9668,7.808759e-08
626.0990643501282,-449.9662,-9.253353e-08
626.3131160736084,-449.9679,-9.004997e-08
626.5248272418976,-449.9692,-9.792418e-08
626.7371172904968,-449.9668,-9.467237e-08
626.9480650424957,-449.968,-9.372543e-08
627.1605849266052,-449.9667,-9.737944e-08
628.0206744670868,-449.9662,-8.188854e-08
628.2316679954529,-449.9675,-9.069577e-08
628.4437742233276,-449.9677,-1.018079e-07
628.6549961566925,-449.9646,-9.686421e-08
628.8676679134369,-449.9666,-9.272104e-08
629.0793862342834,-449.9679,-1.003987e-07
629.2908647060394,-449.9669,-1.045799e-07
630.1718549728394,-449.9677,-9.276219e-08
630.3910782337189,-449.9677,-1.017598e-07
630.6086735725403,-449.9669,-9.734352e-08
630.8216669559479,-449.9685,-1.007159e-07
631.0346746444702,-449.9679,-8.538532e-08
631.2482132911682,-449.968,-8.841295e-08
632.1627898216248,-449.9677,-1.039043e-07
632.3826682567596,-449.9694,-1.06412e-07
632.5998246669769,-449.9683,-1.014122e-07
632.8131456375122,-449.9676,-8.785733e-08
633.0256662368774,-449.9692,-1.017177e-07
650.3549356460571,-449.9675,-1.171512e-08
650.5256588459015,-449.9676,-7.949203e-08
650.7837066650391,-444.945,1.963382e-05
650.9604523181915,-439.951,1.698954e-05
651.2116587162018,-439.9763,8.672602e-08
652.1456613540649,-434.9579,1.97529e-05
652.3273923397064,-429.9399,1.719548e-05
652.5858643054962,-429.9664,8.012367e-08
652.8371915817261,-424.9469,1.981e-05
653.0851833820343,-424.9716,8.209484e-08
653.3047058582306,-424.9758,-1.006771e-07
654.1242322921753,-424.9738,-1.024284e-07
654.3447108268738,-424.9735,-8.943951e-08
654.5602028369904,-424.9745,-9.240338e-08
654.7733736038208,-424.9742,-1.012667e-07
654.98712849617,-424.9744,-8.498411e-08
655.2003364562988,-424.9756,-9.032986e-08
656.0490262508392,-424.9709,-1.008338e-07
656.2631890773773,-424.9759,-9.541083e-08
656.474761724472,-424.9734,-1.035217e-07
656.6856563091278,-424.9741,-9.753904e-08
656.8976082801819,-424.9754,-1.055837e-07
657.108659029007,-424.9749,-1.017471e-07
657.3205585479736,-424.9736,-1.052337e-07
658.2396206855774,-424.976,-1.049039e-07
658.4594151973724,-424.9736,-9.659014e-08
658.6761009693146,-424.9753,-1.010196e-07
658.8897349834442,-424.9764,-1.119377e-07
659.1036531925201,-424.973,-9.283397e-08
659.3156554698944,-424.9751,-1.079542e-07
660.1315915584564,-424.973,-9.336269e-08
660.3516550064087,-424.9756,-9.814887e-08
660.5676674842834,-424.9737,-1.060351e-07
660.7803912162781,-424.9747,-1.048908e-07
660.9940340518951,-424.9748,-9.861233e-08
678.2450964450836,-424.9752,8.754874e-09
678.4156475067139,-424.9756,-8.902049e-08
678.667647600174,-419.9505,1.97674e-05
678.845813035965,-414.9569,1.719888e-05
679.0978016853333,-414.9823,8.177989e-08
679.3602194786072,-409.9644,1.99256e-05
680.3331022262573,-404.9765,8.588975e-08
680.5976467132568,-399.9546,1.987431e-05
680.8386478424072,-399.9824,8.508811e-08
681.0508060455322,-399.9843,-8.738223e-08
681.2616465091705,-399.984,-1.021986e-07
682.1649146080017,-399.9829,-9.941505e-08
682.3844225406647,-399.9824,-1.005485e-07
682.601624250412,-399.9833,-8.923158e-08
682.8150413036346,-399.9839,-9.850881e-08
683.0276458263397,-399.9835,-1.128641e-07
683.2411978244781,-399.9846,-8.99844e-08
684.1435995101929,-399.982,-1.088599e-07
684.3635694980621,-399.9843,-1.017619e-07
684.580652475357,-399.9846,-1.041457e-07
684.7933578491211,-399.9816,-1.082885e-07
685.0070922374725,-399.9847,-9.45675e-08
685.220211982727,-399.9822,-1.021837e-07
686.075644493103,-399.9848,-1.023988e-07
686.2895963191986,-399.9814,-9.643342e-08
686.5010006427765,-399.9832,-1.05037e-07
686.7126462459564,-399.985,-1.006981e-07
686.9236419200897,-399.9828,-1.039703e-07
687.1356468200684,-399.9821,-9.961464e-08
687.3471963405609,-399.9849,-1.213021e-07
688.179878950119,-399.9818,-8.980127e-08
688.3992958068848,-399.9842,-1.045622e-07
688.6167750358582,-399.9834,-9.112455e-08
706.3532140254974,-399.982,1.59038e-08
706.5252187252045,-399.9843,-8.669743e-08
706.7793383598328,-394.96,1.994871e-05
706.9567489624023,-389.9639,1.732112e-05
707.2084255218506,-389.9906,8.100158e-08
707.4699325561523,-384.9497,2.02358e-05
708.4714503288269,-379.9806,7.779196e-08
708.7284355163574,-374.9586,2.004488e-05
708.9695491790771,-374.9861,7.872212e-08
709.1814167499542,-374.9821,-6.900611e-08
709.393473148346,-374.985,-9.468077e-08
710.2211353778839,-374.9846,-8.905181e-08
710.4414792060852,-374.9835,-8.527491e-08
710.6577363014221,-374.9856,-9.500445e-08
710.8710961341858,-374.9826,-9.931012e-08
711.0839207172394,-374.9839,-9.526781e-08
711.2966437339783,-374.9853,-1.004252e-07
712.2018592357635,-374.9825,-8.85859e-08
712.4141509532928,-374.9852,-9.161283e-08
712.6259186267853,-374.9836,-9.026719e-08
712.8378565311432,-374.9829,-8.85906e-08
713.0494916439056,-374.9839,-1.023121e-07
713.2610397338867,-374.9857,-9.839149e-08
714.1228833198547,-374.984,-8.559158e-08
714.3352930545807,-374.9828,-8.094605e-08
714.5470545291901,-374.9855,-9.732611e-08
714.7594292163849,-374.9837,-8.582374e-08
714.971081495285,-374.9831,-8.866777e-08
715.1827919483185,-374.9854,-1.061548e-07
715.3944289684296,-374.9844,-7.761636e-08
716.2980432510376,-374.9839,-8.387464e-08
716.5190794467926,-374.9835,-1.094587e-07
716.7346346378326,-374.9848,-9.702502e-08
734.4456248283386,-374.9851,-7.466527e-09
734.6174485683441,-374.9857,-9.199216e-08
734.8752772808075,-369.9625,2.019073e-05
735.0510301589966,-364.9646,1.758118e-05
735.3044469356537,-364.9904,8.473415e-08
735.553478717804,-359.9512,2.041575e-05
736.4931292533875,-359.9742,6.590214e-08
736.7434782981873,-354.9515,2.032424e-05
737.0014052391052,-354.9776,7.519034e-08
737.2516314983368,-349.9545,2.048574e-05
737.4996211528778,-349.981,7.623554e-08
738.3706393241882,-349.9804,-8.858169e-08
738.5914044380188,-349.9808,-9.489447e-08
738.8076229095459,-349.9808,-8.927307e-08
739.0210292339325,-349.9809,-9.431977e-08
739.2342483997345,-349.9808,-1.108238e-07
739.4472272396088,-349.981,-1.035606e-07
740.3078727722168,-349.9798,-9.263506e-08
740.5276222229004,-349.9826,-1.073255e-07
740.7451016902924,-349.981,-9.745405e-08
740.9636223316193,-349.9809,-1.036061e-07
741.1770436763763,-349.9819,-9.468219e-08
741.3901274204254,-349.9816,-9.944171e-08
742.2506217956543,-349.9789,-9.720313e-08
742.4628188610077,-349.9809,-8.581951e-08
742.6742815971375,-349.981,-9.406758e-08
742.8856213092804,-349.9802,-9.220145e-08
743.0975215435028,-349.979,-1.059974e-07
743.3091268539429,-349.9806,-1.052322e-07
743.5207004547119,-349.9806,-9.431293e-08
744.4354259967804,-349.9809,-9.599287e-08
744.6553206443787,-349.981,-9.989223e-08
744.8726234436035,-349.9803,-9.30854e-08
745.0855989456177,-349.9799,-1.087161e-07
745.2989239692688,-349.9802,-9.730149e-08
762.4498579502106,-349.9829,-5.008126e-11
762.6206135749817,-349.9812,-8.40612e-08
762.8776133060455,-344.9569,2.023095e-05
763.0538332462311,-339.9583,1.779068e-05
763.3095374107361,-339.9862,7.786416e-08
763.5676131248474,-334.9438,2.071871e-05
764.6072459220886,-329.9719,9.413788e-08
764.8646123409271,-324.9514,2.071741e-05
765.1054360866547,-324.9763,8.659168e-08
765.3172647953033,-324.9787,-9.30586e-08
765.5288305282593,-324.979,-9.173399e-08
766.3558533191681,-324.9767,-9.560964e-08
766.5755898952484,-324.9775,-9.826918e-08
766.7932312488556,-324.9767,-9.130115e-08
767.0056116580963,-324.981,-1.08661e-07
767.2194337844849,-324.9781,-1.0519e-07
767.4316115379333,-324.9788,-1.050726e-07
768.2973110675812,-324.9752,-1.017623e-07
768.5098552703857,-324.9784,-9.198295e-08
768.7213735580444,-324.9768,-9.631227e-08
768.9326679706573,-324.9791,-9.965557e-08
769.1441650390625,-324.9783,-9.424753e-08
769.3560948371887,-324.9767,-8.446915e-08
770.1959097385406,-324.9761,-9.574264e-08
770.4152085781097,-324.9779,-1.066129e-07
770.6380684375763,-324.9784,-9.134326e-08
770.855236530304,-324.9774,-1.07448e-07
771.0681455135345,-324.9771,-9.886878e-08
771.281492471695,-324.9768,-1.066176e-07
771.4942603111267,-324.9768,-9.917647e-08
772.3279676437378,-324.9781,-9.633419e-08
772.5488212108612,-324.9768,-1.066185e-07
772.7648856639862,-324.9774,-9.503619e-08
772.9840760231018,-324.9783,-1.061863e-07
790.5051085948944,-324.9763,-6.657529e-09
790.6767992973328,-324.9807,-1.022483e-07
790.9276020526886,-319.9504,2.065354e-05
791.1792812347412,-319.978,8.480255e-08
791.42902302742,-314.9352,2.082313e-05
792.3526072502136,-314.9593,7.59691e-08
792.6036012172699,-309.9392,2.081411e-05
792.861606836319,-309.9641,7.35504e-08
793.1131064891815,-304.9398,2.096128e-05
793.3711731433868,-304.9642,8.061949e-08
793.6212201118469,-299.9422,2.098904e-05
794.5202798843384,-299.9681,6.475673e-08
794.7401583194733,-299.9689,-8.072067e-08
794.958601474762,-299.9703,-9.256662e-08
795.1716003417969,-299.9691,-7.93362e-08
795.3845999240875,-299.9686,-8.299909e-08
795.5976002216339,-299.9685,-9.075191e-08
796.4210045337677,-299.9699,-9.961583e-08
796.6415016651154,-299.9686,-8.496164e-08
796.8575992584229,-299.9695,-8.583883e-08
797.0712325572968,-299.9709,-8.687155e-08
797.2845463752747,-299.9687,-8.892564e-08
797.497599363327,-299.9706,-9.437505e-08
798.3912000656128,-299.9682,-8.696398e-08
798.6044268608093,-299.9691,-1.098625e-07
798.8167312145233,-299.9702,-9.341709e-08
799.0286004543304,-299.9688,-8.687206e-08
799.240217924118,-299.9688,-9.417958e-08
799.4517438411713,-299.9694,-8.792784e-08
799.663494348526,-299.9685,-8.88331e-08
800.494553565979,-299.969,-9.802111e-08
800.714729309082,-299.9685,-9.935259e-08
800.9303941726685,-299.9688,-9.243102e-08
801.1436512470245,-299.969,-8.731479e-08
801.3569552898407,-299.9687,-9.448226e-08
801.5756011009216,-299.9703,-8.791775e-08
819.4815902709961,-299.97,1.722023e-08
819.6543407440186,-299.9702,-9.882432e-08
820.5467231273651,-294.9509,2.072953e-05
820.725289106369,-289.9377,1.83907e-05
820.9844119548798,-289.9624,8.112725e-08
821.2345895767212,-284.9444,2.116275e-05
821.4931228160858,-284.9674,7.967274e-08
821.7431826591492,-279.9494,2.122321e-05
822.6975889205933,-279.9709,7.411351e-08
822.9475886821747,-274.9548,2.120843e-05
823.1955888271332,-274.9791,8.652368e-08
823.4156587123871,-274.9821,-8.602011e-08
823.6337208747864,-274.984,-9.753398e-08
824.526832818985,-274.9807,-8.319429e-08
824.7375881671906,-274.9801,-9.20237e-08
824.9501602649689,-274.9818,-9.477792e-08
825.1615877151489,-274.9823,-9.782534e-08
825.3733475208282,-274.9821,-1.057146e-07
825.5849893093109,-274.9818,-9.266934e-08
826.4455876350403,-274.9802,-9.027143e-08
826.6574687957764,-274.981,-9.981809e-08
826.8690345287323,-274.9814,-9.719506e-08
827.0807790756226,-274.9815,-9.763161e-08
827.2925889492035,-274.9814,-9.790069e-08
827.504035949707,-274.9821,-9.302428e-08
827.7154891490936,-274.9827,-1.0011e-07
828.5550265312195,-274.9799,-1.025271e-07
828.775586605072,-274.9824,-1.049408e-07
828.9925894737244,-274.9828,-1.003926e-07
829.2066397666931,-274.9792,-7.732672e-08
829.4196927547455,-274.9828,-9.141191e-08
829.6327610015869,-274.9804,-9.347802e-08
830.5634553432465,-274.9805,-7.921026e-08
830.7871606349945,-274.9812,-8.921749e-08
831.0096232891083,-274.9822,-8.70597e-08
848.6165821552277,-274.9799,-1.405437e-08
848.7888560295105,-274.9818,-9.470918e-08
849.041036605835,-269.9613,2.119852e-05
849.2212853431702,-264.9495,1.877894e-05
849.4726333618164,-264.9751,7.842442e-08
849.7315797805786,-259.9567,2.153812e-05
850.7737119197845,-254.9892,8.583626e-08
851.0349731445312,-249.9697,2.156121e-05
851.2755324840546,-249.9939,8.618292e-08
851.487401008606,-249.9948,-8.014234e-08
851.6994314193726,-249.9971,-9.317323e-08
852.5717806816101,-249.9948,-9.062961e-08
852.7905766963959,-249.996,-9.422183e-08
853.008624792099,-249.9953,-8.966511e-08
853.2215285301208,-249.9949,-9.388442e-08
853.434576511383,-249.9957,-8.145804e-08
853.6537737846375,-249.9935,-8.283524e-08
854.5336563587189,-249.9931,-8.298912e-08
854.7542343139648,-249.9951,-8.531151e-08
854.9711091518402,-249.9953,-7.659681e-08
855.1841480731964,-249.9969,-9.67018e-08
855.3972549438477,-249.9938,-7.988241e-08
855.6102819442749,-249.9966,-9.649023e-08
856.503499507904,-249.9938,-8.865962e-08
856.7167074680328,-249.9955,-9.991292e-08
856.927622795105,-249.9944,-9.07343e-08
857.1399183273315,-249.9941,-8.983954e-08
857.3513021469116,-249.9949,-9.075138e-08
857.5625774860382,-249.9945,-9.84391e-08
857.7745237350464,-249.9947,-8.996589e-08
858.611606836319,-249.9935,-8.928144e-08
858.8313982486725,-249.9963,-9.637987e-08
859.0476312637329,-249.9952,-9.590623e-08
876.7132456302643,-249.9961,-9.662621e-09
876.8849191665649,-249.9943,-8.822001e-08
877.1385684013367,-244.9751,2.158228e-05
877.3155715465546,-239.9598,1.920056e-05
877.5674481391907,-239.9828,7.406734e-08
877.8299250602722,-234.9673,2.18709e-05
878.8570985794067,-229.9964,1.078031e-07
879.1155660152435,-224.9812,2.20786e-05
879.3565676212311,-225.0014,8.981851e-08
879.5685675144196,-225.0018,-7.309141e-08
879.7804667949677,-225.0027,-7.315323e-08
