time,voltage,current
350.14408326148987,-700.0119,-9.137073e-08
367.6446793079376,-700.0103,8.497525e-09
367.8172836303711,-700.0129,-8.397537e-08
368.07114720344543,-694.9878,1.862454e-05
368.24812626838684,-689.9755,1.586219e-05
368.49968099594116,-689.9987,6.708783e-08
368.7625513076782,-684.9779,1.870994e-05
369.7903025150299,-680.0081,6.553698e-08
370.05567812919617,-674.9877,1.855816e-05
370.2964987754822,-675.0096,6.017448e-08
370.50787353515625,-675.0107,-8.835733e-08
370.7202482223511,-675.0107,-8.330129e-08
371.6139919757843,-675.0077,-9.54477e-08
371.83335614204407,-675.0123,-9.359614e-08
372.05168628692627,-675.0101,-9.084767e-08
372.2642996311188,-675.0099,-9.766944e-08
372.47868967056274,-675.0107,-8.719089e-08
372.69210982322693,-675.0104,-1.004222e-07
373.5440170764923,-675.0106,-8.083789e-08
373.7581977844238,-675.0107,-9.732821e-08
373.96986865997314,-675.0111,-1.0135e-07
374.18217754364014,-675.0108,-9.626974e-08
374.3936743736267,-675.0103,-8.897053e-08
374.6058690547943,-675.0107,-9.004712e-08
374.81777787208557,-675.0104,-8.860307e-08
375.68243861198425,-675.0098,-7.887697e-08
375.9026701450348,-675.0083,-8.299585e-08
376.1201753616333,-675.0099,-1.007384e-07
376.33367443084717,-675.0098,-8.892822e-08
376.5466694831848,-675.0099,-8.660272e-08
376.7667746543884,-675.0108,-8.918515e-08
377.5616867542267,-675.0091,-9.173615e-08
377.7826683521271,-675.0095,-9.44933e-08
377.99866795539856,-675.011,-8.884296e-08
378.21261954307556,-675.0095,-9.142362e-08
395.6975724697113,-675.0107,6.305762e-09
395.8686480522156,-675.0129,-8.36558e-08
396.12311911582947,-669.9716,1.875962e-05
396.31404304504395,-664.9753,1.592504e-05
396.5644884109497,-664.9966,6.138425e-08
396.82264709472656,-659.9794,1.876857e-05
397.90416646003723,-655.0009,6.675069e-08
398.16209292411804,-649.9811,1.869608e-05
398.402645111084,-650.0033,6.935997e-08
398.61462354660034,-650.0082,-1.023329e-07
398.8269011974335,-650.0067,-9.587232e-08
399.57286262512207,-650.0071,-9.634051e-08
399.7926437854767,-650.0065,-9.535884e-08
400.0096459388733,-650.0045,-8.5673e-08
400.2234859466553,-650.0059,-9.105779e-08
400.4367485046387,-650.0073,-1.043148e-07
400.64992022514343,-650.0078,-1.007483e-07
401.55264687538147,-650.0063,-1.048812e-07
401.764445066452,-650.006,-1.078794e-07
401.9760887622833,-650.0048,-1.048531e-07
402.1871440410614,-650.0067,-1.038413e-07
402.40033316612244,-650.0071,-8.7149e-08
402.6109960079193,-650.0043,-1.095347e-07
402.82353377342224,-650.0067,-9.654227e-08
403.67191433906555,-650.0046,-8.653188e-08
403.89195370674133,-650.0078,-9.89444e-08
404.1088373661041,-650.0053,-1.065479e-07
404.32155656814575,-650.0072,-1.062092e-07
404.5347788333893,-650.006,-1.026491e-07
404.74844098091125,-650.0072,-9.071343e-08
405.6526417732239,-650.0037,-1.013096e-07
405.86463713645935,-650.0065,-1.010363e-07
406.07714223861694,-650.0057,-9.484071e-08
406.28861451148987,-650.0048,-9.38757e-08
423.80208230018616,-650.0073,6.293644e-09
423.97409653663635,-650.0067,-8.851003e-08
424.23189425468445,-644.9643,1.882926e-05
424.4086163043976,-639.9688,1.613786e-05
424.6605398654938,-639.9919,8.024452e-08
424.92347025871277,-634.9742,1.88513e-05
425.92021918296814,-629.9985,7.720449e-08
426.1789493560791,-624.9802,1.886595e-05
426.4199504852295,-625.0023,6.862165e-08
426.63178753852844,-625.0051,-8.803998e-08
426.8435707092285,-625.0039,-1.092885e-07
427.70961570739746,-625.0018,-9.746212e-08
427.9224350452423,-625.0064,-8.440176e-08
428.13361501693726,-625.0055,-9.398137e-08
428.3458306789398,-625.0035,-9.040195e-08
428.55751514434814,-625.0047,-1.054906e-07
428.7686197757721,-625.0041,-1.026109e-07
428.9806911945343,-625.0041,-9.234781e-08
429.8488233089447,-625.0029,-1.070762e-07
430.0696120262146,-625.0046,-9.892787e-08
430.28618240356445,-625.0046,-9.919918e-08
430.49961137771606,-625.0038,-1.007088e-07
430.7126097679138,-625.0051,-8.56145e-08
430.93160939216614,-625.0039,-1.106558e-07
431.81593322753906,-625.0033,-9.756084e-08
432.03592348098755,-625.0052,-1.091885e-07
432.25325298309326,-625.0043,-9.704051e-08
432.4665906429291,-625.0035,-8.328892e-08
432.67995405197144,-625.0042,-9.587742e-08
432.89234256744385,-625.0067,-1.041372e-07
433.79253125190735,-625.0024,-1.116491e-07
434.01783514022827,-625.0026,-9.239221e-08
434.23985600471497,-625.0031,-1.011078e-07
451.8981583118439,-625.0058,1.282997e-08
452.06858587265015,-625.006,-8.920245e-08
452.32376050949097,-619.9601,1.886236e-05
452.5018298625946,-614.9645,1.610964e-05
452.7525851726532,-614.9875,7.322657e-08
453.0125877857208,-609.9651,1.883889e-05
453.9957435131073,-604.9907,7.129933e-08
454.253741979599,-599.971,1.895093e-05
454.4945831298828,-599.9955,7.972993e-08
454.70666456222534,-599.9957,-9.25471e-08
454.9185826778412,-599.9971,-7.833563e-08
455.84264373779297,-599.9962,-9.619404e-08
456.06258153915405,-599.9955,-8.864988e-08
456.2786340713501,-599.9948,-8.220287e-08
456.4925811290741,-599.9966,-9.198347e-08
456.7063853740692,-599.9956,-8.842141e-08
456.9196870326996,-599.996,-9.567777e-08
457.7698874473572,-599.9962,-9.6866e-08
457.99057936668396,-599.996,-9.130693e-08
458.2073566913605,-599.9963,-1.013753e-07
458.42068433761597,-599.9977,-9.600838e-08
458.6339371204376,-599.9958,-1.010593e-07
458.8473117351532,-599.9952,-9.430314e-08
459.70611095428467,-599.9942,-1.038801e-07
459.9196252822876,-599.9987,-9.38662e-08
460.1311740875244,-599.995,-9.212856e-08
460.34315037727356,-599.9951,-8.085456e-08
460.55483412742615,-599.9961,-9.517501e-08
460.76689291000366,-599.9945,-9.721475e-08
460.97866201400757,-599.9949,-9.706469e-08
461.855096578598,-599.9962,-9.250881e-08
462.07844734191895,-599.9956,-1.005653e-07
462.29647517204285,-599.9973,-9.253241e-08
479.9740345478058,-599.9957,1.956065e-10
480.1462218761444,-599.9962,-9.201508e-08
480.3994743824005,-594.9564,1.898448e-05
480.57697582244873,-589.9628,1.619572e-05
480.8285541534424,-589.9882,7.728352e-08
481.0907304286957,-584.9651,1.89505e-05
482.1249780654907,-579.993,8.202071e-08
482.3829972743988,-574.9548,1.894854e-05
482.6236741542816,-574.9772,8.520761e-08
482.8354573249817,-574.9811,-9.465052e-08
483.0481541156769,-574.9805,-9.014086e-08
483.928329706192,-574.9791,-1.02743e-07
484.148396730423,-574.9787,-7.863508e-08
484.3655529022217,-574.9791,-8.682828e-08
484.5785496234894,-574.9804,-1.0171e-07
484.7926068305969,-574.9794,-9.284864e-08
485.0060558319092,-574.98,-1.005685e-07
485.88893389701843,-574.98,-1.032607e-07
486.1098036766052,-574.9791,-9.674364e-08
486.32654571533203,-574.9797,-9.1854e-08
486.53986978530884,-574.9784,-1.061673e-07
486.7525475025177,-574.9807,-9.748616e-08
486.96661949157715,-574.98,-8.557031e-08
487.85834288597107,-574.9775,-8.780494e-08
488.07094168663025,-574.9802,-9.912025e-08
488.2825458049774,-574.9788,-8.723905e-08
488.4945456981659,-574.9797,-1.053205e-07
488.7062768936157,-574.9791,-9.652256e-08
488.91827869415283,-574.9794,-9.92587e-08
489.82080030441284,-574.9784,-9.779296e-08
490.0461161136627,-574.9781,-1.021852e-07
490.26854372024536,-574.9808,-1.007981e-07
490.4863979816437,-574.9797,-1.074684e-07
507.9557566642761,-574.9813,7.948366e-09
508.12752413749695,-574.9794,-7.577131e-08
508.380980014801,-569.9576,1.897686e-05
508.55852341651917,-564.9625,1.627726e-05
508.8097677230835,-564.9849,7.379297e-08
509.0603003501892,-559.9669,1.89933e-05
509.9836802482605,-559.9908,7.773473e-08
510.2339172363281,-554.9717,1.908722e-05
510.4913537502289,-554.9967,7.004823e-08
510.74252104759216,-549.9572,1.916333e-05
510.99104619026184,-549.983,7.580065e-08
511.8487231731415,-549.9819,-9.202828e-08
512.0614438056946,-549.9843,-1.031526e-07
512.2721242904663,-549.9836,-9.149983e-08
512.4845819473267,-549.9854,-9.522772e-08
512.6965687274933,-549.9831,-8.700411e-08
512.9086101055145,-549.9845,-9.591921e-08
513.119756937027,-549.9824,-1.076444e-07
513.976968050003,-549.9837,-9.801636e-08
514.1980004310608,-549.9812,-9.736451e-08
514.4130792617798,-549.983,-8.606203e-08
514.6267123222351,-549.9834,-9.746544e-08
514.8403086662292,-549.9827,-1.00893e-07
515.0535242557526,-549.9847,-8.343768e-08
515.9473195075989,-549.9828,-9.528735e-08
516.1599624156952,-549.9832,-9.078334e-08
516.3717923164368,-549.9853,-1.111387e-07
516.5835230350494,-549.982,-9.840311e-08
516.7961077690125,-549.9838,-9.533873e-08
517.007898569107,-549.9843,-9.812074e-08
517.219516992569,-549.9833,-8.776268e-08
518.0914151668549,-549.9829,-9.369326e-08
518.3124370574951,-549.983,-9.795973e-08
518.5320327281952,-549.9836,-1.125331e-07
518.7495148181915,-549.9838,-9.68305e-08
536.0904173851013,-549.9849,-3.400432e-09
536.2625427246094,-549.9825,-8.914117e-08
536.5144941806793,-544.9595,1.910818e-05
536.765527009964,-544.9847,7.750729e-08
537.0155310630798,-539.9616,1.91753e-05
537.9031910896301,-539.9888,6.248372e-08
538.1534905433655,-534.9662,1.920148e-05
538.4128153324127,-534.9941,5.833994e-08
538.6634902954102,-529.972,1.913947e-05
538.9219386577606,-529.9972,7.851683e-08
539.1724894046783,-524.9568,1.933979e-05
540.1107928752899,-524.9831,7.026028e-08
540.3300817012787,-524.9822,-8.4314e-08
540.5423896312714,-524.9856,-8.127429e-08
540.760368347168,-524.9843,-8.473017e-08
540.9770212173462,-524.985,-1.048685e-07
541.1905150413513,-524.9818,-8.79382e-08
542.0633120536804,-524.9816,-9.125761e-08
542.2836863994598,-524.9833,-9.916886e-08
542.4999887943268,-524.9827,-1.055016e-07
542.7141716480255,-524.9826,-9.4695e-08
542.9331889152527,-524.9837,-8.687883e-08
543.1463050842285,-524.9855,-9.905987e-08
543.9795727729797,-524.9838,-8.554938e-08
544.2013382911682,-524.9824,-9.133813e-08
544.4173059463501,-524.9819,-9.224361e-08
544.6354835033417,-524.9833,-8.469598e-08
544.8484833240509,-524.982,-8.739958e-08
545.0674827098846,-524.9828,-1.042389e-07
545.9225635528564,-524.985,-9.049776e-08
546.147988319397,-524.9816,-9.089527e-08
546.3711400032043,-524.9836,-9.691269e-08
546.5908398628235,-524.9838,-9.958924e-08
546.8075604438782,-524.9833,-9.90529e-08
547.0205416679382,-524.9816,-9.553156e-08
547.962809085846,-524.9822,-9.65893e-08
565.2722027301788,-524.9827,-2.754849e-09
566.0999915599823,-524.9821,-8.487834e-08
566.3522560596466,-519.9605,1.918e-05
566.6106886863708,-519.9847,7.073552e-08
566.8609571456909,-514.9619,1.929528e-05
567.1117148399353,-514.989,9.052996e-08
568.0421371459961,-509.9635,1.927861e-05
568.2213387489319,-504.9642,1.659719e-05
568.480616569519,-504.989,8.440662e-08
568.7310292720795,-499.9516,1.938477e-05
568.9786517620087,-499.9766,8.660459e-08
569.201812505722,-499.977,-1.034729e-07
570.052164554596,-499.9788,-1.05857e-07
570.2761974334717,-499.9791,-9.862465e-08
570.4920835494995,-499.9788,-1.214647e-07
570.7056732177734,-499.979,-9.568927e-08
570.918023109436,-499.9796,-9.940445e-08
571.1425688266754,-499.9793,-9.492686e-08
572.0047407150269,-499.9767,-1.0041e-07
572.2160267829895,-499.9776,-1.167038e-07
572.4275493621826,-499.9779,-1.030118e-07
572.6385741233826,-499.9765,-1.068921e-07
572.8495750427246,-499.9769,-9.762994e-08
573.0621209144592,-499.9805,-1.035566e-07
573.2735550403595,-499.9771,-9.536183e-08
574.1882848739624,-499.9782,-1.057673e-07
574.4081947803497,-499.9786,-1.010085e-07
574.6251504421234,-499.978,-8.96144e-08
574.8382728099823,-499.978,-9.403088e-08
575.0511944293976,-499.9792,-1.0945e-07
575.2634494304657,-499.9785,-8.934039e-08
576.0913090705872,-499.9776,-1.007558e-07
576.3120419979095,-499.9789,-9.641789e-08
576.5274479389191,-499.9784,-1.106039e-07
576.7414543628693,-499.9766,-1.022755e-07
594.1617591381073,-499.9785,1.667634e-08
594.3334283828735,-499.9796,-8.118121e-08
594.5873236656189,-494.9524,1.934792e-05
594.7646470069885,-489.9548,1.665287e-05
595.0165255069733,-489.9829,7.384102e-08
595.2786157131195,-484.9613,1.940692e-05
596.3151035308838,-479.9697,8.402529e-08
596.5754904747009,-474.9474,1.93399e-05
596.8169312477112,-474.973,6.963923e-08
597.0284254550934,-474.9737,-8.143522e-08
597.2403275966644,-474.9766,-8.769977e-08
598.0767991542816,-474.9752,-8.408659e-08
598.2980434894562,-474.9753,-8.66516e-08
598.5145044326782,-474.974,-8.436983e-08
598.727844953537,-474.9729,-8.867374e-08
598.9410488605499,-474.9755,-9.198389e-08
599.1534278392792,-474.9719,-9.22398e-08
600.0507261753082,-474.9718,-9.866142e-08
600.2630281448364,-474.9756,-9.814944e-08
600.4755918979645,-474.9752,-9.780496e-08
600.6876187324524,-474.9733,-9.442395e-08
600.8993761539459,-474.9763,-8.578615e-08
601.1116287708282,-474.9728,-8.71549e-08
601.3227047920227,-474.9764,-1.026769e-07
602.1783208847046,-474.9721,-9.514861e-08
602.3986666202545,-474.9754,-9.793461e-08
602.6151146888733,-474.9742,-1.02038e-07
602.8283348083496,-474.9742,-8.553693e-08
603.0416131019592,-474.974,-9.8503e-08
603.2545566558838,-474.9737,-8.711045e-08
604.1114177703857,-474.974,-1.004668e-07
604.3245487213135,-474.974,-8.978651e-08
604.5354173183441,-474.9754,-9.593877e-08
622.3049054145813,-474.9748,-3.733924e-09
622.4769909381866,-474.9752,-8.898891e-08
622.7304375171661,-469.9464,1.94768e-05
622.9072995185852,-464.9511,1.675427e-05
623.159238576889,-464.9758,7.125255e-08
623.4173440933228,-459.9551,1.961122e-05
624.4239313602448,-454.9632,9.046347e-08
624.6821320056915,-449.941,1.964631e-05
624.9225869178772,-449.9669,7.240104e-08
625.1344091892242,-449.9694,-9.030812e-08
625.3463971614838,-449.9698,-7.678912e-08
626.1796877384186,-449.969,-9.130154e-08
626.3994648456573,-449.969,-9.485554e-08
626.6165392398834,-449.9695,-9.020151e-08
626.83536028862,-449.9684,-9.493817e-08
627.0487470626831,-449.9686,-9.332357e-08
627.2680444717407,-449.9669,-1.010105e-07
628.1710803508759,-449.9687,-8.699781e-08
628.3843941688538,-449.9691,-7.843462e-08
628.596962928772,-449.9692,-9.023061e-08
628.808390378952,-449.9684,-8.979259e-08
629.0200097560883,-449.9699,-1.012994e-07
629.2323143482208,-449.9684,-9.802775e-08
630.0903890132904,-449.9685,-1.012724e-07
630.3031210899353,-449.9687,-1.064315e-07
630.5153892040253,-449.9704,-8.984025e-08
630.7272107601166,-449.9686,-9.153811e-08
630.9383878707886,-449.969,-9.622477e-08
631.1502850055695,-449.969,-9.290927e-08
631.3619079589844,-449.9681,-8.909998e-08
632.2683696746826,-449.9674,-8.895963e-08
632.4890429973602,-449.9702,-9.01595e-08
632.704526424408,-449.9709,-9.52999e-08
650.3987307548523,-449.9684,-1.383758e-08
650.5714876651764,-449.9692,-8.285399e-08
650.8238394260406,-444.9463,1.963651e-05
651.0012028217316,-439.9512,1.690741e-05
651.2522959709167,-439.9786,7.799077e-08
651.5154500007629,-434.9605,1.973112e-05
652.5444049835205,-429.9698,9.327987e-08
652.8016107082367,-424.9464,1.967252e-05
653.0420932769775,-424.9732,8.868371e-08
653.2541878223419,-424.9762,-8.243541e-08
653.4653632640839,-424.9762,-1.074831e-07
654.3424963951111,-424.9772,-1.055145e-07
654.5624601840973,-424.9762,-9.997838e-08
654.7795062065125,-424.9741,-9.126025e-08
654.9921340942383,-424.9766,-1.041508e-07
655.2053611278534,-424.9763,-8.538469e-08
655.418838262558,-424.9766,-1.115985e-07
656.2829487323761,-424.9748,-9.255329e-08
656.5002403259277,-424.9756,-1.040507e-07
656.7123086452484,-424.9757,-1.131101e-07
656.925359249115,-424.976,-9.987355e-08
657.1384081840515,-424.9773,-1.038111e-07
657.3568384647369,-424.9737,-9.414933e-08
658.2153577804565,-424.9729,-1.037261e-07
658.4282038211823,-424.9769,-1.008383e-07
658.6394400596619,-424.9755,-9.198425e-08
658.8514626026154,-424.9726,-1.011597e-07
659.0628283023834,-424.976,-1.036645e-07
659.2733910083771,-424.9768,-9.693007e-08
659.4853565692902,-424.9755,-1.152238e-07
660.3967568874359,-424.9754,-1.12044e-07
660.6163580417633,-424.9743,-1.075742e-07
660.834406375885,-424.9739,-9.091145e-08
678.4716184139252,-424.9764,1.007672e-08
678.6433351039886,-424.9759,-9.915054e-08
678.8972306251526,-419.9522,1.976107e-05
679.0743374824524,-414.9575,1.709651e-05
679.3253345489502,-414.9822,9.084854e-08
679.5883874893188,-409.9635,1.993566e-05
680.6293330192566,-404.9771,7.9644e-08
680.8872785568237,-399.9542,2.000717e-05
681.1284835338593,-399.9817,8.301142e-08
681.3391766548157,-399.9836,-8.559686e-08
681.5512824058533,-399.9849,-1.058745e-07
682.374000787735,-399.9831,-1.013679e-07
682.5949168205261,-399.9839,-9.886136e-08
682.8111999034882,-399.9848,-1.162966e-07
683.0244314670563,-399.983,-9.879365e-08
683.2377498149872,-399.9837,-9.395014e-08
683.4515845775604,-399.9821,-9.712817e-08
684.3570082187653,-399.9805,-9.449953e-08
684.5686230659485,-399.9848,-1.099699e-07
684.7793283462524,-399.9837,-9.196942e-08
684.9913282394409,-399.9828,-1.092191e-07
685.2032070159912,-399.9851,-9.838921e-08
685.4263310432434,-399.9828,-9.162251e-08
686.3372082710266,-399.9841,-9.35005e-08
686.5503265857697,-399.9842,-1.099189e-07
686.7621808052063,-399.9852,-9.527909e-08
686.9733259677887,-399.984,-1.002144e-07
687.1842968463898,-399.9846,-1.087642e-07
687.396656036377,-399.9849,-1.153929e-07
687.6081218719482,-399.9827,-1.031267e-07
688.4336626529694,-399.9841,-8.811642e-08
688.6533241271973,-399.9842,-1.066286e-07
688.87042927742,-399.9826,-9.665239e-08
706.4686307907104,-399.984,8.404371e-09
706.6407256126404,-399.9833,-8.67335e-08
706.893584728241,-394.9633,1.993556e-05
707.0717830657959,-389.9651,1.73432e-05
707.3229808807373,-389.99,7.701556e-08
707.5847828388214,-384.9482,2.017656e-05
708.6573421955109,-379.9784,8.451853e-08
708.9163038730621,-374.9598,2.003662e-05
709.1570608615875,-374.9828,9.209638e-08
709.3687500953674,-374.9857,-8.415176e-08
709.5793008804321,-374.9828,-7.227565e-08
710.3944852352142,-374.9837,-9.788583e-08
710.6152997016907,-374.9845,-9.538265e-08
710.8318719863892,-374.9842,-9.553302e-08
711.0447459220886,-374.9851,-9.464146e-08
711.2579457759857,-374.9842,-9.623815e-08
711.4703371524811,-374.9846,-9.269606e-08
711.6840126514435,-374.9841,-9.616831e-08
712.5667679309845,-374.9836,-8.361371e-08
712.7872216701508,-374.9849,-7.890947e-08
713.0024809837341,-374.9833,-8.03407e-08
713.2163026332855,-374.9854,-1.055782e-07
713.4292967319489,-374.9827,-8.181789e-08
713.6427247524261,-374.9852,-1.019089e-07
714.4824573993683,-374.9832,-8.872313e-08
714.702716588974,-374.9842,-1.111421e-07
714.9182252883911,-374.9855,-8.511017e-08
715.1322703361511,-374.9833,-8.728551e-08
715.3452463150024,-374.9848,-7.933214e-08
715.5585129261017,-374.9836,-9.857093e-08
716.4170897006989,-374.9807,-1.001006e-07
716.6285758018494,-374.985,-1.124736e-07
716.8392932415009,-374.9858,-9.390908e-08
717.0516881942749,-374.9832,-8.934772e-08
734.6547985076904,-374.9843,-7.71389e-09
734.82661652565,-374.985,-9.720265e-08
735.0824513435364,-369.9609,2.011712e-05
735.2602767944336,-364.9655,1.755371e-05
735.5129995346069,-364.9918,8.508336e-08
735.7752721309662,-359.9509,2.042219e-05
736.7662739753723,-354.9775,8.726706e-08
737.0235276222229,-349.9552,2.029726e-05
737.2642731666565,-349.9816,8.75095e-08
737.476122379303,-349.9805,-8.028366e-08
737.6884882450104,-349.9798,-9.489045e-08
738.514518737793,-349.9808,-8.799841e-08
738.7331290245056,-349.9828,-9.030082e-08
738.9504408836365,-349.9811,-9.870916e-08
739.1640448570251,-349.9803,-1.029192e-07
739.3769147396088,-349.9821,-1.085698e-07
739.5894498825073,-349.9804,-1.047482e-07
740.4966135025024,-349.9809,-9.207334e-08
740.7239787578583,-349.9793,-9.386815e-08
740.9466836452484,-349.9799,-1.037863e-07
741.1637585163116,-349.981,-9.169329e-08
741.377191066742,-349.9816,-9.174955e-08
741.5902674198151,-349.9813,-9.459601e-08
742.477462053299,-349.9794,-1.016979e-07
742.6887896060944,-349.9817,-9.294769e-08
742.9005405902863,-349.9818,-1.015798e-07
743.1119973659515,-349.9789,-1.077877e-07
743.3232636451721,-349.9805,-1.082826e-07
743.5349907875061,-349.9808,-9.375329e-08
744.4372625350952,-349.9802,-8.289089e-08
744.6524810791016,-349.9804,-1.027531e-07
744.8642649650574,-349.9802,-1.017848e-07
745.0763940811157,-349.9796,-1.03874e-07
762.6706006526947,-349.9818,-7.914494e-09
762.8422486782074,-349.9804,-1.030242e-07
763.0952422618866,-344.9583,2.032576e-05
763.2729966640472,-339.9613,1.776523e-05
763.5245447158813,-339.9865,8.787643e-08
763.7869384288788,-334.942,2.064085e-05
764.7722156047821,-329.9721,1.037948e-07
765.029239654541,-324.9507,2.054011e-05
765.2702372074127,-324.9758,8.479061e-08
765.482191324234,-324.9785,-8.608095e-08
765.6932389736176,-324.9783,-8.925358e-08
766.5843975543976,-324.9768,-1.005784e-07
766.7964413166046,-324.979,-1.023413e-07
767.0082857608795,-324.9791,-1.024178e-07
767.2205946445465,-324.978,-1.010679e-07
767.4319705963135,-324.98,-1.045183e-07
767.6446208953857,-324.9768,-8.993296e-08
768.5045742988586,-324.9753,-9.947446e-08
768.7329399585724,-324.9798,-1.037042e-07
768.9525656700134,-324.9777,-1.052585e-07
769.1692352294922,-324.9778,-9.08393e-08
769.3828139305115,-324.9801,-9.55183e-08
769.5952343940735,-324.9772,-1.022491e-07
769.808988571167,-324.9778,-8.867487e-08
770.6549532413483,-324.9774,-8.575973e-08
770.8750183582306,-324.9792,-1.014346e-07
771.0914514064789,-324.9786,-1.042217e-07
771.303395986557,-324.978,-9.59439e-08
771.5169823169708,-324.9797,-1.004084e-07
771.7297165393829,-324.9773,-9.48333e-08
772.6102471351624,-324.9787,-1.068617e-07
772.8325459957123,-324.9785,-1.008417e-07
773.0493140220642,-324.9777,-1.066611e-07
790.7375226020813,-324.978,-9.409298e-08
790.9910335540771,-319.9554,2.059145e-05
791.2487359046936,-319.9789,8.173638e-08
791.5112638473511,-314.9378,2.081748e-05
791.6887893676758,-309.9386,1.811679e-05
792.6381945610046,-309.9635,8.352269e-08
792.8878040313721,-304.9432,2.078477e-05
793.1465554237366,-304.968,7.737564e-08
793.3966317176819,-299.943,2.100441e-05
793.6487236022949,-299.9706,8.41241e-08
793.8713898658752,-299.9706,-1.004859e-07
794.7119028568268,-299.9705,-9.311385e-08
794.9316022396088,-299.9719,-9.41925e-08
795.1480524539948,-299.9711,-9.861208e-08
795.3614628314972,-299.9701,-7.578657e-08
795.5747392177582,-299.969,-8.788569e-08
795.7884786128998,-299.9709,-9.936792e-08
796.688985824585,-299.9702,-8.323911e-08
796.9005630016327,-299.9689,-9.212143e-08
797.1120264530182,-299.9704,-8.892228e-08
797.3236358165741,-299.9716,-9.833475e-08
797.5349578857422,-299.9689,-9.138611e-08
797.7469539642334,-299.97,-8.695836e-08
798.6490049362183,-299.9684,-1.011639e-07
798.8607745170593,-299.9688,-9.177968e-08
799.0726044178009,-299.971,-9.224581e-08
799.2842037677765,-299.9693,-9.101452e-08
799.4952018260956,-299.97,-9.016518e-08
799.7072658538818,-299.9709,-9.625566e-08
799.9189052581787,-299.9694,-9.195374e-08
800.7484102249146,-299.9706,-1.055965e-07
800.968558549881,-299.9717,-1.04343e-07
801.184859752655,-299.9697,-9.56851e-08
801.398045539856,-299.9693,-9.730704e-08
818.7641830444336,-299.9703,-1.144285e-08
818.9361827373505,-299.9718,-9.55547e-08
819.1905102729797,-294.9508,2.085753e-05
819.367949962616,-289.9393,1.842393e-05
819.6191041469574,-289.9637,8.393339e-08
819.8816583156586,-284.9445,2.115688e-05
820.953177690506,-279.9744,9.030807e-08
821.2151777744293,-274.9572,2.114864e-05
821.456226348877,-274.9822,9.369671e-08
821.6678948402405,-274.9817,-7.787227e-08
821.8798539638519,-274.9809,-7.037187e-08
822.7074656486511,-274.9803,-9.632905e-08
822.9276173114777,-274.9826,-1.026977e-07
823.1445288658142,-274.983,-8.695638e-08
823.3578281402588,-274.9833,-9.070528e-08
823.5707330703735,-274.9819,-8.358532e-08
823.7842724323273,-274.9832,-8.952625e-08
823.9980998039246,-274.9817,-8.841673e-08
824.8820490837097,-274.9828,-8.038279e-08
825.1016025543213,-274.9835,-9.161624e-08
825.3186223506927,-274.9833,-1.011229e-07
825.5318241119385,-274.9813,-9.407981e-08
825.7449688911438,-274.9831,-9.727931e-08
825.9581701755524,-274.9815,-8.419818e-08
826.7801308631897,-274.982,-9.065491e-08
827.000985622406,-274.982,-9.175825e-08
827.2163643836975,-274.9821,-9.144387e-08
827.4301085472107,-274.9836,-9.900268e-08
827.6432728767395,-274.9816,-8.976006e-08
827.8564074039459,-274.9844,-9.458442e-08
828.7131147384644,-274.9803,-9.994512e-08
828.9251227378845,-274.9842,-9.911107e-08
829.1361112594604,-274.9819,-9.109118e-08
829.34787940979,-274.9829,-8.58879e-08
846.9479873180389,-274.9839,-2.112066e-08
847.1204583644867,-274.9809,-8.357121e-08
847.3737699985504,-269.9633,2.12111e-05
847.5503971576691,-264.9502,1.881615e-05
847.8018548488617,-264.9749,9.349577e-08
848.6929023265839,-259.9562,2.144378e-05
848.8706595897675,-254.9635,1.877939e-05
849.1298303604126,-254.989,8.119924e-08
849.3799233436584,-249.971,2.163653e-05
849.6284065246582,-249.9945,8.410216e-08
849.8511645793915,-249.9941,-7.79247e-08
850.7134568691254,-249.9954,-6.739393e-08
850.9249589443207,-249.9951,-8.678558e-08
851.1368539333344,-249.9943,-8.770449e-08
851.3475522994995,-249.9973,-8.239596e-08
851.5591115951538,-249.9951,-8.96237e-08
851.7707493305206,-249.9944,-7.656979e-08
851.982264995575,-249.9953,-8.946768e-08
852.8542106151581,-249.9938,-7.807131e-08
853.0738852024078,-249.9959,-9.897246e-08
853.2906186580658,-249.9968,-8.805107e-08
853.5097761154175,-249.9954,-8.970287e-08
853.7286360263824,-249.9954,-9.102842e-08
853.9400725364685,-249.9946,-9.295508e-08
854.7790906429291,-249.9946,-9.398565e-08
854.9996614456177,-249.9948,-8.937832e-08
855.2160172462463,-249.9957,-9.706094e-08
855.4280018806458,-249.9958,-9.498584e-08
855.6417088508606,-249.995,-9.776403e-08
855.8544266223907,-249.9955,-8.818232e-08
856.7514531612396,-249.9943,-1.009159e-07
856.977208852768,-249.9953,-9.444796e-08
857.1993775367737,-249.9943,-1.000428e-07
857.4189403057098,-249.995,-8.944838e-08
874.9632642269135,-249.9953,-1.397621e-08
875.135183095932,-249.9952,-8.119693e-08
875.3873398303986,-244.9748,2.151522e-05
875.5659742355347,-239.96,1.912678e-05
875.8162295818329,-239.9821,7.769746e-08
876.0759382247925,-234.9678,2.181989e-05
877.0667760372162,-229.9954,9.943452e-08
877.324373960495,-224.9769,2.182349e-05
877.5648002624512,-225.0009,9.01861e-08
877.7757108211517,-225.0019,-5.685903e-08
877.9871199131012,-225.0022,-8.05266e-08
878.8737058639526,-225.0005,-9.473865e-08
