time,voltage,current
282.687926530838,-399.9561,-1.411581e-05
282.89684677124023,-399.9564,-1.41458e-05
283.1068468093872,-399.9576,-1.416307e-05
283.3168468475342,-399.9577,-1.412086e-05
283.52684688568115,-399.9562,-1.411116e-05
284.4378454685211,-399.9578,-1.412072e-05
284.6573157310486,-399.9551,-1.410825e-05
302.42185258865356,-399.9573,-1.403716e-05
302.5918526649475,-399.9566,-1.409845e-05
302.924852848053,-394.9612,-1.958883e-05
303.2568528652191,-389.9636,-1.932331e-05
304.23185324668884,-384.95,-1.922317e-05
304.5578815937042,-379.9536,-1.900509e-05
304.8906590938568,-374.9592,-1.883075e-05
305.2162024974823,-369.962,-1.867059e-05
305.5478572845459,-364.9667,-1.84792e-05
306.5713710784912,-359.951,-1.842467e-05
306.90401101112366,-354.95,-1.814845e-05
307.2413556575775,-349.9554,-1.800448e-05
307.5656099319458,-344.9601,-1.780244e-05
308.59561824798584,-339.9606,-1.76738e-05
308.9279365539551,-334.9457,-1.741821e-05
309.25213861465454,-329.95,-1.727974e-05
310.21367144584656,-324.9539,-1.708528e-05
310.56137704849243,-319.9573,-1.693616e-05
310.8937757015228,-314.9386,-1.670625e-05
311.2192397117615,-309.9424,-1.64351e-05
311.5478026866913,-304.9449,-1.623226e-05
312.5386846065521,-299.9494,-1.61843e-05
312.69817876815796,-299.949,-1.267644e-05
312.9068560600281,-299.9502,-1.266675e-05
313.1172032356262,-299.9497,-1.264441e-05
313.326856136322,-299.9468,-1.263796e-05
313.5368084907532,-299.9477,-1.26677e-05
314.3623585700989,-299.9484,-1.270278e-05
314.5813834667206,-299.9491,-1.269754e-05
314.79719161987305,-299.95,-1.268818e-05
315.01138830184937,-299.9492,-1.268416e-05
315.22498846054077,-299.9483,-1.263512e-05
315.43831038475037,-299.9505,-1.270083e-05
316.37542629241943,-299.9491,-1.267785e-05
316.5873513221741,-299.9472,-1.264235e-05
316.7979919910431,-299.9487,-1.270489e-05
317.0078570842743,-299.9502,-1.267312e-05
317.2179124355316,-299.9497,-1.265638e-05
317.42766642570496,-299.9477,-1.264782e-05
317.63701009750366,-299.9487,-1.267717e-05
318.4578549861908,-299.949,-1.266974e-05
318.6763925552368,-299.9485,-1.264701e-05
318.89287972450256,-299.9489,-1.264594e-05
319.11143946647644,-299.9485,-1.267846e-05
319.32788705825806,-299.9484,-1.269236e-05
319.54136657714844,-299.9472,-1.264945e-05
320.39803290367126,-299.9484,-1.269584e-05
320.6075265407562,-299.9476,-1.266703e-05
338.55686354637146,-299.9496,-1.263678e-05
338.726717710495,-299.9493,-1.267278e-05
339.059787273407,-294.9555,-1.598835e-05
339.391863822937,-289.9407,-1.56691e-05
340.36616110801697,-284.9507,-1.547616e-05
340.6915919780731,-279.9512,-1.521826e-05
341.0236930847168,-274.9595,-1.493214e-05
341.34864139556885,-269.9661,-1.474825e-05
341.67627143859863,-264.9515,-1.449441e-05
342.7063715457916,-259.9586,-1.427779e-05
343.04378867149353,-254.9645,-2.815438e-05
343.3768651485443,-249.9721,-1.367229e-05
344.38679480552673,-244.9741,-1.341775e-05
344.7115933895111,-239.9615,-1.314026e-05
345.0442934036255,-234.9659,-1.286097e-05
345.3688657283783,-229.9733,-1.253101e-05
346.34686636924744,-224.9771,-1.221815e-05
346.6729459762573,-219.9657,-1.197367e-05
347.00553798675537,-214.9699,-1.16872e-05
347.3296949863434,-209.9737,-1.132485e-05
347.65788984298706,-204.9769,-1.101687e-05
348.6924285888672,-199.9792,-1.085029e-05
348.86236453056335,-199.9781,-1.047131e-05
349.08358669281006,-199.9785,-1.049884e-05
349.3002059459686,-199.9777,-1.047577e-05
349.51338815689087,-199.9801,-1.046739e-05
350.36801862716675,-199.9813,-1.050674e-05
350.57797026634216,-199.9794,-1.046675e-05
350.7875816822052,-199.9779,-1.048073e-05
350.99844312667847,-199.9791,-1.049181e-05
351.2083303928375,-199.9801,-1.050804e-05
351.417644739151,-199.9801,-1.049547e-05
351.6268661022186,-199.9801,-1.047839e-05
352.45365858078003,-199.9796,-1.048046e-05
352.6734402179718,-199.981,-1.051028e-05
352.8900258541107,-199.9813,-1.051505e-05
353.1018681526184,-199.9787,-1.048803e-05
353.31629610061646,-199.9796,-1.047955e-05
353.5289511680603,-199.9807,-1.052655e-05
354.4305922985077,-199.979,-1.045535e-05
354.6402704715729,-199.9796,-1.04803e-05
354.85002636909485,-199.9801,-1.05177e-05
355.0598454475403,-199.9812,-1.050255e-05
355.26937460899353,-199.9806,-1.046436e-05
355.4791913032532,-199.9785,-1.046442e-05
356.37141966819763,-199.9799,-1.050456e-05
356.58086919784546,-199.9806,-1.050207e-05
356.790540933609,-199.9797,-1.04642e-05
374.64687752723694,-199.9807,-1.043827e-05
374.81687450408936,-199.981,-1.048415e-05
375.1479468345642,-194.9641,-1.045428e-05
375.33409357070923,-189.9701,1.031119e-05
375.5036025047302,-189.9713,-1.019225e-05
375.68854665756226,-184.9763,1.055679e-05
376.58628249168396,-184.9753,-1.002044e-05
376.76407265663147,-179.9805,1.073994e-05
377.0105211734772,-179.9877,-1.049984e-05
377.18687534332275,-174.9891,1.049719e-05
377.3563961982727,-174.9907,-1.006726e-05
377.537495136261,-169.9766,1.049719e-05
377.7082839012146,-169.9771,-9.924262e-06
378.5319228172302,-164.9781,1.04972e-05
378.7035434246063,-164.9791,-9.763436e-06
378.8862726688385,-159.9797,1.049722e-05
379.05664801597595,-159.9831,-9.614273e-06
379.24050545692444,-154.9852,1.04972e-05
379.410742521286,-154.9873,-9.46998e-06
379.5991427898407,-149.9867,1.049722e-05
379.769127368927,-149.9899,-9.309891e-06
380.6273989677429,-144.9776,1.04972e-05
380.7982552051544,-144.9771,-9.134184e-06
380.98313903808594,-139.9818,1.049721e-05
381.1529004573822,-139.9826,-8.975183e-06
381.3408727645874,-134.9908,1.049721e-05
381.5105073451996,-134.9901,-8.765767e-06
381.69787216186523,-129.9934,1.049723e-05
382.56837010383606,-129.9948,-8.674359e-06
382.7465057373047,-124.9784,1.049724e-05
382.9281997680664,-124.9813,-8.45297e-06
383.1055750846863,-119.9848,1.049723e-05
383.28377962112427,-119.9883,-8.244109e-06
383.4610960483551,-114.9932,1.049721e-05
383.6397581100464,-114.9945,-8.086914e-06
384.4646282196045,-110.0002,1.049723e-05
384.6418776512146,-105.0035,1.049723e-05
384.8124523162842,-105.0065,-7.71559e-06
384.9968776702881,-99.99319,1.049724e-05
385.15663146972656,-99.99361,-7.469392e-06
385.3660967350006,-99.99605,-7.561853e-06
385.57491636276245,-99.995,-7.585007e-06
386.4653060436249,-99.99535,-7.571279e-06
386.6756811141968,-99.99411,-7.582985e-06
386.88509702682495,-99.99419,-7.586556e-06
387.0945761203766,-99.99545,-7.606128e-06
387.3030216693878,-99.99561,-7.598e-06
387.51290678977966,-99.99622,-7.611414e-06
387.7229013442993,-99.99424,-7.587787e-06
388.55371499061584,-99.99628,-7.600595e-06
388.773384809494,-99.99331,-7.584694e-06
388.98878145217896,-99.99431,-7.584184e-06
389.20107316970825,-99.99723,-7.62438e-06
389.4144513607025,-99.99331,-7.580191e-06
389.6268789768219,-99.99504,-7.60246e-06
390.48630714416504,-99.99375,-7.595433e-06
390.69633626937866,-99.99349,-7.602626e-06
390.9054515361786,-99.99453,-7.612581e-06
391.11503744125366,-99.99532,-7.628054e-06
391.3247821331024,-99.99573,-7.602376e-06
391.53445172309875,-99.99378,-7.600754e-06
391.74430751800537,-99.99268,-7.602934e-06
392.65014696121216,-99.99356,-7.611116e-06
392.8690779209137,-99.99528,-7.614816e-06
393.08601212501526,-99.9959,-7.632871e-06
410.53487372398376,-99.99253,-7.629726e-06
410.7054605484009,-99.99512,-7.631581e-06
410.88431334495544,-99.99666,-7.636926e-06
411.0539653301239,-99.99326,-7.607919e-06
411.23555755615234,-99.99364,-7.624621e-06
411.40518260002136,-99.99308,-7.607352e-06
411.6710436344147,-99.99253,-7.550221e-06
412.53399205207825,-99.99385,-7.629857e-06
412.7820200920105,-89.9947,2.005526e-05
413.02810502052307,-90.00654,-7.330652e-06
413.20026087760925,-90.0023,-7.198203e-06
413.3694803714752,-90.00347,-7.23424e-06
413.55000472068787,-90.00269,-7.226797e-06
414.47308373451233,-80.01051,2.182968e-05
414.7196366786957,-80.01424,-6.943961e-06
414.96791791915894,-70.00177,2.338359e-05
415.21463656425476,-70.00805,-6.470328e-06
415.38401889801025,-70.00696,-6.326128e-06
415.56188678741455,-70.00993,-6.34839e-06
415.7318871021271,-70.0107,-6.372318e-06
416.6359670162201,-60.00846,1.939023e-05
416.8806903362274,-60.01435,-6.023936e-06
417.0532102584839,-60.01563,-5.85136e-06
417.22189259529114,-60.01539,-5.863065e-06
417.40118432044983,-60.01435,-5.88594e-06
417.6492774486542,-49.99232,2.632652e-05
418.5941433906555,-50.00311,-5.503911e-06
418.84557151794434,-39.99731,2.783081e-05
419.0911099910736,-40.00813,-4.99998e-06
419.2644131183624,-40.00887,-4.777866e-06
419.43446040153503,-40.00706,-4.801283e-06
419.6122350692749,-40.00715,-4.825806e-06
420.49685406684875,-29.98882,2.9565e-05
420.74223828315735,-29.99508,-4.452153e-06
421.0066502094269,-19.99975,2.897301e-05
421.2513258457184,-19.99977,-3.592771e-06
421.43136835098267,-19.99975,-3.62605e-06
421.6011595726013,-19.99975,-3.644779e-06
421.7706687450409,-19.99979,-3.655654e-06
422.6818890571594,-9.999636,2.732572e-05
422.93688917160034,-9.999683,-2.579065e-06
423.10686779022217,-9.99968,-2.614935e-06
423.28488945961,-9.999653,-2.632618e-06
423.4545612335205,-9.999683,-2.643657e-06
423.71079206466675,3.632333e-06,3.550384e-05
424.66791105270386,5.448353e-06,6.589678e-08
