time,voltage,current
310.9891016483307,-574.9567,-4.081931e-05
311.3257169723511,-569.9602,-4.075776e-05
311.6553225517273,-564.964,-4.048757e-05
312.6751527786255,-559.9695,-4.028961e-05
313.0053641796112,-554.9711,-4.006592e-05
313.3367211818695,-549.9581,-2.491155e-05
313.4975872039795,-549.9588,-1.631075e-05
313.70657563209534,-549.958,-1.629077e-05
314.5542905330658,-549.9587,-1.626181e-05
314.7656934261322,-549.9563,-1.626766e-05
314.97569251060486,-549.9567,-1.631413e-05
315.202041387558,-549.957,-1.626127e-05
315.42406845092773,-549.9578,-1.627218e-05
315.64057636260986,-549.9574,-1.631592e-05
315.8546984195709,-549.956,-1.626222e-05
316.67221784591675,-549.9577,-1.629609e-05
316.89291167259216,-549.9586,-1.630223e-05
317.1078245639801,-549.9593,-1.628143e-05
317.3203125,-549.9577,-1.628164e-05
317.5336163043976,-549.9592,-1.625092e-05
317.74569296836853,-549.9588,-1.631091e-05
318.6527850627899,-549.9584,-1.630517e-05
318.8720157146454,-549.9579,-1.624441e-05
319.08870458602905,-549.9573,-1.628957e-05
319.30069303512573,-549.9577,-1.624506e-05
319.51496386528015,-549.9594,-1.629631e-05
319.7278904914856,-549.9556,-1.62812e-05
320.63034296035767,-549.9575,-1.625918e-05
320.84172224998474,-549.9586,-1.630431e-05
321.0526692867279,-549.9589,-1.628051e-05
321.2626168727875,-549.9581,-1.626784e-05
321.4725956916809,-549.9567,-1.627684e-05
339.18070006370544,-549.958,-1.621148e-05
339.35069513320923,-549.9602,-1.629391e-05
339.6876928806305,-544.9592,-3.965156e-05
340.6986927986145,-539.9617,-3.946969e-05
341.0294189453125,-534.9659,-3.922224e-05
341.3623151779175,-529.9683,-2.417214e-05
341.6997752189636,-524.9555,-2.404211e-05
342.67769289016724,-519.9577,-2.388735e-05
343.0048270225525,-514.9597,-2.367122e-05
343.3372895717621,-509.9662,-2.353283e-05
343.6772892475128,-504.9662,-2.338501e-05
344.6756956577301,-499.952,-2.317628e-05
344.84313559532166,-499.9514,-1.555393e-05
345.05526781082153,-499.9516,-1.559214e-05
345.26874566078186,-499.9511,-1.555859e-05
345.4817247390747,-499.9541,-1.556565e-05
345.6998014450073,-499.9506,-1.55513e-05
345.9156959056854,-499.9509,-1.553256e-05
346.7836697101593,-499.95,-1.554714e-05
347.00947284698486,-499.9523,-1.559417e-05
347.22569608688354,-499.9527,-1.555306e-05
347.43937373161316,-499.9504,-1.556706e-05
347.6520447731018,-499.9519,-1.554335e-05
347.8696959018707,-499.9508,-1.55287e-05
348.7143020629883,-499.9527,-1.555312e-05
348.93387389183044,-499.9514,-1.553663e-05
349.1494631767273,-499.9518,-1.552486e-05
349.36216616630554,-499.9523,-1.557762e-05
349.5749831199646,-499.9504,-1.553229e-05
349.7872893810272,-499.9521,-1.555934e-05
350.69305753707886,-499.9517,-1.556198e-05
350.90328001976013,-499.9502,-1.553314e-05
351.11323165893555,-499.9517,-1.557666e-05
351.3227291107178,-499.9513,-1.557577e-05
351.53200507164,-499.9527,-1.55757e-05
351.7412269115448,-499.9514,-1.553735e-05
351.95123386383057,-499.9508,-1.552287e-05
352.7700352668762,-499.9504,-1.553303e-05
370.89791655540466,-499.9511,-1.54321e-05
371.06767439842224,-499.9505,-1.556869e-05
371.3985011577606,-494.9561,-2.297382e-05
371.7306983470917,-489.9594,-2.282367e-05
372.0554482936859,-484.9649,-2.260615e-05
372.9286620616913,-479.9485,-1.121336e-05
373.10069847106934,-479.9491,-1.530283e-05
373.43291759490967,-474.9525,-2.22724e-05
373.76547837257385,-469.955,-2.217736e-05
374.74070262908936,-464.9573,-2.198043e-05
375.06715273857117,-459.9603,-2.179852e-05
375.39991903305054,-454.9485,-2.170533e-05
375.73750162124634,-449.9501,-2.152403e-05
375.89707374572754,-449.9519,-1.487842e-05
376.7983446121216,-449.9511,-1.487194e-05
377.0080478191376,-449.9523,-1.492589e-05
377.21783089637756,-449.9518,-1.490408e-05
377.4272711277008,-449.9509,-1.487532e-05
377.6368308067322,-449.9507,-1.486777e-05
377.84569907188416,-449.9503,-1.490835e-05
378.05567717552185,-449.9521,-1.4915e-05
378.8791763782501,-449.952,-1.487021e-05
379.09819650650024,-449.9517,-1.492151e-05
379.31349658966064,-449.9519,-1.4919e-05
379.52680563926697,-449.9509,-1.49126e-05
379.7402927875519,-449.9512,-1.485869e-05
379.95827436447144,-449.9503,-1.487177e-05
380.8551058769226,-449.9531,-1.489305e-05
381.072030544281,-449.9516,-1.492551e-05
381.28489804267883,-449.951,-1.486423e-05
381.4982967376709,-449.9532,-1.490514e-05
381.7111306190491,-449.9497,-1.488353e-05
381.92441391944885,-449.9521,-1.486002e-05
382.8618814945221,-449.9507,-1.491676e-05
383.07158875465393,-449.9502,-1.486452e-05
383.2803747653961,-449.9501,-1.490198e-05
383.490140914917,-449.9517,-1.491692e-05
383.7006070613861,-449.9518,-1.48649e-05
401.3537013530731,-449.9504,-1.48342e-05
401.52318120002747,-449.951,-1.492417e-05
401.85502409935,-444.955,-2.13809e-05
402.82923340797424,-439.961,-2.124069e-05
403.15563106536865,-434.966,-2.106214e-05
403.4879722595215,-429.9468,-2.087368e-05
403.81264662742615,-424.9523,-2.071897e-05
404.82769894599915,-419.9572,-2.053803e-05
405.15432262420654,-414.9603,-2.040898e-05
405.4867241382599,-409.9648,-2.020759e-05
405.8114278316498,-404.953,-2.010284e-05
406.831134557724,-399.9561,-1.992697e-05
406.9987099170685,-399.9556,-1.419989e-05
407.21510457992554,-399.9553,-1.418677e-05
407.42853903770447,-399.9575,-1.421141e-05
407.6414680480957,-399.9558,-1.420242e-05
407.85540866851807,-399.9553,-1.418969e-05
408.06780648231506,-399.9572,-1.424071e-05
408.94020414352417,-399.9571,-1.422802e-05
409.15905117988586,-399.9558,-1.418927e-05
409.37527441978455,-399.9546,-1.41989e-05
409.59337425231934,-399.9543,-1.419791e-05
409.8099732398987,-399.956,-1.421435e-05
410.02308344841003,-399.9561,-1.420041e-05
410.88455724716187,-399.9575,-1.425271e-05
411.09570240974426,-399.9557,-1.419779e-05
411.305538892746,-399.9542,-1.422439e-05
411.51550817489624,-399.9567,-1.424316e-05
411.72470259666443,-399.9577,-1.42405e-05
411.93483543395996,-399.9561,-1.421202e-05
412.1445572376251,-399.9542,-1.418225e-05
412.96458101272583,-399.9559,-1.423397e-05
413.1836051940918,-399.9558,-1.421897e-05
413.3997826576233,-399.9555,-1.418606e-05
413.6133224964142,-399.9566,-1.423954e-05
413.8257026672363,-399.955,-1.4205e-05
414.0393226146698,-399.9552,-1.418568e-05
414.9306859970093,-399.9551,-1.422244e-05
433.04032826423645,-399.9547,-1.41121e-05
433.2104287147522,-399.9572,-1.421706e-05
433.5428431034088,-394.9585,-1.973408e-05
433.87570452690125,-389.9622,-1.953198e-05
434.84958577156067,-384.9488,-1.940078e-05
435.1776807308197,-379.9507,-1.918768e-05
435.5101521015167,-374.9554,-1.90463e-05
435.83537697792053,-369.9572,-1.884352e-05
436.78670167922974,-364.9649,-1.872751e-05
437.1292369365692,-359.949,-1.854206e-05
437.4607050418854,-354.9522,-1.835285e-05
437.7853512763977,-349.9534,-1.815797e-05
437.95250821113586,-349.9536,-1.351009e-05
438.8067352771759,-349.9545,-1.353798e-05
439.01765418052673,-349.9557,-1.353878e-05
439.22676181793213,-349.9555,-1.350938e-05
439.4368510246277,-349.9542,-1.347889e-05
439.6458034515381,-349.9532,-1.350637e-05
439.85569024086,-349.9546,-1.35329e-05
440.0653212070465,-349.9557,-1.351e-05
440.94818568229675,-349.9561,-1.350439e-05
441.1653861999512,-349.9551,-1.351998e-05
441.3783938884735,-349.9545,-1.347304e-05
441.59120631217957,-349.9542,-1.351214e-05
441.8046975135803,-349.9531,-1.350857e-05
442.018239736557,-349.9527,-1.34822e-05
442.9683213233948,-349.9543,-1.351377e-05
443.183411359787,-349.9552,-1.349137e-05
443.3929555416107,-349.9533,-1.346525e-05
443.6028139591217,-349.9533,-1.349399e-05
443.81208515167236,-349.9546,-1.3524e-05
444.0217308998108,-349.9561,-1.352039e-05
444.881760597229,-349.9535,-1.347193e-05
445.09200286865234,-349.9557,-1.351844e-05
445.3017466068268,-349.9543,-1.348266e-05
445.5117862224579,-349.9547,-1.347375e-05
445.72070598602295,-349.9539,-1.350012e-05
445.9306125640869,-349.9568,-1.353305e-05
463.59976172447205,-349.956,-1.347909e-05
463.76958870887756,-349.9548,-1.348939e-05
464.1007077693939,-344.9591,-1.804478e-05
464.98344802856445,-339.963,-1.058472e-05
465.15341234207153,-339.9622,-1.33337e-05
465.47877860069275,-334.9486,-1.761121e-05
465.81170535087585,-329.9513,-1.742237e-05
466.1485047340393,-324.957,-1.722184e-05
467.1213526725769,-319.9593,-1.70845e-05
467.45355343818665,-314.9415,-1.681472e-05
467.77916049957275,-309.9468,-1.656837e-05
468.1064336299896,-304.9505,-1.636329e-05
469.16526436805725,-299.9514,-1.619068e-05
469.333571434021,-299.9525,-1.267054e-05
469.54970622062683,-299.9518,-1.270335e-05
469.7638432979584,-299.9531,-1.267159e-05
469.97627234458923,-299.9547,-1.271853e-05
470.1948444843292,-299.9528,-1.269836e-05
471.0277044773102,-299.9533,-1.269117e-05
471.2464380264282,-299.9531,-1.265742e-05
471.46232748031616,-299.9525,-1.268303e-05
471.674742937088,-299.9536,-1.268928e-05
471.8875241279602,-299.9524,-1.270864e-05
472.1002917289734,-299.9528,-1.266938e-05
472.9617614746094,-299.9546,-1.273367e-05
473.1719584465027,-299.9547,-1.270456e-05
473.38070607185364,-299.9545,-1.267729e-05
473.59070897102356,-299.9529,-1.268192e-05
473.7997000217438,-299.9534,-1.271254e-05
474.01011061668396,-299.9539,-1.273605e-05
474.22013688087463,-299.955,-1.272093e-05
475.11769008636475,-299.9541,-1.269129e-05
475.3376114368439,-299.9531,-1.267344e-05
475.5530319213867,-299.9522,-1.267805e-05
475.7656877040863,-299.9554,-1.271353e-05
475.9787631034851,-299.9522,-1.271164e-05
476.1907088756561,-299.953,-1.269528e-05
477.01546335220337,-299.9546,-1.267764e-05
477.23563289642334,-299.9533,-1.267197e-05
495.1141724586487,-299.955,-1.262028e-05
495.28373765945435,-299.9544,-1.265391e-05
495.61600279808044,-294.9604,-1.598295e-05
495.9491410255432,-289.9451,-1.567573e-05
496.9603235721588,-284.9523,-1.546967e-05
497.289381980896,-279.9563,-1.523151e-05
497.62127661705017,-274.9603,-1.493074e-05
497.9463880062103,-269.968,-1.4748e-05
498.9598693847656,-264.9536,-1.449087e-05
499.2874987125397,-259.9594,-1.420628e-05
499.6201388835907,-254.9666,-1.393181e-05
499.9451549053192,-249.9709,-1.366211e-05
500.11321806907654,-249.9705,-1.165173e-05
500.97817063331604,-249.9701,-1.168521e-05
501.2046866416931,-249.9716,-1.167027e-05
501.4260325431824,-249.971,-1.169884e-05
501.6424968242645,-249.9711,-1.171258e-05
501.8550488948822,-249.972,-1.166695e-05
502.0687084197998,-249.9729,-1.17212e-05
502.9553258419037,-249.9724,-1.168723e-05
503.1675834655762,-249.9715,-1.167547e-05
503.3767318725586,-249.9697,-1.168138e-05
503.5871136188507,-249.9705,-1.170909e-05
503.79681968688965,-249.9711,-1.173257e-05
504.00571179389954,-249.9716,-1.170019e-05
504.2154619693756,-249.9722,-1.16858e-05
505.0317211151123,-249.9723,-1.167433e-05
505.2507121562958,-249.9701,-1.166332e-05
505.4657120704651,-249.9703,-1.166969e-05
505.67968797683716,-249.9722,-1.169682e-05
505.89268803596497,-249.9708,-1.171064e-05
506.10551500320435,-249.9712,-1.167734e-05
507.03316831588745,-249.9727,-1.172385e-05
507.2440650463104,-249.9699,-1.16847e-05
507.45354413986206,-249.9706,-1.171056e-05
507.6634941101074,-249.9714,-1.172276e-05
507.87306118011475,-249.9725,-1.172785e-05
508.0829095840454,-249.9722,-1.168562e-05
525.7277143001556,-249.9716,-1.16385e-05
525.8983600139618,-249.9722,-1.173224e-05
526.2307143211365,-244.9754,-1.344196e-05
527.1989593505859,-239.9594,-1.314134e-05
527.5254421234131,-234.9674,-1.284671e-05
527.8581421375275,-229.9714,-1.257298e-05
528.1831486225128,-224.976,-1.223792e-05
529.2407131195068,-219.9629,-1.194747e-05
529.5673003196716,-214.9683,-1.164765e-05
529.8992400169373,-209.9739,-1.141863e-05
530.2347943782806,-204.9769,-1.099934e-05
531.1962170600891,-199.9802,-1.066115e-05
531.3704931735992,-199.978,-1.04513e-05
531.5949444770813,-199.9797,-1.048292e-05
531.813178062439,-199.9803,-1.048204e-05
532.0284898281097,-199.9799,-1.04933e-05
532.2423985004425,-199.9785,-1.044282e-05
533.1589007377625,-199.9809,-1.046775e-05
533.3787472248077,-199.9791,-1.04551e-05
533.5938136577606,-199.9784,-1.044263e-05
533.8077108860016,-199.9808,-1.045406e-05
534.0206713676453,-199.9796,-1.050224e-05
534.2331058979034,-199.979,-1.044522e-05
535.1779861450195,-199.9793,-1.048018e-05
535.3874390125275,-199.9797,-1.047475e-05
535.5969123840332,-199.9789,-1.049209e-05
535.806736946106,-199.9793,-1.049625e-05
536.0157153606415,-199.9804,-1.047752e-05
536.2257153987885,-199.9795,-1.044268e-05
537.072847366333,-199.9802,-1.046409e-05
537.284960269928,-199.9783,-1.044897e-05
537.4937534332275,-199.9792,-1.050534e-05
537.7040123939514,-199.9806,-1.048426e-05
537.9134132862091,-199.9799,-1.045323e-05
538.1229603290558,-199.9784,-1.045141e-05
538.3322906494141,-199.9775,-1.045792e-05
539.1887345314026,-199.9782,-1.048599e-05
557.3077349662781,-199.9797,-1.037456e-05
557.4774413108826,-199.9799,-1.04882e-05
557.8072383403778,-194.9683,-1.045294e-05
557.9933633804321,-189.9729,1.026623e-05
558.1627275943756,-189.9708,-1.014779e-05
558.3480923175812,-184.9753,1.05487e-05
559.1987175941467,-184.9777,-1.004748e-05
559.3790690898895,-179.9807,1.06721e-05
559.636714220047,-179.9874,-1.04998e-05
559.8140778541565,-174.993,1.049719e-05
559.9930322170258,-174.993,-1.006658e-05
560.1699512004852,-169.9759,1.04972e-05
560.3475863933563,-169.9788,-9.94108e-06
561.2176628112793,-164.9803,1.049721e-05
561.3954827785492,-159.9839,1.049719e-05
561.5653567314148,-159.988,-9.630518e-06
561.7497816085815,-154.9913,1.049719e-05
561.9198353290558,-154.9918,-9.423818e-06
562.1041278839111,-149.9937,1.04972e-05
562.2634968757629,-149.9949,-9.250445e-06
563.0957181453705,-149.9944,-9.324366e-06
563.3057179450989,-149.9934,-9.357812e-06
563.5157182216644,-149.9959,-9.369755e-06
563.7254951000214,-149.9964,-9.364966e-06
563.9347472190857,-149.9948,-9.346237e-06
564.1445209980011,-149.9925,-9.353154e-06
564.3541722297668,-149.9948,-9.350196e-06
565.2126541137695,-149.9968,-9.382104e-06
565.4317464828491,-149.9939,-9.36094e-06
565.649290561676,-149.9938,-9.368722e-06
565.864716053009,-149.994,-9.361695e-06
566.0771491527557,-149.9959,-9.35983e-06
566.2907185554504,-149.9967,-9.362341e-06
567.1928243637085,-149.9932,-9.355936e-06
567.4039633274078,-149.9974,-9.374858e-06
567.6135733127594,-149.9952,-9.355221e-06
567.8232135772705,-149.9944,-9.354242e-06
568.0326676368713,-149.994,-9.357585e-06
568.2407186031342,-149.9946,-9.370781e-06
568.4507184028625,-149.9975,-9.39064e-06
569.3162648677826,-149.9953,-9.384638e-06
569.5357186794281,-149.9938,-9.360766e-06
569.750718832016,-149.9935,-9.349758e-06
569.9641206264496,-149.9952,-9.38929e-06
570.176744222641,-149.9945,-9.364123e-06
587.8836994171143,-149.9937,-9.259562e-06
588.0537691116333,-149.9963,-9.370479e-06
588.2382233142853,-144.9818,1.04972e-05
588.4072799682617,-144.9804,-9.138189e-06
589.2268748283386,-139.9844,1.04972e-05
589.3976550102234,-139.9879,-8.98753e-06
589.5829360485077,-134.9919,1.049723e-05
589.7520697116852,-134.994,-8.772081e-06
589.9380996227264,-129.9938,1.049722e-05
590.1074275970459,-129.9981,-8.600858e-06
590.2959749698639,-124.9834,1.049721e-05
590.4660723209381,-124.9828,-8.402209e-06
591.2340075969696,-119.9893,1.049722e-05
591.4047560691833,-119.99,-8.257882e-06
591.5819320678711,-114.9947,1.049722e-05
591.7513461112976,-114.9974,-8.056062e-06
591.9339179992676,-109.9989,1.049723e-05
592.1030631065369,-110.0027,-7.871818e-06
592.287588596344,-105.0082,1.049723e-05
592.4577167034149,-105.0077,-7.650258e-06
593.3677501678467,-99.99464,1.049721e-05
593.5285239219666,-99.9967,-7.489716e-06
593.7376704216003,-99.9962,-7.548564e-06
593.9468789100647,-99.99487,-7.551846e-06
594.1557264328003,-99.9935,-7.562285e-06
594.3655240535736,-99.99395,-7.579521e-06
595.2177195549011,-99.99644,-7.590627e-06
595.4372935295105,-99.99429,-7.574287e-06
595.6529922485352,-99.99409,-7.576281e-06
595.870721578598,-99.99555,-7.578641e-06
596.0880703926086,-99.99618,-7.603451e-06
596.3007001876831,-99.99297,-7.573458e-06
596.5146975517273,-99.99605,-7.597479e-06
597.3292226791382,-99.9959,-7.601556e-06
597.5527715682983,-99.99696,-7.596218e-06
597.765704870224,-99.9949,-7.583834e-06
597.9800705909729,-99.99539,-7.579595e-06
598.1936242580414,-99.99665,-7.603773e-06
598.4067726135254,-99.99413,-7.581281e-06
599.2933194637299,-99.99671,-7.60134e-06
599.5029454231262,-99.99326,-7.590576e-06
599.7124457359314,-99.9946,-7.58669e-06
599.9219927787781,-99.99457,-7.603234e-06
600.1315507888794,-99.99671,-7.592077e-06
600.3407218456268,-99.99623,-7.592549e-06
600.5504457950592,-99.99535,-7.588558e-06
601.377908706665,-99.99683,-7.583048e-06
619.3581228256226,-99.99681,-7.599542e-06
619.530526638031,-99.99516,-7.591389e-06
619.7083697319031,-99.99355,-7.593367e-06
619.8780467510223,-99.99686,-7.597416e-06
620.1425008773804,-99.99677,-7.573087e-06
620.3123958110809,-99.99567,-7.577808e-06
620.4907302856445,-99.99368,-7.580749e-06
621.360050201416,-99.99719,-7.593548e-06
621.6100509166718,-89.99456,1.989961e-05
621.8637442588806,-90.00446,-7.32276e-06
622.0332040786743,-90.00385,-7.173595e-06
622.2147243022919,-90.00388,-7.176691e-06
622.3845791816711,-90.00662,-7.201059e-06
623.2756266593933,-80.00738,2.179375e-05
623.527881860733,-80.01623,-6.968334e-06
623.7763924598694,-70.00158,2.334495e-05
624.0248301029205,-70.00811,-6.462539e-06
624.1943180561066,-70.00757,-6.310448e-06
624.370724439621,-70.00795,-6.307832e-06
624.5407242774963,-70.00507,-6.300491e-06
625.4751524925232,-60.00576,1.960639e-05
625.7207293510437,-60.01706,-6.0071e-06
625.8923964500427,-60.01384,-5.831828e-06
626.0619218349457,-60.0137,-5.839486e-06
626.2405014038086,-60.01679,-5.851811e-06
626.4896719455719,-49.9945,2.633519e-05
627.4348044395447,-50.00291,-5.56088e-06
627.6839694976807,-39.99969,2.778334e-05
627.9357299804688,-40.00867,-4.983572e-06
628.1057639122009,-40.01038,-4.769173e-06
628.2853968143463,-40.00638,-4.783395e-06
628.4548835754395,-40.00665,-4.783598e-06
629.3902268409729,-29.99096,2.733949e-05
629.6358425617218,-29.99898,-4.435109e-06
629.903214931488,-19.99976,2.891841e-05
630.148365020752,-19.99981,-3.575596e-06
630.3295562267303,-19.99983,-3.607586e-06
630.4994370937347,-19.99982,-3.624919e-06
631.3670365810394,-19.9998,-3.655088e-06
631.6176705360413,-9.999652,3.284519e-05
631.8705322742462,-9.99967,-2.564474e-06
632.0401394367218,-9.999686,-2.599114e-06
632.2174706459045,-9.999697,-2.617237e-06
632.3879625797272,-9.999706,-2.62758e-06
633.2872259616852,5.033362e-06,3.376722e-05
633.5386488437653,1.106103e-05,6.881005e-08
